Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
18.6597	39.0001	906	0	122	127	127	122	125	2.93467	-15.7683	0.	0.322757	153.52	0.	0.35084	0.936435	0.	0.35084	0.936435	0.	5.52501	19.972	-1.19209e-006	1.01999	1	
18.6851	39.5209	907	0	122	127	127	122	125	2.92965	-15.91	0.	0.327456	153.516	0.	0.353154	0.935565	0.	0.353154	0.935565	0.	5.5988	20.1137	-1.19209e-006	0.86752	1	
18.7099	40.1741	908	0	122	127	127	122	125	2.92464	-16.0516	0.	0.332145	153.512	0.	0.355467	0.934689	0.	0.355467	0.934689	0.	5.69133	20.2554	-1.19209e-006	0.879105	1	
18.7358	38.6518	909	0	122	127	127	122	125	2.91964	-16.1933	0.	0.336824	153.508	0.	0.357777	0.933807	0.	0.357777	0.933807	0.	5.47567	20.397	-1.19209e-006	0.893634	1	
18.7618	38.4565	910	0	122	127	127	122	125	2.91465	-16.335	0.	0.341493	153.504	0.	0.360084	0.93292	0.	0.360084	0.93292	0.	5.44801	20.5387	-1.19209e-006	0.859772	1	
18.7891	36.7195	911	0	122	127	127	122	125	2.90967	-16.4766	0.	0.346152	153.499	0.	0.36239	0.932027	0.	0.36239	0.932027	0.	5.20192	20.6804	-1.19209e-006	0.855429	1	
18.8144	39.4598	912	0	122	127	127	122	125	2.9047	-16.6183	0.	0.350801	153.495	0.	0.364693	0.931128	0.	0.364693	0.931128	0.	5.59014	20.822	-1.19209e-006	0.816789	1	
18.8408	37.8334	913	0	122	127	127	122	125	2.89974	-16.76	0.	0.35544	153.491	0.	0.366994	0.930223	0.	0.366994	0.930223	0.	5.35973	20.9637	-1.19209e-006	0.877746	1	
18.8652	41.0328	914	0	122	127	127	122	125	2.89479	-16.9016	0.	0.360068	153.487	0.	0.369293	0.929313	0.	0.369293	0.929313	0.	5.81298	21.1054	-1.19209e-006	0.841568	1	
18.8898	40.6459	915	0	122	127	127	122	125	2.88984	-17.0433	0.	0.364687	153.483	0.	0.37159	0.928397	0.	0.37159	0.928397	0.	5.75817	21.247	-1.19209e-006	0.912735	1	
18.9149	39.8018	916	0	122	127	127	122	125	2.88491	-17.185	0.	0.369295	153.479	0.	0.373884	0.927475	0.	0.373884	0.927475	0.	5.63858	21.3887	-1.19209e-006	0.904129	1	
18.9395	40.6864	917	0	122	127	127	122	125	2.87998	-17.3266	0.	0.373894	153.475	0.	0.376176	0.926548	0.	0.376176	0.926548	0.	5.76391	21.5304	-1.19209e-006	0.885352	1	
18.97	32.8175	918	0	122	127	127	122	125	2.87507	-17.4683	0.	0.378482	153.471	0.	0.378466	0.925615	0.	0.378466	0.925615	0.	4.64914	21.672	-1.19209e-006	0.90503	1	
18.9979	35.8623	919	0	122	127	127	122	125	2.87016	-17.61	0.	0.383059	153.467	0.	0.380754	0.924676	0.	0.380754	0.924676	0.	5.0805	21.8137	-1.19209e-006	0.729993	1	
19.0251	36.7375	920	0	122	127	127	122	125	2.86526	-17.7516	0.	0.387627	153.462	0.	0.383039	0.923732	0.	0.383039	0.923732	0.	5.20448	21.9554	-1.19209e-006	0.797723	1	
19.0531	35.6948	921	0	122	127	127	122	125	2.86037	-17.8933	0.	0.392184	153.458	0.	0.385322	0.922782	0.	0.385322	0.922782	0.	5.05676	22.097	-1.19209e-006	0.81719	1	
19.0804	36.6273	922	0	122	127	127	122	125	2.85549	-18.035	0.	0.396731	153.454	0.	0.387602	0.921827	0.	0.387602	0.921827	0.	5.18886	22.2387	-1.19209e-006	0.793996	1	
19.1057	39.5822	923	0	122	127	127	122	125	2.85063	-18.1766	0.	0.401267	153.45	0.	0.38988	0.920866	0.	0.38988	0.920866	0.	5.60748	22.3804	-1.19209e-006	0.814738	1	
19.133	36.5521	924	0	122	127	127	122	125	2.84577	-18.3183	0.	0.405793	153.446	0.	0.392156	0.919899	0.	0.392156	0.919899	0.	5.17822	22.522	-1.19209e-006	0.880469	1	
19.1584	39.3851	925	0	122	127	127	122	124	2.84091	-18.555	0.	0.410309	153.441	0.	0.394429	0.918926	0.	0.394429	0.918926	0.	5.57956	22.6637	-1.19209e-006	0.813068	1	
19.1858	36.5313	926	0	122	127	127	122	124	2.83596	-18.6967	0.	0.414814	153.437	0.	0.3967	0.917948	0.	0.3967	0.917948	0.	5.17527	22.8054	-1.19209e-006	0.876084	1	
19.2148	34.5117	927	0	122	127	127	122	124	2.83113	-18.8384	0.	0.419309	153.433	0.	0.398968	0.916965	0.	0.398968	0.916965	0.	4.88916	22.947	-1.19209e-006	0.812605	1	
19.2386	41.9172	928	0	122	127	127	122	124	2.82631	-18.98	0.	0.423793	153.429	0.	0.401235	0.915975	0.	0.401235	0.915975	0.	5.93827	23.0887	-1.19209e-006	0.767681	1	
19.2602	46.3494	929	0	122	127	127	122	124	2.82151	-19.1217	0.	0.428267	153.424	0.	0.403498	0.91498	0.	0.403498	0.91498	0.	6.56617	23.2304	-1.19209e-006	0.932409	1	
19.2813	47.349	930	0	122	127	127	122	124	2.81671	-19.2634	0.	0.43273	153.42	0.	0.405759	0.91398	0.	0.405759	0.91398	0.	6.70777	23.372	-1.19209e-006	1.031	1	
19.3011	50.4038	931	0	122	127	127	122	124	2.81192	-19.405	0.	0.437183	153.416	0.	0.408018	0.912974	0.	0.408018	0.912974	0.	7.14053	23.5137	-1.19209e-006	1.05323	1	
19.3218	48.3561	932	0	122	127	127	122	124	2.80715	-19.5467	0.	0.441625	153.412	0.	0.410274	0.911962	0.	0.410274	0.911962	0.	6.85045	23.6554	-1.19209e-006	1.12118	1	
19.3416	50.5444	933	0	122	127	127	122	124	2.80238	-19.6884	0.	0.446056	153.407	0.	0.412528	0.910945	0.	0.412528	0.910945	0.	7.16046	23.797	-1.19209e-006	1.07564	1	
19.3632	46.3293	934	0	122	127	127	122	124	2.79762	-19.83	0.	0.450477	153.403	0.	0.414779	0.909922	0.	0.414779	0.909922	0.	6.56332	23.9387	-1.19209e-006	1.12431	1	
19.3846	46.6556	935	0	122	127	127	122	124	2.79287	-19.9717	0.	0.454887	153.399	0.	0.417027	0.908894	0.	0.417027	0.908894	0.	6.60954	24.0804	-1.19209e-006	1.03055	1	
19.4059	47.0041	936	0	122	127	127	122	124	2.78814	-20.1134	0.	0.459286	153.394	0.	0.419273	0.90786	0.	0.419273	0.90786	0.	6.65892	24.222	-1.19209e-006	1.03781	1	
19.4271	47.2255	937	0	122	127	127	122	124	2.78341	-20.255	0.	0.463675	153.39	0.	0.421517	0.906821	0.	0.421517	0.906821	0.	6.69028	24.3637	-1.19209e-006	1.04556	1	
19.4491	45.3545	938	0	122	127	127	122	124	2.77869	-20.3967	0.	0.468052	153.386	0.	0.423758	0.905776	0.	0.423758	0.905776	0.	6.42523	24.5054	-1.19209e-006	1.05049	1	
19.4717	44.3043	939	0	122	126	127	122	124	2.77398	-20.5384	0.	0.472419	153.381	0.	0.425996	0.904725	0.	0.425996	0.904725	0.	6.27644	24.647	-1.19209e-006	1.00887	1	
19.4947	43.3927	940	0	122	126	127	122	124	2.76928	-20.68	0.	0.476776	153.377	0.	0.428231	0.903669	0.	0.428231	0.903669	0.	6.1473	24.7887	-1.19209e-006	0.985506	1	
19.5168	45.2513	941	0	122	126	127	122	124	2.76459	-20.8217	0.	0.481121	153.372	0.	0.430465	0.902607	0.	0.430465	0.902607	0.	6.4106	24.9304	-1.19209e-006	0.965229	1	
19.5381	47.1017	942	0	122	126	127	122	124	2.75991	-20.9634	0.	0.485455	153.368	0.	0.432695	0.90154	0.	0.432695	0.90154	0.	6.67274	25.072	-1.19209e-006	1.00657	1	
19.559	47.6938	943	0	122	126	127	122	124	2.75524	-21.105	0.	0.489779	153.364	0.	0.434923	0.900468	0.	0.434923	0.900468	0.	6.75663	25.2137	-1.19209e-006	1.04773	1	
19.5805	46.6323	944	0	122	126	127	122	124	2.75058	-21.2467	0.	0.494092	153.359	0.	0.437148	0.89939	0.	0.437148	0.89939	0.	6.60625	25.3554	-1.19209e-006	1.0609	1	
19.6004	50.2763	945	0	122	126	127	122	124	2.74594	-21.3884	0.	0.498393	153.355	0.	0.43937	0.898306	0.	0.43937	0.898306	0.	7.12247	25.497	-1.19209e-006	1.03729	1	
19.6202	50.4377	946	0	122	126	127	122	124	2.7413	-21.53	0.	0.502684	153.35	0.	0.44159	0.897217	0.	0.44159	0.897217	0.	7.14535	25.6387	-1.19209e-006	1.11835	1	
19.6404	49.517	947	0	122	126	127	122	124	2.73667	-21.6717	0.	0.506964	153.346	0.	0.443807	0.896122	0.	0.443807	0.896122	0.	7.01491	25.7804	-1.19209e-006	1.12194	1	
19.6605	49.7904	948	0	122	126	127	122	124	2.73205	-21.8134	0.	0.511232	153.341	0.	0.446021	0.895022	0.	0.446021	0.895022	0.	7.05363	25.922	-1.19209e-006	1.10146	1	
19.6803	50.3518	949	0	122	126	127	122	124	2.72744	-21.955	0.	0.51549	153.337	0.	0.448233	0.893917	0.	0.448233	0.893917	0.	7.13317	26.0637	-1.19209e-006	1.10754	1	
19.7009	48.699	950	0	122	126	127	122	124	2.72284	-22.0967	0.	0.519736	153.332	0.	0.450442	0.892806	0.	0.450442	0.892806	0.	6.89902	26.2054	-1.19209e-006	1.12003	1	
19.7219	47.5736	951	0	122	126	127	122	124	2.71825	-22.2384	0.	0.523972	153.328	0.	0.452648	0.891689	0.	0.452648	0.891689	0.	6.7396	26.347	-1.19209e-006	1.08326	1	
19.7421	49.5793	952	0	122	126	127	122	124	2.71368	-22.38	0.	0.528196	153.323	0.	0.454851	0.890567	0.	0.454851	0.890567	0.	7.02374	26.4887	-1.19209e-006	1.05823	1	
19.7628	48.2129	953	0	122	126	127	122	124	2.70911	-22.5217	0.	0.532409	153.319	0.	0.457052	0.88944	0.	0.457052	0.88944	0.	6.83016	26.6304	-1.19209e-006	1.10285	1	
19.783	49.5848	954	0	122	126	127	122	124	2.70455	-22.6634	0.	0.536611	153.314	0.	0.45925	0.888307	0.	0.45925	0.888307	0.	7.02452	26.772	-1.19209e-006	1.07245	1	
19.803	49.8666	955	0	122	126	127	122	124	2.70001	-22.805	0.	0.540802	153.31	0.	0.461445	0.887169	0.	0.461445	0.887169	0.	7.06444	26.9137	-1.19209e-006	1.10297	1	
19.8237	48.2989	956	0	122	126	127	122	124	2.69547	-22.9467	0.	0.544981	153.305	0.	0.463637	0.886025	0.	0.463637	0.886025	0.	6.84235	27.0554	-1.19209e-006	1.10924	1	
19.8429	52.2529	957	0	122	126	127	122	124	2.69094	-23.0884	0.	0.549149	153.301	0.	0.465826	0.884876	0.	0.465826	0.884876	0.	7.4025	27.197	-1.19209e-006	1.07436	1	
19.8627	50.4717	958	0	122	126	127	122	124	2.68643	-23.23	0.	0.553306	153.296	0.	0.468013	0.883722	0.	0.468013	0.883722	0.	7.15016	27.3387	-1.19209e-006	1.16232	1	
19.8832	48.6431	959	0	122	126	127	122	124	2.68192	-23.3717	0.	0.557452	153.292	0.	0.470196	0.882562	0.	0.470196	0.882562	0.	6.8911	27.4804	-1.19209e-006	1.1227	1	
19.9058	44.4103	960	0	122	126	127	122	124	2.67743	-23.5134	0.	0.561586	153.287	0.	0.472377	0.881397	0.	0.472377	0.881397	0.	6.29145	27.622	-1.19209e-006	1.08202	1	
19.9281	44.6753	961	0	122	126	127	122	124	2.67294	-23.655	0.	0.565709	153.282	0.	0.474555	0.880226	0.	0.474555	0.880226	0.	6.32899	27.7637	-1.19209e-006	0.987864	1	
19.9513	43.1526	962	0	122	126	127	122	124	2.66847	-23.7967	0.	0.569821	153.278	0.	0.47673	0.87905	0.	0.47673	0.87905	0.	6.11329	27.9054	-1.19209e-006	0.993758	1	
19.9757	40.9512	963	0	122	126	127	122	124	2.66401	-23.9384	0.	0.573921	153.273	0.	0.478902	0.877868	0.	0.478902	0.877868	0.	5.80142	28.047	-1.19209e-006	0.959888	1	
19.9992	42.7071	964	0	122	126	127	122	124	2.65955	-24.08	0.	0.578009	153.269	0.	0.481071	0.876682	0.	0.481071	0.876682	0.	6.05017	28.1887	-1.19209e-006	0.910921	1	
20.0223	43.2282	965	0	122	126	127	122	124	2.65511	-24.2217	0.	0.582086	153.264	0.	0.483237	0.875489	0.	0.483237	0.875489	0.	6.12399	28.3304	-1.19209e-006	0.949978	1	
20.0477	39.312	966	0	122	126	127	122	124	2.65068	-24.3634	0.	0.586152	153.259	0.	0.4854	0.874292	0.	0.4854	0.874292	0.	5.5692	28.472	-1.19209e-006	0.96157	1	
20.0708	43.3701	967	0	122	126	127	122	124	2.64626	-24.505	0.	0.590206	153.255	0.	0.487561	0.873089	0.	0.487561	0.873089	0.	6.14409	28.6137	-1.19209e-006	0.874459	1	
20.0928	45.4665	968	0	122	126	127	122	124	2.64185	-24.6467	0.	0.594249	153.25	0.	0.489718	0.871881	0.	0.489718	0.871881	0.	6.44109	28.7554	-1.19209e-006	0.964726	1	
20.1154	44.1988	969	0	122	126	127	122	124	2.63745	-24.7884	0.	0.59828	153.245	0.	0.491872	0.870667	0.	0.491872	0.870667	0.	6.26149	28.897	-1.19209e-006	1.01136	1	
20.1376	45.076	970	0	122	126	127	122	124	2.63306	-24.93	0.	0.602299	153.241	0.	0.494023	0.869449	0.	0.494023	0.869449	0.	6.38577	29.0387	-1.19209e-006	0.983159	1	
20.1591	46.4933	971	0	122	126	127	122	124	2.62868	-25.0717	0.	0.606307	153.236	0.	0.496172	0.868224	0.	0.496172	0.868224	0.	6.58656	29.1804	-1.19209e-006	1.00267	1	
20.1812	45.1857	972	0	122	126	127	122	124	2.62432	-25.2134	0.	0.610303	153.231	0.	0.498317	0.866995	0.	0.498317	0.866995	0.	6.40131	29.322	-1.19209e-006	1.0342	1	
20.2045	42.9644	973	0	122	126	127	122	124	2.61996	-25.355	0.	0.614288	153.226	0.	0.500459	0.86576	0.	0.500459	0.86576	0.	6.08662	29.4637	-1.19209e-006	1.00511	1	
20.2281	42.3799	974	0	122	126	127	122	124	2.61561	-25.4967	0.	0.618261	153.222	0.	0.502598	0.86452	0.	0.502598	0.86452	0.	6.00382	29.6054	-1.19209e-006	0.955702	1	
20.25	45.7248	975	0	122	126	127	122	124	2.61128	-25.6384	0.	0.622222	153.217	0.	0.504734	0.863275	0.	0.504734	0.863275	0.	6.47768	29.747	-1.19209e-006	0.942701	1	
20.2714	46.6585	976	0	122	126	127	122	124	2.60696	-25.78	0.	0.626171	153.212	0.	0.506867	0.862024	0.	0.506867	0.862024	0.	6.60995	29.8887	-1.19209e-006	1.0171	1	
20.2929	46.6091	977	0	122	126	127	122	124	2.60264	-25.9217	0.	0.630109	153.207	0.	0.508997	0.860768	0.	0.508997	0.860768	0.	6.60296	30.0304	-1.19209e-006	1.03787	1	
20.3151	44.9839	978	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	6.37272	30.172	-1.19209e-006	1.03678	1	
20.3366	46.5078	979	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	8.93752e-007	1	
20.3608	41.2695	980	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.24028e-007	1	
20.3834	44.2379	981	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	8.19952e-007	1	
20.4055	45.3015	982	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	8.7893e-007	1	
20.4256	49.6594	983	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.00061e-007	1	
20.4476	45.5597	984	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.86644e-007	1	
20.4707	43.284	985	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.05191e-007	1	
20.4919	47.1215	986	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	8.59977e-007	1	
20.5136	46.0567	987	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.36221e-007	1	
20.5351	46.556	988	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.15065e-007	1	
20.5547	50.948	989	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.24985e-007	1	
20.5757	47.7151	990	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	1.01225e-006	1	
20.5943	53.6073	991	0	122	126	127	122	124	2.59834	-26.0634	0.	0.634035	153.203	0.	0.511124	0.859507	0.	0.511124	0.859507	0.	0.	30.172	-1.19209e-006	9.48015e-007	1	
20.6127	54.4125	992	0	122	126	127	122	124	2.59405	-26.205	0.	0.637949	153.198	0.	0.513247	0.858241	0.	0.513247	0.858241	0.	7.70844	30.3137	-1.19209e-006	1.19244	1	
20.6307	55.5867	993	0	122	126	127	122	124	2.58977	-26.3467	0.	0.641851	153.193	0.	0.515368	0.856969	0.	0.515368	0.856969	0.	7.87479	30.4554	-1.19209e-006	1.21035	1	
20.649	54.7094	994	0	122	126	127	122	124	2.5855	-26.4884	0.	0.645741	153.188	0.	0.517485	0.855692	0.	0.517485	0.855692	0.	7.75049	30.597	-1.19209e-006	1.23647	1	
20.6666	56.7009	995	0	122	126	127	122	124	2.58125	-26.63	0.	0.64962	153.183	0.	0.519599	0.85441	0.	0.519599	0.85441	0.	8.03263	30.7387	-1.19209e-006	1.21696	1	
20.6866	50.1438	996	0	122	126	127	122	124	2.577	-26.7717	0.	0.653486	153.179	0.	0.52171	0.853123	0.	0.52171	0.853123	0.	7.10371	30.8804	-1.19209e-006	1.26126	1	
20.7056	52.4702	997	0	122	126	127	122	124	2.57276	-26.9134	0.	0.657341	153.174	0.	0.523818	0.85183	0.	0.523818	0.85183	0.	7.43328	31.022	-1.19209e-006	1.1154	1	
20.7244	53.2704	998	0	122	126	127	122	124	2.56854	-27.055	0.	0.661184	153.169	0.	0.525923	0.850532	0.	0.525923	0.850532	0.	7.54664	31.1637	-1.19209e-006	1.16715	1	
20.7426	54.8135	999	0	122	126	127	122	124	2.56433	-27.1967	0.	0.665014	153.164	0.	0.528024	0.849229	0.	0.528024	0.849229	0.	7.76525	31.3054	-1.19209e-006	1.18495	1	
20.7607	55.3157	1000	0	122	126	127	122	124	2.56012	-27.3384	0.	0.668833	153.159	0.	0.530122	0.847921	0.	0.530122	0.847921	0.	7.83639	31.447	-1.19209e-006	1.21927	1	
20.7788	55.1906	1001	0	122	126	127	122	124	2.55593	-27.48	0.	0.67264	153.154	0.	0.532217	0.846608	0.	0.532217	0.846608	0.	7.81867	31.5887	-1.19209e-006	1.23044	1	
20.7966	56.4104	1002	0	122	126	127	122	124	2.55175	-27.6217	0.	0.676434	153.149	0.	0.534309	0.845289	0.	0.534309	0.845289	0.	7.99147	31.7304	-1.19209e-006	1.22766	1	
20.8144	55.9886	1003	0	122	126	127	122	124	2.54759	-27.7634	0.	0.680217	153.145	0.	0.536397	0.843966	0.	0.536397	0.843966	0.	7.93171	31.872	-1.19209e-006	1.2548	1	
20.8319	57.0639	1004	0	122	126	127	122	124	2.54343	-27.905	0.	0.683987	153.14	0.	0.538482	0.842637	0.	0.538482	0.842637	0.	8.08406	32.0137	-1.19209e-006	1.24541	1	
20.8489	58.8707	1005	0	122	126	127	122	124	2.53928	-28.0467	0.	0.687746	153.135	0.	0.540564	0.841303	0.	0.540564	0.841303	0.	8.34001	32.1554	-1.19209e-006	1.26933	1	
20.866	58.6754	1006	0	122	126	127	122	124	2.53515	-28.1884	0.	0.691492	153.13	0.	0.542643	0.839964	0.	0.542643	0.839964	0.	8.31234	32.297	-1.19209e-006	1.30952	1	
20.8835	57.1991	1007	0	122	126	127	122	124	2.53103	-28.33	0.	0.695226	153.125	0.	0.544718	0.838619	0.	0.544718	0.838619	0.	8.1032	32.4387	-1.19209e-006	1.30518	1	
20.9002	59.8145	1008	0	122	126	127	122	124	2.52691	-28.4717	0.	0.698948	153.12	0.	0.54679	0.83727	0.	0.54679	0.83727	0.	8.47372	32.5804	-1.19209e-006	1.27234	1	
20.9194	52.0869	1009	0	122	126	127	122	124	2.52281	-28.6134	0.	0.702658	153.115	0.	0.548858	0.835916	0.	0.548858	0.835916	0.	7.37898	32.722	-1.19209e-006	1.33052	1	
20.9394	50.05	1010	0	122	126	127	122	124	2.51873	-28.755	0.	0.706355	153.11	0.	0.550923	0.834556	0.	0.550923	0.834556	0.	7.09041	32.8637	-1.19209e-006	1.15862	1	
20.9585	52.1838	1011	0	122	126	127	122	124	2.51465	-28.8967	0.	0.71004	153.105	0.	0.552985	0.833191	0.	0.552985	0.833191	0.	7.3927	33.0054	-1.19209e-006	1.11331	1	
20.9806	45.3243	1012	0	122	126	127	122	124	2.51058	-29.0384	0.	0.713713	153.1	0.	0.555043	0.831821	0.	0.555043	0.831821	0.	6.42095	33.147	-1.19209e-006	1.16078	1	
21.0002	50.9931	1013	0	122	126	127	122	124	2.50653	-29.18	0.	0.717374	153.095	0.	0.557099	0.830446	0.	0.557099	0.830446	0.	7.22402	33.2887	-1.19209e-006	1.0082	1	
21.0204	49.4887	1014	0	122	126	127	122	124	2.50249	-29.3217	0.	0.721022	153.09	0.	0.55915	0.829066	0.	0.55915	0.829066	0.	7.0109	33.4304	-1.19209e-006	1.13429	1	
21.0401	50.8051	1015	0	122	126	127	122	124	2.49846	-29.4634	0.	0.724658	153.085	0.	0.561198	0.827681	0.	0.561198	0.827681	0.	7.19739	33.572	-1.19209e-006	1.10083	1	
21.0591	52.677	1016	0	122	126	127	122	124	2.49444	-29.605	0.	0.728282	153.08	0.	0.563243	0.826291	0.	0.563243	0.826291	0.	7.46257	33.7137	-1.19209e-006	1.13011	1	
21.0798	48.1385	1017	0	122	126	127	122	124	2.49043	-29.7467	0.	0.731893	153.075	0.	0.565284	0.824896	0.	0.565284	0.824896	0.	6.81962	33.8554	-1.19209e-006	1.17175	1	
21.1025	44.0359	1018	0	122	126	127	122	124	2.48643	-29.8884	0.	0.735492	153.07	0.	0.567322	0.823496	0.	0.567322	0.823496	0.	6.23841	33.997	-1.19209e-006	1.07079	1	
21.1223	50.6653	1019	0	122	126	127	122	124	2.47847	-30.1717	0.	0.742652	153.06	0.	0.571388	0.82068	0.	0.571388	0.82068	0.	14.3552	34.2804	-1.19209e-006	1.95907	1	
21.1413	52.5709	1020	0	122	126	127	122	124	2.46663	-30.5967	0.	0.753299	153.045	0.	0.577459	0.816419	0.	0.577459	0.816419	0.	22.3426	34.7054	-1.19209e-006	3.38099	1	
21.1596	54.7601	1021	0	122	126	127	122	124	2.45488	-31.0217	0.	0.763833	153.03	0.	0.583499	0.812114	0.	0.583499	0.812114	0.	23.273	35.1304	-1.19209e-006	3.50816	1	
21.1766	58.6984	1022	0	122	126	127	122	124	2.43939	-31.5884	0.	0.777702	153.009	0.	0.591503	0.806303	0.	0.591503	0.806303	0.	33.2624	35.697	-1.19209e-006	4.87232	1	
21.1946	55.6239	1023	0	122	126	127	122	124	2.42409	-32.155	0.	0.791367	152.989	0.	0.599448	0.800414	0.	0.599448	0.800414	0.	31.5202	36.2637	-1.19209e-006	5.22274	1	
21.2132	53.6547	1024	0	121	126	127	122	124	2.40524	-32.8634	0.	0.808162	152.963	0.	0.609297	0.792942	0.	0.609297	0.792942	0.	38.0054	36.972	-1.19209e-006	6.18646	1	
21.2306	57.486	1025	0	121	126	127	122	124	2.38669	-33.5717	0.	0.824635	152.937	0.	0.619053	0.785349	0.	0.619053	0.785349	0.	40.7193	37.6804	-1.19209e-006	5.96745	1	
21.2484	56.3312	1026	0	121	126	127	122	124	2.36845	-34.28	0.	0.840783	152.91	0.	0.628715	0.777636	0.	0.628715	0.777636	0.	39.9013	38.3887	-1.19209e-006	6.39357	1	
21.2658	57.2793	1027	0	121	126	127	122	124	2.35052	-34.9884	0.	0.856605	152.884	0.	0.63828	0.769804	0.	0.63828	0.769804	0.	40.5728	39.097	-1.19209e-006	6.26513	1	
21.2855	50.8476	1028	0	121	125	126	122	124	2.3329	-35.6967	0.	0.872097	152.857	0.	0.647748	0.761854	0.	0.647748	0.761854	0.	36.0171	39.8054	-1.19209e-006	6.37058	1	
21.3037	55.0257	1029	0	121	125	126	122	124	2.3156	-36.405	0.	0.887258	152.83	0.	0.657117	0.753788	0.	0.657117	0.753788	0.	38.9765	40.5137	-1.19209e-006	5.65525	1	
21.3217	55.4262	1030	0	121	125	126	122	124	2.29861	-37.1134	0.	0.902085	152.803	0.	0.666386	0.745607	0.	0.666386	0.745607	0.	39.2603	41.222	-1.19209e-006	6.11993	1	
21.3387	58.7199	1031	0	121	125	126	122	124	2.28194	-37.8217	0.	0.916576	152.776	0.	0.675552	0.737312	0.	0.675552	0.737312	0.	41.5932	41.9304	-1.19209e-006	6.16448	1	
21.3568	55.4783	1032	0	121	125	126	122	124	2.2656	-38.53	0.	0.930728	152.748	0.	0.684616	0.728904	0.	0.684616	0.728904	0.	39.2971	42.6387	-1.19209e-006	6.53079	1	
21.3748	55.3348	1033	0	121	125	126	122	124	2.24958	-39.2384	0.	0.94454	152.721	0.	0.693574	0.720385	0.	0.693574	0.720385	0.	39.1955	43.347	-1.19209e-006	6.17027	1	
21.3928	55.6708	1034	0	121	125	126	122	124	2.23389	-39.9467	0.	0.958009	152.693	0.	0.702427	0.711756	0.	0.702427	0.711756	0.	39.4335	44.0554	-1.19209e-006	6.1543	1	
21.4108	55.5689	1035	0	121	125	126	122	124	2.21853	-40.655	0.	0.971133	152.665	0.	0.711172	0.703018	0.	0.711172	0.703018	0.	39.3613	44.7637	-1.19209e-006	6.19168	1	
21.4288	55.5002	1036	0	121	125	126	122	124	2.2035	-41.3634	0.	0.98391	152.637	0.	0.719809	0.694172	0.	0.719809	0.694172	0.	39.3126	45.472	-1.19209e-006	6.18034	1	
21.4463	57.2034	1037	0	121	125	126	122	124	2.18881	-42.0717	0.	0.996339	152.608	0.	0.728336	0.685221	0.	0.728336	0.685221	0.	40.5191	46.1804	-1.19209e-006	6.17271	1	
21.4637	57.4625	1038	0	121	125	126	122	124	2.17445	-42.78	0.	1.00842	152.58	0.	0.736751	0.676164	0.	0.736751	0.676164	0.	40.7026	46.8887	-1.19209e-006	6.36214	1	
21.4823	53.6932	1039	0	121	125	126	122	124	2.16044	-43.4884	0.	1.02014	152.551	0.	0.745054	0.667005	0.	0.745054	0.667005	0.	38.0327	47.597	-1.19209e-006	6.39095	1	
21.5015	52.1196	1040	0	121	125	126	122	124	2.14676	-44.1967	0.	1.03151	152.523	0.	0.753243	0.657743	0.	0.753243	0.657743	0.	36.918	48.3054	-1.19209e-006	5.97173	1	
