Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
2.60951	58.9145	105	0	(0)3	(0)6	(0)6	(0)3	(0)4	4.12686	4.12686	-4.35689	33.8865	33.8865	4.12686	4.96551	0.	7.59689e-002	0.99711	0.	7.59689e-002	0.99711	0.	-12.0015	-11.3324	-4.35689	50.	46.6401	-1.	-1.	-1.	1	-1	0.		
2.62652	58.7838	106	0	(0)3	(0)6	(0)6	(0)3	(0)5	4.1537	4.1537	-4.5606	33.8865	33.8865	4.1537	5.19685	0.	7.95135e-002	0.996834	0.	7.95135e-002	0.996834	0.	-12.0015	-11.9749	-4.5606	50.	49.2845	-1.	-1.	-1.	1	-1	0.		
2.64351	58.8643	107	0	(0)3	(0)6	(0)6	(0)3	(0)5	4.18143	4.18143	-4.76477	33.8865	33.8865	4.18143	5.4286	0.	8.3065e-002	0.996544	0.	8.3065e-002	0.996544	0.	-12.0015	-12.0179	-4.76477	50.	49.4616	-1.	-1.	-1.	1	-1	0.		
2.65955	62.3506	108	0	(0)4	(0)6	(0)6	(0)4	(0)5	4.20994	4.20994	-4.96865	33.8865	33.8865	4.20994	5.65994	0.	8.66106e-002	0.996242	0.	8.66106e-002	0.996242	0.	-12.0015	-12.7123	-4.96865	50.	52.3195	-1.	-1.	-1.	1	-1	0.		
2.67551	62.6253	109	0	(0)4	(0)6	(0)6	(0)4	(0)5	4.23759	4.23759	-5.16113	33.8865	33.8865	4.23759	5.87825	0.	8.9957e-002	0.995946	0.	8.9957e-002	0.995946	0.	-12.0015	-12.0543	-5.16113	50.	49.6114	-1.	-1.	-1.	1	-1	0.		
2.69252	58.7911	110	0	(0)4	(0)6	(0)6	(0)4	(0)5	4.26585	4.26585	-5.35277	33.8865	33.8865	4.26585	6.09551	0.	9.32877e-002	0.995639	0.	9.32877e-002	0.995639	0.	-12.0015	-11.2667	-5.35277	50.	46.3698	-1.	-1.	-1.	1	-1	0.		
2.70951	58.8716	111	0	(0)4	(0)6	(0)7	(0)4	(0)5	4.29677	4.29677	-5.55691	33.8865	33.8865	4.29677	6.32683	0.	9.68344e-002	0.995301	0.	9.68344e-002	0.995301	0.	-12.0015	-12.0179	-5.55691	50.	49.4616	-1.	-1.	-1.	1	-1	0.		
2.72551	62.5118	112	0	(0)4	(0)7	(0)7	(0)4	(0)5	4.32847	4.32847	-5.76077	33.8865	33.8865	4.32847	6.55772	0.	0.100375	0.99495	0.	0.100375	0.99495	0.	-12.0015	-12.7436	-5.76077	50.	52.4482	-1.	-1.	-1.	1	-1	0.		
2.74256	58.6361	113	0	(0)4	(0)7	(0)7	(0)4	(0)5	4.35906	4.35906	-5.95276	33.8865	33.8865	4.35906	6.77507	0.	0.103708	0.994608	0.	0.103708	0.994608	0.	-12.0015	-11.2574	-5.95276	50.	46.3314	-1.	-1.	-1.	1	-1	0.		
2.75852	62.6691	114	0	(0)4	(0)7	(0)7	(0)4	(0)6	4.39249	4.39249	-6.15743	33.8865	33.8865	4.39249	7.00666	0.	0.107261	0.994231	0.	0.107261	0.994231	0.	-12.0015	-12.8269	-6.15743	50.	52.7914	-1.	-1.	-1.	1	-1	0.		
2.77551	58.8538	115	0	(0)4	(0)7	(0)7	(0)4	(0)6	4.4245	4.4245	-6.34894	33.8865	33.8865	4.4245	7.22325	0.	0.110583	0.993867	0.	0.110583	0.993867	0.	-12.0015	-11.2708	-6.34894	50.	46.3867	-1.	-1.	-1.	1	-1	0.		
2.79254	58.714	116	0	(0)5	(0)7	(0)7	(0)5	(0)6	4.4594	4.4594	-6.55286	33.8865	33.8865	4.4594	7.45375	0.	0.11412	0.993467	0.	0.11412	0.993467	0.	-12.0015	-11.973	-6.55286	50.	49.2767	-1.	-1.	-1.	1	-1	0.		
2.80952	58.9093	117	0	(0)5	(0)7	(0)7	(0)5	(0)6	4.49521	4.49521	-6.75727	33.8865	33.8865	4.49521	7.68467	0.	0.117663	0.993054	0.	0.117663	0.993054	0.	-12.0015	-12.0414	-6.75727	50.	49.5583	-1.	-1.	-1.	1	-1	0.		
2.82652	58.8057	118	0	(0)5	(0)7	(0)7	(0)5	(0)6	4.53172	4.53172	-6.96099	33.8865	33.8865	4.53172	7.9147	0.	0.121194	0.992629	0.	0.121194	0.992629	0.	-12.0015	-11.9804	-6.96099	50.	49.3072	-1.	-1.	-1.	1	-1	0.		
2.84351	58.8507	119	0	(0)5	(0)7	(0)8	(0)5	(0)6	4.56911	4.56911	-7.16508	33.8865	33.8865	4.56911	8.14501	0.	0.124729	0.992191	0.	0.124729	0.992191	0.	-12.0015	-12.0106	-7.16508	50.	49.4318	-1.	-1.	-1.	1	-1	0.		
2.8595	62.5319	120	0	(0)5	(0)8	(0)8	(0)5	(0)6	4.6073	4.6073	-7.36901	33.8865	33.8865	4.6073	8.375	0.	0.128259	0.991741	0.	0.128259	0.991741	0.	-12.0015	-12.7522	-7.36901	50.	52.4837	-1.	-1.	-1.	1	-1	0.		
2.87649	58.8632	121	0	(0)5	(0)8	(0)8	(0)5	(0)6	4.64396	4.64396	-7.56094	33.8865	33.8865	4.64396	8.59133	0.	0.131581	0.991305	0.	0.131581	0.991305	0.	-12.0015	-11.2974	-7.56094	50.	46.496	-1.	-1.	-1.	1	-1	0.		
2.89253	62.3636	122	0	(0)5	(0)8	(0)8	(0)5	(0)7	4.68372	4.68372	-7.76483	33.8865	33.8865	4.68372	8.82101	0.	0.135107	0.990831	0.	0.135107	0.990831	0.	-12.0015	-12.7152	-7.76483	50.	52.3313	-1.	-1.	-1.	1	-1	0.		
2.90849	62.6407	123	0	(0)5	(0)8	(0)8	(0)6	(0)7	4.72198	4.72198	-7.95727	33.8865	33.8865	4.72198	9.03767	0.	0.138435	0.990372	0.	0.138435	0.990372	0.	-12.0015	-12.0548	-7.95727	50.	49.6133	-1.	-1.	-1.	1	-1	0.		
2.92451	62.447	124	0	(0)5	(0)8	(0)8	(0)6	(0)7	4.76079	4.76079	-8.14886	33.8865	33.8865	4.76079	9.25323	0.	0.141745	0.989903	0.	0.141745	0.989903	0.	-12.0015	-11.9644	-8.14886	50.	49.2411	-1.	-1.	-1.	1	-1	0.		
2.94053	62.3988	125	0	(0)6	(0)8	(0)8	(0)6	(0)7	4.80045	4.80045	-8.34105	33.8865	33.8865	4.80045	9.46934	0.	0.145065	0.989422	0.	0.145065	0.989422	0.	-12.0015	-11.9922	-8.34105	50.	49.3557	-1.	-1.	-1.	1	-1	0.		
2.95755	58.7661	126	0	(0)6	(0)8	(0)8	(0)6	(0)7	4.84086	4.84086	-8.53338	33.8865	33.8865	4.84086	9.68548	0.	0.148386	0.98893	0.	0.148386	0.98893	0.	-12.0015	-11.3028	-8.53338	50.	46.5183	-1.	-1.	-1.	1	-1	0.		
2.97496	57.4405	127	0	(0)6	(0)8	(0)9	(0)6	(0)7	4.88447	4.88447	-8.73476	33.4141	33.4141	4.88447	9.91489	0.	0.151861	0.988402	0.	0.151861	0.988402	0.	-11.8342	-11.5672	-8.73476	50.	48.2876	-1.	-1.	-1.	1	-1	0.		
2.99154	60.3131	128	0	(0)6	(0)9	(0)9	(0)6	(0)7	4.92986	4.92986	-8.93934	33.1797	33.1797	4.92986	10.1495	0.	0.155389	0.987853	0.	0.155389	0.987853	0.	-11.7512	-12.3388	-8.93934	50.	51.8768	-1.	-1.	-1.	1	-1	0.		
3.00751	62.5992	129	0	(0)6	(0)9	(0)9	(0)6	(0)7	4.97374	4.97374	-9.1314	32.7073	32.7073	4.97374	10.3728	0.	0.158699	0.987327	0.	0.158699	0.987327	0.	-11.5838	-12.0229	-9.1314	50.	51.2868	-1.	-1.	-1.	1	-1	0.		
3.02454	58.7411	130	0	(0)6	(0)9	(0)9	(0)6	(0)8	5.01654	5.01654	-9.31247	32.0042	32.0042	5.01654	10.5879	0.	0.161819	0.986821	0.	0.161819	0.986821	0.	-11.3348	-10.6362	-9.31247	50.	46.3794	-1.	-1.	-1.	1	-1	0.		
3.04052	62.5768	131	0	(0)6	(0)9	(0)9	(0)7	(0)8	5.06275	5.06275	-9.50117	31.2973	31.2973	5.06275	10.817	0.	0.165068	0.986282	0.	0.165068	0.986282	0.	-11.0845	-11.8083	-9.50117	50.	52.666	-1.	-1.	-1.	1	-1	0.		
3.0575	58.8726	132	0	(0)6	(0)9	(0)9	(0)7	(0)8	5.10646	5.10646	-9.67031	29.8837	29.8837	5.10646	11.0322	0.	0.167978	0.985791	0.	0.167978	0.985791	0.	-10.5838	-9.95733	-9.67031	50.	46.534	-1.	-1.	-1.	1	-1	0.		
3.07352	62.4458	133	0	(0)7	(0)9	(0)9	(0)7	(0)8	5.15304	5.15304	-9.83594	27.5326	27.5326	5.15304	11.2611	0.	0.170828	0.985301	0.	0.170828	0.985301	0.	-9.75112	-10.343	-9.83594	50.	52.5068	-1.	-1.	-1.	1	-1	0.		
3.09051	58.8496	134	0	(0)7	(0)9	(0)10	(0)7	(0)8	5.19704	5.19704	-9.98008	25.4158	25.4158	5.19704	11.477	0.	0.173306	0.984868	0.	0.173306	0.984868	0.	-9.00143	-8.48305	-9.98008	50.	46.6859	-1.	-1.	-1.	1	-1	0.		
3.1076	58.518	135	0	(0)7	(0)9	(0)10	(0)7	(0)8	5.24369	5.24369	-10.1175	22.8266	22.8266	5.24369	11.7064	0.	0.175667	0.98445	0.	0.175667	0.98445	0.	-8.08443	-8.03888	-10.1175	50.	49.3047	-1.	-1.	-1.	1	-1	0.		
3.12451	59.1353	136	0	(0)7	(0)10	(0)10	(0)7	(0)8	5.29039	5.29039	-10.2371	19.7687	19.7687	5.29039	11.9373	0.	0.177722	0.984081	0.	0.177722	0.984081	0.	-7.0014	-7.07526	-10.2371	50.	50.1616	-1.	-1.	-1.	1	-1	0.		
3.14151	58.8183	137	0	(0)7	(0)10	(0)10	(0)7	(0)9	5.3363	5.3363	-10.3372	16.7107	16.7107	5.3363	12.1662	0.	0.179441	0.983769	0.	0.179441	0.983769	0.	-5.91838	-5.88665	-10.3372	50.	49.4259	-1.	-1.	-1.	1	-1	0.		
3.15859	58.5501	138	0	(0)7	(0)10	(0)10	(0)7	(0)9	5.38199	5.38199	-10.4165	13.1803	13.1803	5.38199	12.3967	0.	0.180803	0.983519	0.	0.180803	0.983519	0.	-4.66803	-4.64675	-10.4165	50.	49.5291	-1.	-1.	-1.	1	-1	0.		
3.17551	59.0816	139	0	(0)7	(0)10	(0)10	(0)8	(0)9	5.42731	5.42731	-10.4749	9.64995	9.64995	5.42731	12.6286	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-3.41769	-3.44871	-10.4749	50.	50.2725	-1.	-1.	-1.	1	-1	0.		
3.1926	58.5356	140	0	(0)8	(0)10	(0)10	(0)8	(0)9	5.47005	5.47005	-10.4749	4.47523	0.	5.47005	12.8598	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-0.	0.	-10.4749	50.	49.538	-1.	-1.	-1.	1	-1	0.		
3.20953	59.0552	141	0	(0)8	(0)10	(0)10	(0)8	(0)9	5.51319	5.51319	-10.4749	2.82723	0.	5.51319	13.0931	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-0.	0.	-10.4749	50.	50.4439	-1.	-1.	-1.	1	-1	0.		
3.22651	58.881	142	0	(0)8	(0)10	(0)11	(0)8	(0)9	5.55595	5.55595	-10.4749	-1.64068	0.	5.55595	13.3244	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-0.	0.	-10.4749	50.	49.8525	-1.	-1.	-1.	1	-1	0.		
3.24251	62.5331	143	0	(0)8	(0)11	(0)11	(0)8	(0)9	5.59883	5.59883	-10.4749	-3.04697	0.	5.59883	13.5563	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-0.	0.	-10.4749	50.	53.1012	-1.	-1.	-1.	1	-1	0.		
3.25965	58.3449	144	0	(0)8	(0)11	(0)11	(0)8	(0)9	5.63921	5.63921	-10.4749	-6.79708	0.	5.63921	13.7747	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-0.	0.	-10.4749	50.	46.6512	-1.	-1.	-1.	1	-1	0.		
3.27653	59.2294	145	0	(0)8	(0)11	(0)11	(0)8	(0)10	5.68249	5.68249	-10.4749	-8.90652	0.	5.68249	14.0088	0.	0.181805	0.983335	0.	0.181805	0.983335	0.	-0.	0.	-10.4749	50.	50.758	-1.	-1.	-1.	1	-1	0.		
3.29254	62.4694	146	0	(0)8	(0)11	(0)11	(0)8	(0)10	5.72202	5.72202	-10.4091	-11.016	-11.016	5.72202	14.239	0.	0.180675	0.983543	0.	0.180675	0.983543	0.	3.90149	4.1149	-10.4091	50.	52.5192	-1.	-1.	-1.	1	-1	0.		
3.31001	57.2341	147	0	(0)8	(0)11	(0)11	(0)9	(0)10	5.75877	5.75877	-10.336	-12.891	-12.891	5.75877	14.4572	0.	0.17942	0.983773	0.	0.17942	0.983773	0.	4.56557	4.18295	-10.336	50.	45.5909	-1.	-1.	-1.	1	-1	0.		
3.32686	59.3366	148	0	(0)9	(0)11	(0)11	(0)9	(0)10	5.798	5.798	-10.2446	-14.7661	-14.7661	5.798	14.6953	0.	0.177851	0.984057	0.	0.177851	0.984057	0.	5.22965	5.42176	-10.2446	50.	51.554	-1.	-1.	-1.	1	-1	0.		
3.3435	60.1118	149	0	(0)9	(0)11	(0)12	(0)9	(0)10	5.83496	5.83496	-10.1453	-16.6411	-16.6411	5.83496	14.925	0.	0.176144	0.984364	0.	0.176144	0.984364	0.	5.89373	5.97073	-10.1453	50.	50.3428	-1.	-1.	-1.	1	-1	0.		
3.35952	62.4176	150	0	(0)9	(0)11	(0)12	(0)9	(0)10	5.87047	5.87047	-10.0348	-18.7506	-18.7506	5.87047	15.1517	0.	0.174246	0.984702	0.	0.174246	0.984702	0.	6.64083	6.89557	-10.0348	50.	51.5607	-1.	-1.	-1.	1	-1	0.		
3.37551	62.5531	151	0	(0)9	(0)12	(0)12	(0)9	(0)10	5.90364	5.90364	-9.9151	-21.0944	-21.0944	5.90364	15.37	0.	0.172189	0.985064	0.	0.172189	0.985064	0.	7.47093	7.48715	-9.9151	50.	49.7222	-1.	-1.	-1.	1	-1	0.		
3.39271	58.1105	152	0	(0)9	(0)12	(0)12	(0)9	(0)10	5.9356	5.9356	-9.78107	-23.6726	-23.6726	5.9356	15.5878	0.	0.169884	0.985464	0.	0.169884	0.985464	0.	8.38404	7.7886	-9.78107	50.	46.0487	-1.	-1.	-1.	1	-1	0.		
3.4095	59.5745	153	0	(0)9	(0)12	(0)12	(0)9	(0)11	5.96875	5.96875	-9.6225	-26.0164	-26.0164	5.96875	15.8222	0.	0.167156	0.98593	0.	0.167156	0.98593	0.	9.21415	9.44628	-9.6225	50.	50.7763	-1.	-1.	-1.	1	-1	0.		
3.42653	58.7348	154	0	(0)9	(0)12	(0)12	(0)9	(0)11	5.99922	5.99922	-9.44136	-30.4697	-30.4697	5.99922	16.0508	0.	0.164038	0.986454	0.	0.164038	0.986454	0.	10.7913	10.6392	-9.44136	50.	48.7549	-1.	-1.	-1.	1	-1	0.		
3.44251	62.546	155	0	(0)9	(0)12	(0)12	(0)10	(0)11	6.02892	6.02892	-9.24774	-32.1104	-32.1104	6.02892	16.2826	0.	0.160704	0.987003	0.	0.160704	0.987003	0.	11.3724	12.1104	-9.24774	50.	52.6311	-1.	-1.	-1.	1	-1	0.		
3.45956	58.6745	156	0	(0)10	(0)12	(0)12	(0)10	(0)11	6.055	6.055	-9.04203	-36.3292	-36.3292	6.055	16.5002	0.	0.157159	0.987573	0.	0.157159	0.987573	0.	12.8666	12.0702	-9.04203	50.	46.298	-1.	-1.	-1.	1	-1	0.		
3.4765	59.0195	157	0	(0)10	(0)12	(0)13	(0)10	(0)11	6.08112	6.08112	-8.80576	-39.1418	-39.1418	6.08112	16.7322	0.	0.153085	0.988213	0.	0.153085	0.988213	0.	13.8627	13.9442	-8.80576	50.	49.5963	-1.	-1.	-1.	1	-1	0.		
3.49252	62.4258	158	0	(0)10	(0)13	(0)13	(0)10	(0)11	6.10535	6.10535	-8.554	-41.9544	-41.9544	6.10535	16.9628	0.	0.148741	0.988876	0.	0.148741	0.988876	0.	14.8589	15.7164	-8.554	50.	52.1033	-1.	-1.	-1.	1	-1	0.		
3.5095	58.8915	159	0	(0)10	(0)13	(0)13	(0)10	(0)11	6.12668	6.12668	-8.30135	-44.5326	-44.5326	6.12668	17.1807	0.	0.14438	0.989522	0.	0.14438	0.989522	0.	15.772	14.879	-8.30135	50.	46.4314	-1.	-1.	-1.	1	-1	0.		
3.52656	58.6185	160	0	(0)10	(0)13	(0)13	(0)10	(0)12	6.14747	6.14747	-8.01803	-47.1108	-47.1108	6.14747	17.4118	0.	0.139485	0.990224	0.	0.139485	0.990224	0.	16.6851	16.6077	-8.01803	50.	48.9489	-1.	-1.	-1.	1	-1	0.		
3.5435	59.0279	161	0	(0)10	(0)13	(0)13	(0)10	(0)12	6.16655	6.16655	-7.71923	-49.4546	-49.4546	6.16655	17.6438	0.	0.134319	0.990938	0.	0.134319	0.990938	0.	17.5152	17.6375	-7.71923	50.	49.4828	-1.	-1.	-1.	1	-1	0.		
3.55953	62.3894	162	0	(0)10	(0)13	(0)13	(0)11	(0)12	6.18358	6.18358	-7.40703	-52.0328	-52.0328	6.18358	17.8743	0.	0.128917	0.991655	0.	0.128917	0.991655	0.	18.4283	19.4778	-7.40703	50.	51.8949	-1.	-1.	-1.	1	-1	0.		
3.57654	58.7734	163	0	(0)11	(0)13	(0)13	(0)11	(0)12	6.19801	6.19801	-7.09968	-54.1423	-54.1423	6.19801	18.0922	0.	0.123596	0.992333	0.	0.123596	0.992333	0.	19.1754	18.064	-7.09968	50.	46.2217	-1.	-1.	-1.	1	-1	0.		
3.59358	58.7078	164	0	(0)11	(0)13	(0)13	(0)11	(0)12	6.21156	6.21156	-6.76354	-55.783	-55.783	6.21156	18.3236	0.	0.117772	0.993041	0.	0.117772	0.993041	0.	19.7565	19.7344	-6.76354	50.	48.9857	-1.	-1.	-1.	1	-1	0.		
3.6095	62.795	165	0	(0)11	(0)14	(0)14	(0)11	(0)12	6.22323	6.22323	-6.4157	-57.658	-57.658	6.22323	18.5552	0.	0.111741	0.993737	0.	0.111741	0.993737	0.	20.4205	21.8422	-6.4157	50.	52.4238	-1.	-1.	-1.	1	-1	0.		
3.62654	58.7067	166	0	(0)11	(0)14	(0)14	(0)11	(0)12	6.2323	6.2323	-6.07729	-60.0018	-60.0018	6.2323	18.7717	0.	0.10587	0.99438	0.	0.10587	0.99438	0.	21.2506	19.8671	-6.07729	50.	45.7866	-1.	-1.	-1.	1	-1	0.		
3.6435	58.9407	167	0	(0)11	(0)14	(0)14	(0)11	(0)12	6.24021	6.24021	-5.70824	-61.1737	-61.1737	6.24021	19.0032	0.	9.94629e-002	0.995041	0.	9.94629e-002	0.995041	0.	21.6657	21.752	-5.70824	50.	49.1532	-1.	-1.	-1.	1	-1	0.		
3.66585	44.7392	168	0	(0)11	(0)14	(0)14	(0)11	(0)13	6.24616	6.24616	-5.3308	-62.8144	-62.8144	6.24616	19.2337	0.	9.29058e-002	0.995675	0.	9.29058e-002	0.995675	0.	22.2468	16.8865	-5.3308	50.	37.1431	-1.	-1.	-1.	1	-1	0.		
3.68251	60.0311	169	0	(0)11	(0)14	(0)14	(0)11	(0)13	6.25126	6.25126	-4.83169	-63.0488	-63.0488	6.25126	19.5375	0.	8.42289e-002	0.996446	0.	8.42289e-002	0.996446	0.	22.3298	29.9621	-4.83169	50.	65.6589	-1.	-1.	-1.	1	-1	0.		
3.70307	48.6324	170	0	(0)12	(0)14	(0)14	(0)12	(0)13	6.25321	6.25321	-4.45142	-64.4551	-64.4551	6.25321	19.7638	0.	7.76138e-002	0.996983	0.	7.76138e-002	0.996983	0.	22.8278	18.4933	-4.45142	50.	39.6218	-1.	-1.	-1.	1	-1	0.		
3.71951	60.8258	171	0	(0)12	(0)14	(0)14	(0)12	(0)13	6.25317	6.25317	-3.97861	-64.9239	-64.9239	6.25317	20.0431	0.	6.93841e-002	0.99759	0.	6.93841e-002	0.99759	0.	22.9939	28.759	-3.97861	50.	61.1659	-1.	-1.	-1.	1	-1	0.		
3.73824	53.4035	172	0	(0)12	(0)15	(0)15	(0)12	(0)13	6.25148	6.25148	-3.59649	-65.627	-65.627	6.25148	20.2664	0.	6.27294e-002	0.998031	0.	6.27294e-002	0.998031	0.	23.2429	20.4067	-3.59649	50.	42.925	-1.	-1.	-1.	1	-1	0.		
3.75555	57.758	173	0	(0)12	(0)15	(0)15	(0)12	(0)13	6.24748	6.24748	-3.15815	-66.0958	-66.0958	6.24748	20.5207	0.	5.50922e-002	0.998481	0.	5.50922e-002	0.998481	0.	23.4089	25.3177	-3.15815	50.	52.8718	-1.	-1.	-1.	1	-1	0.		
3.77233	59.6195	174	0	(0)12	(0)15	(0)15	(0)12	(0)13	6.24205	6.24205	-2.75142	-66.3301	-66.3301	6.24205	20.7557	0.	4.80029e-002	0.998847	0.	4.80029e-002	0.998847	0.	23.4919	24.2491	-2.75142	50.	50.4567	-1.	-1.	-1.	1	-1	0.		
3.78952	58.1574	175	0	(0)12	(0)15	(0)15	(0)12	(0)14	6.2351	6.2351	-2.3546	-66.7989	-66.7989	6.2351	20.9833	0.	4.1084e-002	0.999156	0.	4.1084e-002	0.999156	0.	23.6579	23.0778	-2.3546	50.	47.6753	-1.	-1.	-1.	1	-1	0.		
3.80651	58.8663	176	0	(0)12	(0)15	(0)15	(0)12	(0)14	6.22632	6.22632	-1.94781	-66.7989	-66.7989	6.22632	21.2166	0.	3.39892e-002	0.999422	0.	3.39892e-002	0.999422	0.	23.6579	23.9463	-1.94781	50.	49.47	-1.	-1.	-1.	1	-1	0.		
3.82256	62.2932	177	0	(0)13	(0)15	(0)15	(0)13	(0)14	6.21603	6.21603	-1.54592	-66.7989	-66.7989	6.21603	21.447	0.	2.69781e-002	0.999636	0.	2.69781e-002	0.999636	0.	23.6579	25.0352	-1.54592	50.	51.7192	-1.	-1.	-1.	1	-1	0.		
3.83936	59.5114	178	0	(0)13	(0)15	(0)15	(0)13	(0)14	6.20486	6.20486	-1.16614	-66.7989	-66.7989	6.20486	21.6646	0.	2.03515e-002	0.999793	0.	2.03515e-002	0.999793	0.	23.6579	22.6015	-1.16614	50.	46.6909	-1.	-1.	-1.	1	-1	0.		
3.85652	58.2956	179	0	(0)13	(0)16	(0)16	(0)13	(0)14	6.19159	6.19159	-0.768599	-66.7989	-66.7989	6.19159	21.8923	0.	1.34142e-002	0.99991	0.	1.34142e-002	0.99991	0.	23.6579	23.1746	-0.768599	50.	47.8755	-1.	-1.	-1.	1	-1	0.		
3.87352	58.8245	180	0	(0)13	(0)16	(0)16	(0)13	(0)14	6.17639	6.17639	-0.362772	-66.7989	-66.7989	6.17639	22.1247	0.	6.33152e-003	0.99998	0.	6.33152e-003	0.99998	0.	23.6579	23.8726	-0.362772	50.	49.3176	-1.	-1.	-1.	1	-1	0.		
3.89054	58.7369	181	0	(0)13	(0)16	(0)16	(0)13	(0)14	6.15972	6.15972	3.94067e-002	-66.7989	-66.7989	6.15972	22.3549	0.	-6.87777e-004	1.	0.	-6.87777e-004	1.	0.	23.6579	23.6227	3.94067e-002	50.	48.8013	-1.	-1.	-1.	1	-1	0.		
3.90755	58.7859	182	0	(0)13	(0)16	(0)16	(0)13	(0)15	6.1414	6.1414	0.442185	-66.7989	-66.7989	6.1414	22.5853	0.	-7.7175e-003	0.99997	0.	-7.7175e-003	0.99997	0.	23.6579	23.6777	0.442185	50.	48.9149	-1.	-1.	-1.	1	-1	0.		
3.92451	58.9627	183	0	(0)13	(0)16	(0)16	(0)13	(0)15	6.12148	6.12148	0.844627	-66.7989	-66.7989	6.12148	22.8154	0.	-1.4741e-002	0.999891	0.	-1.4741e-002	0.999891	0.	23.6579	23.7291	0.844627	50.	49.0211	-1.	-1.	-1.	1	-1	0.		
3.94154	58.7484	184	0	(0)13	(0)16	(0)16	(0)13	(0)15	6.10001	6.10001	1.24586	-66.7989	-66.7989	6.10001	23.0447	0.	-2.17427e-002	0.999764	0.	-2.17427e-002	0.999764	0.	23.6579	23.5719	1.24586	50.	48.6964	-1.	-1.	-1.	1	-1	0.		
3.95854	58.8141	185	0	(0)14	(0)16	(0)16	(0)14	(0)15	6.07685	6.07685	1.64856	-66.7989	-66.7989	6.07685	23.2746	0.	-2.87689e-002	0.999586	0.	-2.87689e-002	0.999586	0.	23.6579	23.6844	1.64856	50.	48.9288	-1.	-1.	-1.	1	-1	0.		
3.97551	58.9166	186	0	(0)14	(0)17	(0)17	(0)14	(0)15	6.0521	6.0521	2.05081	-66.7989	-66.7989	6.0521	23.5041	0.	-3.57858e-002	0.999359	0.	-3.57858e-002	0.999359	0.	23.6579	23.6992	2.05081	50.	48.9593	-1.	-1.	-1.	1	-1	0.		
3.99155	62.353	187	0	(0)14	(0)17	(0)17	(0)14	(0)15	6.02579	6.02579	2.45236	-66.7989	-66.7989	6.02579	23.733	0.	-4.27887e-002	0.999084	0.	-4.27887e-002	0.999084	0.	23.6579	25.0378	2.45236	50.	51.7247	-1.	-1.	-1.	1	-1	0.		
4.00852	58.9124	188	0	(0)14	(0)17	(0)17	(0)14	(0)15	5.9995	5.9995	2.83178	-66.7989	-66.7989	5.9995	23.9491	0.	-4.94038e-002	0.998779	0.	-4.94038e-002	0.998779	0.	23.6579	22.3525	2.83178	50.	46.1766	-1.	-1.	-1.	1	-1	0.		
4.02455	62.4094	189	0	(0)14	(0)17	(0)17	(0)14	(0)16	5.97013	5.97013	3.23195	-66.5645	-66.5645	5.97013	24.1777	0.	-5.63783e-002	0.998409	0.	-5.63783e-002	0.998409	0.	23.5749	24.9743	3.23195	50.	51.7788	-1.	-1.	-1.	1	-1	0.		
4.04493	49.0508	190	0	(0)14	(0)17	(0)17	(0)14	(0)16	5.94099	5.94099	3.6097	-66.5645	-66.5645	5.94099	24.3933	0.	-6.29594e-002	0.998016	0.	-6.29594e-002	0.998016	0.	23.5749	18.5288	3.6097	50.	38.4148	-1.	-1.	-1.	1	-1	0.		
4.06162	59.928	191	0	(0)14	(0)17	(0)17	(0)14	(0)16	5.90168	5.90168	4.08863	-66.3301	-66.3301	5.90168	24.6673	0.	-7.12995e-002	0.997455	0.	-7.12995e-002	0.997455	0.	23.4919	28.7014	4.08863	50.	59.7236	-1.	-1.	-1.	1	-1	0.		
4.07852	59.1871	192	0	(0)15	(0)17	(0)17	(0)15	(0)16	5.86804	5.86804	4.47925	-66.0958	-66.0958	5.86804	24.8914	0.	-7.8098e-002	0.996946	0.	-7.8098e-002	0.996946	0.	23.4089	23.1195	4.47925	50.	48.2799	-1.	-1.	-1.	1	-1	0.		
4.09553	58.7744	193	0	(0)15	(0)18	(0)17	(0)15	(0)16	5.83253	5.83253	4.87195	-65.627	-65.627	5.83253	25.1181	0.	-8.49291e-002	0.996387	0.	-8.49291e-002	0.996387	0.	23.2429	23.0808	4.87195	50.	48.5505	-1.	-1.	-1.	1	-1	0.		
4.1125	58.9187	194	0	(0)15	(0)18	(0)18	(0)15	(0)16	5.79532	5.79532	5.26458	-65.1582	-65.1582	5.79532	25.3462	0.	-9.17551e-002	0.995782	0.	-9.17551e-002	0.995782	0.	23.0769	23.1335	5.26458	50.	49.0184	-1.	-1.	-1.	1	-1	0.		
