Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
23.1252	41.9878	1157	0	113	117	118	113	115	1.6911	-13.8375	0.	4.24817	144.038	0.	0.304224	0.952601	0.	0.304224	0.952601	0.	0.	-155.204	80.	60.2162	1	
23.1487	42.5703	1158	0	113	118	118	113	116	1.77968	-13.7532	0.	4.36084	144.39	0.	0.304224	0.952601	0.	0.304224	0.952601	0.	0.	-155.204	80.	55.9837	1	
23.1704	46.0491	1159	0	113	118	119	114	116	1.86061	-13.6115	0.	4.46647	144.743	0.	0.301867	0.95335	0.	0.301867	0.95335	0.	-6.52363	-155.345	80.	56.4464	1	
23.192	46.4597	1160	0	114	119	119	114	116	1.94074	-13.4699	0.	4.57123	145.096	0.	0.299509	0.954093	0.	0.299509	0.954093	0.	-6.58179	-155.487	80.	61.0592	1	
23.2124	48.975	1161	0	114	119	119	115	117	2.01998	-13.2428	0.	4.67511	145.45	0.	0.297149	0.954831	0.	0.297149	0.954831	0.	-6.93813	-155.629	80.	61.6036	1	
23.2334	47.5948	1162	0	115	119	120	115	117	2.09755	-13.1011	0.	4.77812	145.803	0.	0.294787	0.955563	0.	0.294787	0.955563	0.	-6.74259	-155.77	80.	64.9389	1	
23.2551	46.0218	1163	0	115	120	120	115	117	2.17447	-12.9595	0.	4.88025	146.157	0.	0.292424	0.956289	0.	0.292424	0.956289	0.	-6.51975	-155.912	80.	63.1087	1	
23.2769	45.9803	1164	0	115	120	120	116	118	2.25051	-12.7311	0.	4.98151	146.511	0.	0.290058	0.957009	0.	0.290058	0.957009	0.	-6.51388	-156.054	80.	61.023	1	
23.2976	48.274	1165	0	116	120	121	116	118	2.3247	-12.5895	0.	5.08189	146.866	0.	0.287691	0.957723	0.	0.287691	0.957723	0.	-6.83882	-156.195	80.	60.968	1	
23.3195	45.5477	1166	0	116	121	121	116	119	2.3984	-12.36	0.	5.1814	147.22	0.	0.285322	0.958432	0.	0.285322	0.958432	0.	-6.45259	-156.337	80.	64.0093	1	
23.3412	46.1087	1167	0	116	121	122	117	119	2.47064	-12.2184	0.	5.28003	147.575	0.	0.282952	0.959134	0.	0.282952	0.959134	0.	-6.53207	-156.479	80.	60.3943	1	
23.3623	47.5183	1168	0	117	122	122	117	119	2.542	-12.0767	0.	5.37778	147.93	0.	0.280579	0.959831	0.	0.280579	0.959831	0.	-6.73175	-156.62	80.	61.1382	1	
23.383	48.2356	1169	0	117	122	122	117	120	2.61248	-11.846	0.	5.47465	148.286	0.	0.278205	0.960522	0.	0.278205	0.960522	0.	-6.83338	-156.762	80.	63.0072	1	
23.4093	38.0095	1170	0	118	122	123	118	120	2.68129	-11.7043	0.	5.57065	148.641	0.	0.27583	0.961207	0.	0.27583	0.961207	0.	-5.38467	-156.904	80.	63.9585	1	
23.4323	43.4666	1171	0	118	123	123	118	120	2.74941	-11.5627	0.	5.66576	148.997	0.	0.273452	0.961886	0.	0.273452	0.961886	0.	-6.15777	-157.045	80.	50.399	1	
23.4546	44.9147	1172	0	118	123	123	119	121	2.81663	-11.3309	0.	5.75999	149.353	0.	0.271073	0.962559	0.	0.271073	0.962559	0.	-6.36291	-157.187	80.	57.6349	1	
23.4767	45.223	1173	0	119	124	124	119	121	2.88199	-11.1892	0.	5.85335	149.71	0.	0.268692	0.963226	0.	0.268692	0.963226	0.	-6.4066	-157.329	80.	59.555	1	
23.4984	46.0945	1174	0	119	124	124	119	122	2.94686	-10.956	0.	5.94582	150.066	0.	0.26631	0.963888	0.	0.26631	0.963888	0.	-6.53005	-157.47	80.	59.9639	1	
23.5195	47.441	1175	0	119	124	125	120	122	3.01021	-10.8143	0.	6.03741	150.423	0.	0.263926	0.964543	0.	0.263926	0.964543	0.	-6.72081	-157.612	80.	61.1194	1	
23.5407	46.9874	1176	0	120	125	125	120	122	3.0727	-10.6726	0.	6.12812	150.78	0.	0.26154	0.965193	0.	0.26154	0.965193	0.	-6.65655	-157.754	80.	62.9048	1	
23.5613	48.5453	1177	0	120	125	125	120	123	3.1343	-10.4384	0.	6.21794	151.137	0.	0.259153	0.965836	0.	0.259153	0.965836	0.	-6.87725	-157.895	80.	62.3034	1	
23.5836	44.9939	1178	0	121	125	126	121	123	3.19416	-10.2967	0.	6.30689	151.494	0.	0.256764	0.966474	0.	0.256764	0.966474	0.	-6.37413	-158.037	80.	64.369	1	
23.6049	46.9285	1179	0	121	126	126	121	124	3.25337	-10.0611	0.	6.39494	151.852	0.	0.254373	0.967106	0.	0.254373	0.967106	0.	-6.64821	-158.179	80.	59.66	1	
23.6255	48.4814	1180	0	121	126	126	122	124	3.31119	-9.91943	0.	6.48212	152.21	0.	0.251981	0.967732	0.	0.251981	0.967732	0.	-6.86819	-158.32	80.	62.2253	1	
23.6484	43.6084	1181	0	122	127	127	122	124	3.36801	-9.77777	0.	6.5684	152.568	0.	0.249588	0.968352	0.	0.249588	0.968352	0.	-6.17785	-158.462	80.	64.2843	1	
23.6716	43.1046	1182	0	122	127	127	122	125	3.41694	-9.39939	0.	6.64677	152.926	0.	0.244796	0.969575	0.	0.244796	0.969575	0.	-12.213	-158.745	80.	57.5181	1	
23.6936	45.6273	1183	0	122	127	128	123	125	3.45638	-8.97439	0.	6.71633	153.284	0.	0.237598	0.971364	0.	0.237598	0.971364	0.	-19.3916	-159.17	80.	56.5693	1	
23.7151	46.3112	1184	0	123	128	128	123	125	3.49325	-8.54939	0.	6.78324	153.642	0.	0.230386	0.973099	0.	0.230386	0.973099	0.	-19.6823	-159.595	80.	59.88	1	
23.7358	48.4981	1185	0	123	128	128	123	126	3.52048	-7.88624	0.	6.84046	154.	0.	0.220751	0.97533	0.	0.220751	0.97533	0.	-27.4823	-160.162	80.	60.4906	1	
23.7565	48.1581	1186	0	124	129	129	124	126	3.53621	-7.17791	0.	6.88711	154.359	0.	0.208676	0.977985	0.	0.208676	0.977985	0.	-34.112	-160.87	80.	63.0661	1	
23.7792	44.1779	1187	0	124	129	129	124	127	3.54784	-6.37208	0.	6.92934	154.717	0.	0.19657	0.98049	0.	0.19657	0.98049	0.	-31.2927	-161.579	80.	62.6239	1	
23.8014	44.9785	1188	0	124	129	130	125	127	3.5544	-5.66374	0.	6.96713	155.077	0.	0.184434	0.982845	0.	0.184434	0.982845	0.	-31.8598	-162.287	80.	57.4482	1	
23.823	46.2997	1189	0	125	130	130	125	127	3.55649	-4.95541	0.	7.00047	155.436	0.	0.172269	0.98505	0.	0.172269	0.98505	0.	-32.7956	-162.995	80.	58.4893	1	
23.8503	36.5736	1190	0	125	130	130	125	128	3.55412	-4.14804	0.	7.02936	155.796	0.	0.160079	0.987104	0.	0.160079	0.987104	0.	-25.9063	-163.704	80.	60.2074	1	
23.8751	40.4585	1191	0	126	131	131	126	128	3.5464	-3.4397	0.	7.0538	156.157	0.	0.147863	0.989008	0.	0.147863	0.989008	0.	-28.6581	-164.412	80.	47.5596	1	
23.9	40.1389	1192	0	126	131	131	126	129	3.53447	-2.63146	0.	7.07379	156.517	0.	0.135625	0.99076	0.	0.135625	0.99076	0.	-28.4317	-165.12	80.	52.6115	1	
23.9217	45.9982	1193	0	126	131	131	126	129	3.51756	-1.92313	0.	7.08931	156.878	0.	0.123367	0.992361	0.	0.123367	0.992361	0.	-32.5821	-165.829	80.	52.1959	1	
23.9428	47.4129	1194	0	127	132	132	127	129	3.49608	-1.21479	0.	7.10037	157.239	0.	0.111089	0.99381	0.	0.111089	0.99381	0.	-33.5842	-166.537	80.	59.8153	1	
23.9643	46.5184	1195	0	127	132	132	127	130	3.47015	-0.404789	0.	7.10696	157.6	0.	9.8795e-002	0.995108	0.	9.8795e-002	0.995108	0.	-32.9505	-167.245	80.	61.6549	1	
23.9853	47.6847	1196	0	128	133	133	128	130	3.43896	0.303545	0.	7.1091	157.962	0.	8.64855e-002	0.996253	0.	8.64855e-002	0.996253	0.	-33.7767	-167.954	80.	60.4917	1	
24.0092	41.8508	1197	0	128	133	133	128	130	3.40349	1.01188	0.	7.10676	158.323	0.	7.41628e-002	0.997246	0.	7.41628e-002	0.997246	0.	-29.6443	-168.662	80.	62.0084	1	
24.0336	40.9341	1198	0	128	133	133	128	131	3.36358	1.82272	0.	7.09996	158.684	0.	6.18288e-002	0.998087	0.	6.18288e-002	0.998087	0.	-28.995	-169.37	80.	54.4221	1	
24.0552	46.1912	1199	0	129	134	134	129	131	3.31815	2.53105	0.	7.0887	159.045	0.	4.94853e-002	0.998775	0.	4.94853e-002	0.998775	0.	-32.7188	-170.079	80.	53.2299	1	
24.0774	45.0435	1200	0	129	134	134	129	132	3.26873	3.34344	0.	7.07297	159.406	0.	3.71342e-002	0.99931	0.	3.71342e-002	0.99931	0.	-31.9058	-170.787	80.	60.0662	1	
24.0992	45.9305	1201	0	130	135	134	129	132	3.21417	4.05177	0.	7.05278	159.767	0.	2.47774e-002	0.999693	0.	2.47774e-002	0.999693	0.	-32.5341	-171.495	80.	58.5737	1	
24.121	45.9117	1202	0	130	135	135	130	132	3.15528	4.76011	0.	7.02814	160.127	0.	1.24169e-002	0.999923	0.	1.24169e-002	0.999923	0.	-32.5208	-172.204	80.	59.7272	1	
24.1434	44.5751	1203	0	130	135	135	130	133	3.09198	5.57353	0.	6.99904	160.487	0.	5.44799e-005	1.	0.	5.44799e-005	1.	0.	-31.574	-172.912	80.	59.7028	1	
24.1676	41.3683	1204	0	131	136	136	131	133	3.02329	6.28186	0.	6.9655	160.847	0.	-1.2308e-002	0.999924	0.	-1.2308e-002	0.999924	0.	-29.3026	-173.62	80.	57.9646	1	
24.1904	43.9574	1205	0	131	136	136	131	134	2.95057	7.09688	0.	6.92751	161.206	0.	-2.46685e-002	0.999696	0.	-2.46685e-002	0.999696	0.	-31.1365	-174.329	80.	53.7946	1	
24.2152	40.2771	1206	0	132	137	136	131	134	2.87285	7.80522	0.	6.88508	161.565	0.	-3.70253e-002	0.999314	0.	-3.70253e-002	0.999314	0.	-28.5296	-175.037	80.	57.1615	1	
24.2376	44.6877	1207	0	132	137	137	132	134	2.79075	8.51355	0.	6.83822	161.923	0.	-4.93764e-002	0.99878	0.	-4.93764e-002	0.99878	0.	-31.6538	-175.745	80.	52.3756	1	
24.2604	43.8724	1208	0	132	137	137	132	135	2.70431	9.32965	0.	6.78694	162.28	0.	-6.172e-002	0.998094	0.	-6.172e-002	0.998094	0.	-31.0763	-176.454	80.	58.1111	1	
24.2814	47.5736	1209	0	133	138	137	132	135	2.61263	10.038	0.	6.73124	162.637	0.	-7.40542e-002	0.997254	0.	-7.40542e-002	0.997254	0.	-33.698	-177.162	80.	57.0509	1	
24.3033	45.6319	1210	0	133	138	138	133	135	2.3302	10.0144	0.	6.48313	162.99	0.	-7.36432e-002	0.997285	0.	-7.36432e-002	0.997285	0.	1.07742	-177.138	80.	73.8422	0	
24.3275	41.3341	1211	0	133	139	138	133	136	2.26813	10.0763	0.	6.45814	163.359	0.	-7.28212e-002	0.997345	0.	-7.28212e-002	0.997345	0.	1.95189	-177.091	80.	60.7284	0	
24.3504	43.6033	1212	0	134	139	139	134	136	2.20632	10.0055	0.	6.4346	163.727	0.	-7.15882e-002	0.997434	0.	-7.15882e-002	0.997434	0.	3.08857	-177.02	80.	54.9577	0	
24.3731	43.9996	1213	0	134	139	139	134	137	2.14663	10.0215	0.	6.41265	164.096	0.	-6.99439e-002	0.997551	0.	-6.99439e-002	0.997551	0.	4.15552	-176.926	80.	57.9215	0	
24.3958	44.1241	1214	0	135	140	139	134	137	2.08783	9.90345	0.	6.39246	164.464	0.	-6.78884e-002	0.997693	0.	-6.78884e-002	0.997693	0.	5.20909	-176.808	80.	58.3946	0	
24.4185	43.9703	1215	0	135	140	140	135	137	2.03112	9.76178	0.	6.37417	164.832	0.	-6.54213e-002	0.997858	0.	-6.54213e-002	0.997858	0.	6.22913	-176.666	80.	58.5067	0	
24.4401	46.3227	1216	0	135	141	140	135	138	1.97647	9.70814	0.	6.35793	165.199	0.	-6.25426e-002	0.998042	0.	-6.25426e-002	0.998042	0.	7.65611	-176.501	80.	58.2504	0	
24.4615	46.7741	1217	0	136	141	141	136	139	1.872	9.41988	0.	6.33219	165.934	0.	-5.55493e-002	0.998456	0.	-5.55493e-002	0.998456	0.	9.9395	-176.288	80.	61.312	0	
24.4833	45.8986	1218	0	137	142	141	136	139	1.8228	9.18377	0.	6.323	166.301	0.	-5.14343e-002	0.998676	0.	-5.14343e-002	0.998676	0.	10.8372	-176.052	80.	123.655	0	
24.5073	41.6097	1219	0	137	142	142	137	139	1.77647	8.92404	0.	6.31646	166.667	0.	-4.69067e-002	0.998899	0.	-4.69067e-002	0.998899	0.	10.807	-175.792	80.	60.5911	0	
24.5326	39.5453	1220	0	137	143	142	137	140	1.73295	8.755	0.	6.31271	167.034	0.	-4.19665e-002	0.999119	0.	-4.19665e-002	0.999119	0.	11.2045	-175.509	80.	54.882	0	
24.5538	47.2543	1221	0	138	143	143	138	140	1.69106	8.44805	0.	6.31191	167.4	0.	-3.66135e-002	0.99933	0.	-3.66135e-002	0.99933	0.	14.5045	-175.202	80.	52.1145	0	
24.5766	43.7852	1222	0	138	143	143	138	141	1.65289	8.23329	0.	6.3142	167.765	0.	-3.08475e-002	0.999524	0.	-3.08475e-002	0.999524	0.	14.4734	-174.872	80.	62.2211	0	
24.5983	46.2216	1223	0	139	144	144	138	141	1.61696	7.87912	0.	6.31973	168.131	0.	-2.46685e-002	0.999696	0.	-2.46685e-002	0.999696	0.	16.3702	-174.517	80.	57.6048	0	
24.6213	43.4523	1224	0	139	144	144	139	141	1.58471	7.50134	0.	6.32865	168.496	0.	-1.80766e-002	0.999837	0.	-1.80766e-002	0.999837	0.	16.4153	-174.14	80.	60.7596	0	
24.6438	44.3638	1225	0	139	145	144	139	142	1.55602	7.21671	0.	6.34109	168.861	0.	-1.10718e-002	0.999939	0.	-1.10718e-002	0.999939	0.	17.8071	-173.738	80.	57.0722	0	
24.6673	42.626	1226	0	140	145	145	140	142	1.52959	6.79171	0.	6.35722	169.225	0.	-3.65434e-003	0.999993	0.	-3.65434e-003	0.999993	0.	18.1161	-173.313	80.	58.2218	0	
24.6883	47.5203	1227	0	140	145	145	140	143	1.50771	6.46176	0.	6.37716	169.588	0.	4.17538e-003	0.999991	0.	4.17538e-003	0.999991	0.	21.3181	-172.865	80.	55.896	0	
24.7113	43.4725	1228	0	141	146	146	140	143	1.48871	5.98954	0.	6.40107	169.952	0.	1.24169e-002	0.999923	0.	1.24169e-002	0.999923	0.	20.5287	-172.392	80.	62.264	0	
24.7341	43.8639	1229	0	141	146	146	141	144	1.47422	5.6132	0.	6.42908	170.314	0.	2.10696e-002	0.999778	0.	2.10696e-002	0.999778	0.	21.7492	-171.897	80.	56.9152	0	
24.757	43.6465	1230	0	141	147	147	141	144	1.46321	5.09375	0.	6.46135	170.676	0.	3.01326e-002	0.999546	0.	3.01326e-002	0.999546	0.	22.6719	-171.377	80.	57.3826	0	
24.7789	45.7322	1231	0	142	147	147	142	144	1.4567	4.5507	0.	6.49799	171.037	0.	3.96049e-002	0.999215	0.	3.96049e-002	0.999215	0.	24.8351	-170.834	80.	57.0539	0	
24.8016	44.1371	1232	0	142	148	147	142	145	1.45477	4.105	0.	6.53917	171.398	0.	4.94853e-002	0.998775	0.	4.94853e-002	0.998775	0.	25.011	-170.267	80.	59.7343	0	
24.8285	37.1188	1233	0	143	148	148	142	145	1.45631	3.51472	0.	6.585	171.758	0.	5.97721e-002	0.998212	0.	5.97721e-002	0.998212	0.	21.9104	-169.677	80.	57.6069	0	
24.8519	42.6706	1234	0	143	148	148	143	146	1.46321	3.02315	0.	6.63563	172.116	0.	7.04637e-002	0.997514	0.	7.04637e-002	0.997514	0.	26.195	-169.063	80.	48.4103	0	
24.8749	43.5864	1235	0	143	149	149	143	146	1.47418	2.38565	0.	6.69119	172.474	0.	8.15579e-002	0.996669	0.	8.15579e-002	0.996669	0.	27.7863	-168.426	80.	55.6095	0	
24.8983	42.7201	1236	0	144	149	149	144	146	1.49048	1.72454	0.	6.75181	172.831	0.	9.30524e-002	0.995661	0.	9.30524e-002	0.995661	0.	28.2427	-167.765	80.	56.7611	0	
24.9188	48.6304	1237	0	144	150	150	144	147	1.51208	1.16357	0.	6.81762	173.186	0.	0.104944	0.994478	0.	0.104944	0.994478	0.	33.2983	-167.08	80.	55.5925	0	
24.9409	45.3472	1238	0	145	150	150	145	147	1.53545	0.502463	0.	6.88659	173.541	0.	0.116412	0.993201	0.	0.116412	0.993201	0.	29.9795	-166.419	80.	63.3298	0	
24.9623	46.7897	1239	0	145	150	150	145	148	1.5625	-1.00193e-002	0.	6.9586	173.896	0.	0.127455	0.991844	0.	0.127455	0.991844	0.	29.8284	-165.781	80.	59.0978	0	
24.989	37.3577	1240	0	145	151	151	145	148	1.59135	-0.623908	0.	7.03348	174.25	0.	0.138075	0.990422	0.	0.138075	0.990422	0.	22.9335	-165.167	80.	61.0231	0	
25.0147	38.9325	1241	0	146	151	151	146	149	1.62326	-1.08786	0.	7.11111	174.604	0.	0.148271	0.988947	0.	0.148271	0.988947	0.	22.981	-164.577	80.	48.7586	0	
25.0389	41.2923	1242	0	146	152	152	146	149	1.65698	-1.65452	0.	7.19132	174.958	0.	0.158044	0.987432	0.	0.158044	0.987432	0.	23.399	-164.01	80.	50.8527	0	
25.0663	36.4904	1243	0	147	152	152	147	149	1.69318	-2.19758	0.	7.27399	175.312	0.	0.167396	0.98589	0.	0.167396	0.98589	0.	19.8163	-163.467	80.	53.9765	0	
25.0932	37.2666	1244	0	147	152	153	147	150	1.73169	-2.58954	0.	7.35896	175.665	0.	0.176327	0.984332	0.	0.176327	0.984332	0.	19.3579	-162.948	80.	47.7366	0	
25.1159	44.0186	1245	0	147	153	153	148	150	1.77108	-3.08537	0.	7.44609	176.018	0.	0.184839	0.982769	0.	0.184839	0.982769	0.	21.8259	-162.452	80.	48.7903	0	
25.1417	38.7605	1246	0	148	153	153	148	151	1.81299	-3.42836	0.	7.53524	176.371	0.	0.192932	0.981212	0.	0.192932	0.981212	0.	18.3036	-161.98	80.	57.6759	0	
25.1673	39.0455	1247	0	148	154	154	148	151	1.85578	-3.87697	0.	7.62627	176.724	0.	0.200609	0.979671	0.	0.200609	0.979671	0.	17.5162	-161.531	80.	50.8271	0	
25.1944	36.9466	1248	0	149	154	154	149	151	1.9005	-4.30197	0.	7.71904	177.076	0.	0.20787	0.978156	0.	0.20787	0.978156	0.	15.7023	-161.106	80.	51.2423	0	
25.218	42.2762	1249	0	149	155	155	149	152	1.94681	-4.57309	0.	7.81339	177.429	0.	0.214718	0.976676	0.	0.214718	0.976676	0.	16.9692	-160.705	80.	48.5273	0	
25.2438	38.7832	1250	0	149	155	155	150	152	1.92529	-4.95086	0.	7.84282	177.796	0.	0.221152	0.975239	0.	0.221152	0.975239	0.	14.6514	-160.327	80.	56.0266	0	
25.2705	37.4025	1251	0	150	155	156	150	153	1.97353	-5.17318	0.	7.93994	178.148	0.	0.227177	0.973854	0.	0.227177	0.973854	0.	13.2467	-159.973	80.	51.0241	0	
25.2988	35.3576	1252	0	151	156	156	151	154	2.07123	-5.67803	0.	8.13754	178.853	0.	0.237998	0.971266	0.	0.237998	0.971266	0.	10.8528	-159.666	80.	49.2488	0	
25.3288	33.3135	1253	0	151	157	157	151	154	2.12068	-5.96136	0.	8.23773	179.205	0.	0.242798	0.970077	0.	0.242798	0.970077	0.	9.43881	-159.383	80.	93.2314	0	
25.3529	41.6082	1254	0	152	157	157	152	154	2.171	-6.22108	0.	8.33867	179.558	0.	0.247193	0.968966	0.	0.247193	0.968966	0.	10.8066	-159.123	80.	43.9773	0	
25.3784	39.1135	1255	0	152	158	158	152	155	2.22189	-6.32242	0.	8.4402	179.91	0.	0.251184	0.967939	0.	0.251184	0.967939	0.	9.23513	-158.887	80.	54.9751	0	
25.4047	38.1191	1256	0	152	158	158	153	155	2.27163	-6.53492	0.	8.5422	180.263	0.	0.254772	0.967001	0.	0.254772	0.967001	0.	8.10031	-158.674	80.	51.7243	0	
25.4321	36.507	1257	0	153	158	159	153	156	2.32236	-6.58817	0.	8.64451	180.616	0.	0.257958	0.966156	0.	0.257958	0.966156	0.	6.89577	-158.485	80.	50.4539	0	
25.4604	35.3331	1258	0	153	159	159	154	156	2.37192	-6.75345	0.	8.74699	180.97	0.	0.260744	0.965408	0.	0.260744	0.965408	0.	5.83978	-158.32	80.	48.3632	0	
25.4854	40.0102	1259	0	154	159	159	154	157	2.4219	-6.75796	0.	8.84951	181.324	0.	0.263131	0.96476	0.	0.263131	0.96476	0.	5.66811	-158.179	80.	46.8503	0	
25.5091	42.1145	1260	0	154	160	160	154	157	2.47065	-6.87602	0.	8.9519	181.678	0.	0.265118	0.964216	0.	0.265118	0.964216	0.	4.97185	-158.06	80.	53.1	0	
25.5331	41.704	1261	0	155	160	160	155	157	2.51927	-6.97046	0.	9.05405	182.032	0.	0.266707	0.963778	0.	0.266707	0.963778	0.	3.93871	-157.966	80.	55.9438	0	
25.5563	43.1186	1262	0	155	161	161	155	158	2.56743	-6.90318	0.	9.15579	182.387	0.	0.267898	0.963447	0.	0.267898	0.963447	0.	3.05424	-157.895	80.	55.4495	0	
25.581	40.4862	1263	0	155	161	161	156	158	2.61327	-6.9504	0.	9.25698	182.743	0.	0.268692	0.963226	0.	0.268692	0.963226	0.	1.91185	-157.848	80.	57.3837	0	
25.6096	34.9201	1264	0	156	161	162	156	159	2.65916	-6.83389	0.	9.35748	183.099	0.	0.269089	0.963115	0.	0.269089	0.963115	0.	0.824501	-157.824	80.	53.9308	0	
25.6325	43.6219	1265	0	156	162	162	157	159	2.70265	-6.83389	0.	9.45714	183.456	0.	0.269089	0.963115	0.	0.269089	0.963115	0.	0.	-157.824	80.	46.5601	0	
25.6569	41.1289	1266	0	157	162	163	157	160	2.74556	-6.6695	0.	9.55563	183.812	0.	0.268692	0.963226	0.	0.268692	0.963226	0.	-0.9711	-157.848	80.	58.1078	0	
25.6789	45.416	1267	0	157	163	163	157	160	2.78592	-6.62227	0.	9.6528	184.169	0.	0.267898	0.963447	0.	0.267898	0.963447	0.	-2.14464	-157.895	80.	54.7357	0	
25.7012	44.7839	1268	0	158	163	163	158	161	2.82517	-6.4088	0.	9.7485	184.526	0.	0.266707	0.963778	0.	0.266707	0.963778	0.	-3.17219	-157.966	80.	60.385	0	
25.724	43.9626	1269	0	158	164	164	158	161	2.86178	-6.31436	0.	9.84259	184.883	0.	0.265118	0.964216	0.	0.265118	0.964216	0.	-4.15202	-158.06	80.	59.4898	0	
25.747	43.3174	1270	0	158	164	164	159	161	2.89675	-6.1963	0.	9.93491	185.24	0.	0.263131	0.96476	0.	0.263131	0.96476	0.	-5.11386	-158.179	80.	58.3454	0	
25.7704	42.7575	1271	0	159	165	165	159	162	2.92982	-5.91103	0.	10.0253	185.597	0.	0.260744	0.965408	0.	0.260744	0.965408	0.	-6.05731	-158.32	80.	57.437	0	
25.7926	45.002	1272	0	159	165	165	160	162	2.88534	-5.74575	0.	10.0421	185.973	0.	0.257958	0.966156	0.	0.257958	0.966156	0.	-7.43782	-158.485	80.	58.0201	0	
25.8159	42.9957	1273	0	160	165	166	160	163	2.91322	-5.41163	0.	10.1283	186.331	0.	0.254772	0.967001	0.	0.254772	0.967001	0.	-8.1214	-158.674	80.	59.5639	0	
25.8395	42.3033	1274	0	160	166	166	160	163	2.85108	-5.19913	0.	10.1284	186.71	0.	0.251184	0.967939	0.	0.251184	0.967939	0.	-8.98945	-158.887	80.	58.7701	0	
25.8623	44.0065	1275	0	161	166	167	161	164	2.78086	-4.81675	0.	10.12	187.091	0.	0.247193	0.968966	0.	0.247193	0.968966	0.	-10.3904	-159.123	80.	58.0644	0	
25.8849	44.2101	1276	0	161	167	167	161	164	2.70041	-4.55702	0.	10.1029	187.474	0.	0.242798	0.970077	0.	0.242798	0.970077	0.	-11.4823	-159.383	80.	60.6736	0	
25.9084	42.5276	1277	0	162	167	168	162	165	2.7161	-4.12574	0.	10.1787	187.832	0.	0.237998	0.971266	0.	0.237998	0.971266	0.	-12.0495	-159.666	80.	58.3118	0	
25.9312	43.875	1278	0	162	168	168	162	165	2.61672	-3.8188	0.	10.1436	188.218	0.	0.232791	0.972527	0.	0.232791	0.972527	0.	-13.4672	-159.973	80.	59.2188	0	
25.9559	40.5001	1279	0	163	168	168	163	165	2.50827	-3.48824	0.	10.0992	188.604	0.	0.227177	0.973854	0.	0.227177	0.973854	0.	-13.3875	-160.304	80.	61.4267	0	
25.9783	44.7037	1280	0	163	169	169	163	166	2.51371	-2.98517	0.	10.1658	188.963	0.	0.221152	0.975239	0.	0.221152	0.975239	0.	-15.8326	-160.658	80.	53.2828	0	
26.0007	44.5212	1281	0	163	169	169	164	166	2.38422	-2.60739	0.	10.1024	189.352	0.	0.214718	0.976676	0.	0.214718	0.976676	0.	-16.8191	-161.035	80.	63.3225	0	
26.0265	38.7786	1282	0	164	170	170	164	167	2.24598	-2.05551	0.	10.0293	189.741	0.	0.20787	0.978156	0.	0.20787	0.978156	0.	-15.5653	-161.437	80.	63.4594	0	
26.049	44.5035	1283	0	164	170	170	164	167	2.23805	-1.63051	0.	10.0853	190.101	0.	0.200609	0.979671	0.	0.200609	0.979671	0.	-18.914	-161.862	80.	50.892	0	
26.072	43.3575	1284	0	165	171	171	165	168	2.0789	-1.03057	0.	9.9921	190.491	0.	0.192932	0.981212	0.	0.192932	0.981212	0.	-19.4507	-162.31	80.	64.2813	0	
26.094	45.4298	1285	0	165	171	171	165	168	1.91021	-0.605568	0.	9.89098	190.882	0.	0.185649	0.982616	0.	0.185649	0.982616	0.	-19.3077	-162.735	80.	63.0143	0	
26.1184	41.1274	1286	0	166	172	172	166	169	1.74674	-5.07404e-002	0.	9.7942	191.271	0.	0.17876	0.983893	0.	0.17876	0.983893	0.	-16.5081	-163.137	80.	65.5719	0	
26.1422	41.8782	1287	0	166	172	172	166	169	1.72871	0.327037	0.	9.84176	191.633	0.	0.172269	0.98505	0.	0.172269	0.98505	0.	-15.8206	-163.515	80.	54.0632	0	
26.1675	39.5543	1288	0	167	172	172	167	170	1.57389	0.835028	0.	9.7542	192.019	0.	0.166177	0.986096	0.	0.166177	0.986096	0.	-14.0088	-163.869	80.	59.6604	0	
26.1896	45.3298	1289	0	167	173	173	167	170	1.42292	1.16558	0.	9.67151	192.404	0.	0.160485	0.987038	0.	0.160485	0.987038	0.	-14.984	-164.199	80.	56.0042	0	
26.2118	44.9713	1290	0	168	173	173	168	170	1.40092	1.47253	0.	9.71584	192.767	0.	0.155195	0.987884	0.	0.155195	0.987884	0.	-13.8037	-164.506	80.	59.7376	0	
26.235	43.2298	1291	0	168	174	174	168	171	1.26071	1.91199	0.	9.6434	193.149	0.	0.150308	0.988639	0.	0.150308	0.988639	0.	-12.2485	-164.79	80.	62.9471	0	
26.2604	39.2591	1292	0	168	174	174	168	171	1.124	2.17172	0.	9.57635	193.53	0.	0.145825	0.98931	0.	0.145825	0.98931	0.	-10.1965	-165.049	80.	60.1893	0	
26.2837	43.0451	1293	0	169	175	175	169	172	0.993938	2.5643	0.	9.51485	193.91	0.	0.141747	0.989903	0.	0.141747	0.989903	0.	-10.1634	-165.285	80.	54.3879	0	
26.306	44.7929	1294	0	169	175	175	169	172	0.966645	2.7768	0.	9.55691	194.275	0.	0.138075	0.990422	0.	0.138075	0.990422	0.	-9.51848	-165.498	80.	56.9235	0	
26.3276	46.3427	1295	0	170	176	176	170	173	0.847311	3.12394	0.	9.50699	194.653	0.	0.134809	0.990872	0.	0.134809	0.990872	0.	-8.75363	-165.687	80.	61.4943	0	
