Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
28.0093	47.343	1249	0	55	59	59	55	57	0.459717	0.249714	0.	0.763538	78.8275	0.	8.45686e-003	0.999964	0.	8.45686e-003	0.999964	0.	0.118625	0.485304	16.	17.8772	0	
28.0283	52.5882	1250	0	55	59	59	55	57	0.459472	0.247883	0.	0.764241	78.9015	0.	8.48881e-003	0.999964	0.	8.48881e-003	0.999964	0.	0.109838	0.487135	16.	15.9821	0	
28.0466	54.5076	1251	0	55	59	59	55	57	0.496296	0.246188	0.	0.802014	78.9753	0.	8.51839e-003	0.999964	0.	8.51839e-003	0.999964	0.	0.101702	0.48883	16.	17.882	0	
28.0648	54.9853	1252	0	55	59	59	55	57	0.533117	0.244618	0.	0.839783	79.049	0.	8.54578e-003	0.999963	0.	8.54578e-003	0.999963	0.	9.41685e-002	0.4904	16.	17.8823	0	
28.0836	53.2388	1253	0	55	59	59	55	57	0.532863	0.243165	0.	0.840477	79.1231	0.	8.57115e-003	0.999963	0.	8.57115e-003	0.999963	0.	8.71931e-002	0.491853	16.	15.985	0	
28.1026	52.5537	1254	0	55	59	59	55	57	0.569678	0.24182	0.	0.878241	79.1968	0.	8.59463e-003	0.999963	0.	8.59463e-003	0.999963	0.	8.07343e-002	0.493198	16.	17.8817	0	
28.1219	51.9304	1255	0	55	59	59	55	57	0.569419	0.240574	0.	0.87893	79.2708	0.	8.61637e-003	0.999963	0.	8.61637e-003	0.999963	0.	7.4754e-002	0.494444	16.	15.9852	0	
28.1453	42.7982	1256	0	55	59	59	55	57	0.60623	0.23942	0.	0.916689	79.3446	0.	8.63651e-003	0.999963	0.	8.63651e-003	0.999963	0.	6.92167e-002	0.495598	16.	17.8812	0	
28.1643	52.6473	1257	0	56	59	59	55	57	0.643038	0.238352	0.	0.954446	79.4183	0.	8.65515e-003	0.999963	0.	8.65515e-003	0.999963	0.	6.40895e-002	0.496666	16.	17.8785	0	
28.1828	54.029	1258	0	56	59	59	56	57	0.642772	0.237363	0.	0.955129	79.4924	0.	8.67241e-003	0.999962	0.	8.67241e-003	0.999962	0.	5.93421e-002	0.497655	16.	15.986	0	
28.2017	52.8667	1259	0	56	59	59	56	57	0.679577	0.236447	0.	0.992882	79.5661	0.	8.68839e-003	0.999962	0.	8.68839e-003	0.999962	0.	5.49464e-002	0.498571	16.	17.8814	0	
28.2219	49.4114	1260	0	56	59	59	56	58	0.679307	0.26518	0.	0.993561	79.6402	0.	8.70319e-003	0.999962	0.	8.70319e-003	0.999962	0.	5.08763e-002	0.499419	16.	15.9866	0	
28.2409	52.6412	1261	0	56	59	59	56	58	0.716161	0.262204	0.	1.0314	79.7139	0.	8.75514e-003	0.999962	0.	8.75514e-003	0.999962	0.	0.178578	0.502395	16.	17.8829	0	
28.2594	54.2129	1262	0	56	60	59	56	58	0.715939	0.259448	0.	1.03217	79.7879	0.	8.80323e-003	0.999961	0.	8.80323e-003	0.999961	0.	0.16535	0.505151	16.	15.9804	0	
28.2782	53.1557	1263	0	56	60	60	56	58	0.752785	0.256896	0.	1.07	79.8616	0.	8.84777e-003	0.999961	0.	8.84777e-003	0.999961	0.	0.153102	0.507703	16.	17.8835	0	
28.2966	54.188	1264	0	56	60	60	56	58	0.789626	0.254534	0.	1.10783	79.9353	0.	8.889e-003	0.99996	0.	8.889e-003	0.99996	0.	0.141761	0.510065	16.	17.8831	0	
28.3146	55.6846	1265	0	56	60	60	56	58	0.78939	0.252346	0.	1.10858	80.0093	0.	8.92718e-003	0.99996	0.	8.92718e-003	0.99996	0.	0.13126	0.512253	16.	15.9826	0	
28.3333	53.4263	1266	0	56	60	60	56	58	0.826222	0.25032	0.	1.1464	80.0831	0.	8.96253e-003	0.99996	0.	8.96253e-003	0.99996	0.	0.121537	0.514279	16.	17.8832	0	
28.3522	52.8654	1267	0	56	60	60	56	58	0.825978	0.248445	0.	1.14714	80.1571	0.	8.99527e-003	0.99996	0.	8.99527e-003	0.99996	0.	0.112534	0.516154	16.	15.9834	0	
28.3706	54.5076	1268	0	56	60	60	56	58	0.862804	0.246708	0.	1.18495	80.2308	0.	9.02558e-003	0.999959	0.	9.02558e-003	0.999959	0.	0.104198	0.517891	16.	17.8823	0	
28.3886	55.3784	1269	0	56	60	60	56	58	0.862553	0.2451	0.	1.18569	80.3049	0.	9.05364e-003	0.999959	0.	9.05364e-003	0.999959	0.	9.64801e-002	0.519499	16.	15.9845	0	
28.4076	52.7623	1270	0	56	60	60	56	58	0.899372	0.243611	0.	1.22349	80.3786	0.	9.07963e-003	0.999959	0.	9.07963e-003	0.999959	0.	8.93334e-002	0.520988	16.	17.8825	0	
28.4257	55.1094	1271	0	56	60	60	56	58	0.899115	0.242233	0.	1.22422	80.4526	0.	9.10369e-003	0.999959	0.	9.10369e-003	0.999959	0.	8.27161e-002	0.522366	16.	15.9849	0	
28.4444	53.5409	1272	0	56	60	60	56	58	0.935929	0.240956	0.	1.26202	80.5263	0.	9.12596e-003	0.999958	0.	9.12596e-003	0.999958	0.	7.6589e-002	0.523643	16.	17.8822	0	
28.463	53.8425	1273	0	56	60	60	56	58	0.972741	0.239774	0.	1.29982	80.6	0.	9.14659e-003	0.999958	0.	9.14659e-003	0.999958	0.	7.09157e-002	0.524825	16.	17.8818	0	
28.4831	49.598	1274	0	56	60	60	56	58	0.972477	0.23868	0.	1.30054	80.6741	0.	9.16569e-003	0.999958	0.	9.16569e-003	0.999958	0.	6.56627e-002	0.525919	16.	15.9861	0	
28.5015	54.4507	1275	0	57	60	60	57	58	1.00928	0.237666	0.	1.33834	80.7478	0.	9.18338e-003	0.999958	0.	9.18338e-003	0.999958	0.	6.07988e-002	0.526932	16.	17.8806	0	
28.5209	51.6771	1276	0	57	60	60	57	58	1.00902	0.236728	0.	1.33906	80.8219	0.	9.19975e-003	0.999958	0.	9.19975e-003	0.999958	0.	5.62952e-002	0.527871	16.	15.9867	0	
28.541	49.7275	1277	0	57	60	60	57	59	1.04582	0.266171	0.	1.37685	80.8956	0.	9.21491e-003	0.999958	0.	9.21491e-003	0.999958	0.	5.21252e-002	0.528739	16.	17.881	0	
28.5606	50.8937	1278	0	57	60	60	57	59	1.08268	0.263121	0.	1.41473	80.9693	0.	9.26814e-003	0.999957	0.	9.26814e-003	0.999957	0.	0.182982	0.531789	16.	17.8832	0	
28.5786	55.5744	1279	0	57	61	60	57	59	1.08246	0.260297	0.	1.41554	81.0433	0.	9.31742e-003	0.999957	0.	9.31742e-003	0.999957	0.	0.169427	0.534613	16.	15.98	0	
28.5993	48.3551	1280	0	57	61	61	57	59	1.1193	0.257683	0.	1.45341	81.117	0.	9.36305e-003	0.999956	0.	9.36305e-003	0.999956	0.	0.156877	0.537228	16.	17.884	0	
28.6182	52.8754	1281	0	57	61	61	57	59	1.11907	0.255262	0.	1.4542	81.191	0.	9.4053e-003	0.999956	0.	9.4053e-003	0.999956	0.	0.145257	0.539648	16.	15.9807	0	
28.6394	47.1928	1282	0	57	61	61	57	59	1.15591	0.25302	0.	1.49207	81.2647	0.	9.44443e-003	0.999955	0.	9.44443e-003	0.999955	0.	0.134497	0.54189	16.	17.883	0	
28.6584	52.507	1283	0	57	61	61	57	59	1.19275	0.250945	0.	1.52993	81.3384	0.	9.48065e-003	0.999955	0.	9.48065e-003	0.999955	0.	0.124534	0.543966	16.	17.8814	0	
28.6782	50.5649	1284	0	57	61	61	57	59	1.1925	0.249023	0.	1.53071	81.4124	0.	9.51419e-003	0.999955	0.	9.51419e-003	0.999955	0.	0.11531	0.545888	16.	15.9832	0	
28.6968	53.8257	1285	0	57	61	61	57	59	1.22933	0.247243	0.	1.56856	81.4861	0.	9.54525e-003	0.999954	0.	9.54525e-003	0.999954	0.	0.106768	0.547667	16.	17.8819	0	
28.7155	53.5332	1286	0	57	61	61	57	59	1.22908	0.245596	0.	1.56934	81.5602	0.	9.574e-003	0.999954	0.	9.574e-003	0.999954	0.	9.88593e-002	0.549315	16.	15.9844	0	
28.7344	52.693	1287	0	57	61	61	57	59	1.2659	0.24407	0.	1.60718	81.6339	0.	9.60063e-003	0.999954	0.	9.60063e-003	0.999954	0.	9.15364e-002	0.55084	16.	17.8823	0	
28.754	51.1371	1288	0	57	61	61	57	59	1.26564	0.242657	0.	1.60795	81.7079	0.	9.62528e-003	0.999954	0.	9.62528e-003	0.999954	0.	8.47559e-002	0.552253	16.	15.9849	0	
28.7724	54.3914	1289	0	57	61	61	57	59	1.30246	0.24135	0.	1.64579	81.7816	0.	9.64811e-003	0.999953	0.	9.64811e-003	0.999953	0.	7.84777e-002	0.553561	16.	17.8815	0	
28.7912	53.283	1290	0	57	61	61	57	59	1.33927	0.240138	0.	1.68363	81.8553	0.	9.66924e-003	0.999953	0.	9.66924e-003	0.999953	0.	7.26645e-002	0.554772	16.	17.8821	0	
28.81	53.0289	1291	0	57	61	61	57	59	1.33901	0.239017	0.	1.68439	81.9294	0.	9.68881e-003	0.999953	0.	9.68881e-003	0.999953	0.	6.7282e-002	0.555893	16.	15.986	0	
28.8298	50.4922	1292	0	58	61	61	58	59	1.37582	0.237979	0.	1.72223	82.0031	0.	9.70694e-003	0.999953	0.	9.70694e-003	0.999953	0.	6.22981e-002	0.556932	16.	17.8816	0	
28.8485	53.5613	1293	0	58	61	61	58	59	1.37555	0.237017	0.	1.72299	82.0771	0.	9.72371e-003	0.999953	0.	9.72371e-003	0.999953	0.	5.76835e-002	0.557893	16.	15.9859	0	
28.8688	49.3549	1294	0	58	61	61	58	60	1.41235	0.267139	0.	1.76082	82.1508	0.	9.73925e-003	0.999953	0.	9.73925e-003	0.999953	0.	5.34106e-002	0.558783	16.	17.8816	0	
28.8872	54.3046	1295	0	58	61	61	58	60	1.41214	0.264017	0.	1.76167	82.2248	0.	9.79373e-003	0.999952	0.	9.79373e-003	0.999952	0.	0.187284	0.561905	16.	15.9788	0	
28.9082	47.6402	1296	0	58	62	62	58	60	1.44899	0.261127	0.	1.79959	82.2985	0.	9.84417e-003	0.999952	0.	9.84417e-003	0.999952	0.	0.173411	0.564795	16.	17.8842	0	
28.9272	52.5365	1297	0	58	62	62	58	60	1.48584	0.258451	0.	1.8375	82.3722	0.	9.89087e-003	0.999951	0.	9.89087e-003	0.999951	0.	0.160565	0.567471	16.	17.8824	0	
28.946	53.0903	1298	0	58	62	62	58	60	1.48561	0.255973	0.	1.83834	82.4462	0.	9.93412e-003	0.999951	0.	9.93412e-003	0.999951	0.	0.148672	0.569949	16.	15.9816	0	
28.9651	52.5046	1299	0	58	62	62	58	60	1.52245	0.253679	0.	1.87624	82.5199	0.	9.97416e-003	0.99995	0.	9.97416e-003	0.99995	0.	0.137659	0.572243	16.	17.8832	0	
28.986	47.8523	1300	0	58	62	62	58	60	1.52221	0.251555	0.	1.87707	82.5939	0.	1.00112e-002	0.99995	0.	1.00112e-002	0.99995	0.	0.127462	0.574367	16.	15.9827	0	
29.0044	54.3296	1301	0	58	62	62	58	60	1.55904	0.249588	0.	1.91497	82.6676	0.	1.00456e-002	0.99995	0.	1.00456e-002	0.99995	0.	0.11802	0.576334	16.	17.8816	0	
29.0233	52.8318	1302	0	58	62	62	58	60	1.59587	0.247766	0.	1.95286	82.7412	0.	1.00773e-002	0.999949	0.	1.00773e-002	0.999949	0.	0.109278	0.578156	16.	17.8829	0	
29.0416	54.7894	1303	0	58	62	62	58	60	1.59562	0.24608	0.	1.95368	82.8153	0.	1.01068e-002	0.999949	0.	1.01068e-002	0.999949	0.	0.101183	0.579842	16.	15.9842	0	
29.0601	53.9511	1304	0	58	62	62	58	60	1.63244	0.244518	0.	1.99156	82.8889	0.	1.0134e-002	0.999949	0.	1.0134e-002	0.999949	0.	9.36884e-002	0.581403	16.	17.8827	0	
29.0781	55.5537	1305	0	58	62	62	58	60	1.63219	0.243073	0.	1.99238	82.963	0.	1.01593e-002	0.999948	0.	1.01593e-002	0.999948	0.	8.67485e-002	0.582849	16.	15.9852	0	
29.0994	47.0091	1306	0	58	62	62	58	60	1.669	0.241734	0.	2.03026	83.0367	0.	1.01826e-002	0.999948	0.	1.01826e-002	0.999948	0.	8.03227e-002	0.584188	16.	17.8826	0	
29.1202	48.0314	1307	0	58	62	62	58	60	1.66874	0.240494	0.	2.03106	83.1107	0.	1.02043e-002	0.999948	0.	1.02043e-002	0.999948	0.	7.43729e-002	0.585428	16.	15.9843	0	
29.1391	52.7933	1308	0	59	62	62	58	60	1.70555	0.239347	0.	2.06894	83.1844	0.	1.02243e-002	0.999948	0.	1.02243e-002	0.999948	0.	6.88638e-002	0.586575	16.	17.8807	0	
29.1577	53.7163	1309	0	59	62	62	59	60	1.74236	0.238284	0.	2.10681	83.2581	0.	1.02428e-002	0.999948	0.	1.02428e-002	0.999948	0.	6.37628e-002	0.587638	16.	17.8817	0	
29.1765	53.1909	1310	0	59	62	62	59	60	1.7421	0.2373	0.	2.10761	83.3321	0.	1.026e-002	0.999947	0.	1.026e-002	0.999947	0.	5.90396e-002	0.588622	16.	15.9866	0	
29.194	57.1947	1311	0	59	62	62	59	61	1.7789	0.268133	0.	2.14548	83.4058	0.	1.02759e-002	0.999947	0.	1.02759e-002	0.999947	0.	5.46663e-002	0.589533	16.	17.8816	0	
29.2126	53.724	1312	0	59	63	62	59	61	1.77868	0.264938	0.	2.14638	83.4798	0.	1.03317e-002	0.999947	0.	1.03317e-002	0.999947	0.	0.191702	0.592728	16.	15.9802	0	
29.2324	50.5808	1313	0	59	63	63	59	61	1.81554	0.261979	0.	2.18434	83.5535	0.	1.03833e-002	0.999946	0.	1.03833e-002	0.999946	0.	0.177502	0.595686	16.	17.8843	0	
29.2508	54.5208	1314	0	59	63	63	59	61	1.81532	0.25924	0.	2.18522	83.6275	0.	1.04311e-002	0.999946	0.	1.04311e-002	0.999946	0.	0.164353	0.598426	16.	15.9804	0	
29.269	54.847	1315	0	59	63	63	59	61	1.85216	0.256704	0.	2.22317	83.7011	0.	1.04754e-002	0.999945	0.	1.04754e-002	0.999945	0.	0.152179	0.600962	16.	17.884	0	
29.2873	54.6681	1316	0	59	63	63	59	61	1.889	0.254356	0.	2.26112	83.7748	0.	1.05164e-002	0.999945	0.	1.05164e-002	0.999945	0.	0.140907	0.60331	16.	17.8838	0	
29.3048	57.0045	1317	0	59	63	63	59	61	1.88876	0.252181	0.	2.26199	83.8488	0.	1.05543e-002	0.999944	0.	1.05543e-002	0.999944	0.	0.130469	0.605485	16.	15.9831	0	
29.3233	54.124	1318	0	59	63	63	59	61	1.9256	0.250168	0.	2.29993	83.9225	0.	1.05894e-002	0.999944	0.	1.05894e-002	0.999944	0.	0.120805	0.607498	16.	17.8838	0	
29.3416	54.7467	1319	0	59	63	63	59	61	1.92535	0.248303	0.	2.30079	83.9965	0.	1.0622e-002	0.999944	0.	1.0622e-002	0.999944	0.	0.111856	0.609363	16.	15.984	0	
29.3605	52.9215	1320	0	59	63	63	59	61	1.96218	0.246577	0.	2.33872	84.0702	0.	1.06521e-002	0.999943	0.	1.06521e-002	0.999943	0.	0.10357	0.611089	16.	17.883	0	
29.3795	52.6029	1321	0	59	63	63	59	61	1.96193	0.244979	0.	2.33958	84.1442	0.	1.068e-002	0.999943	0.	1.068e-002	0.999943	0.	9.58986e-002	0.612687	16.	15.9846	0	
29.3985	52.4641	1322	0	59	63	63	59	61	1.96167	0.243499	0.	2.34043	84.2183	0.	1.07058e-002	0.999943	0.	1.07058e-002	0.999943	0.	8.8795e-002	0.614167	16.	15.9849	0	
29.4167	54.9274	1323	0	59	63	63	59	61	1.96142	0.242129	0.	2.34128	84.2923	0.	1.07297e-002	0.999942	0.	1.07297e-002	0.999942	0.	8.22176e-002	0.615537	16.	15.9852	0	
29.436	51.8584	1324	0	59	63	63	59	61	1.96116	0.24086	0.	2.34213	84.3664	0.	1.07519e-002	0.999942	0.	1.07519e-002	0.999942	0.	7.61274e-002	0.616806	16.	15.986	0	
29.454	55.6404	1325	0	60	63	63	59	61	1.92382	0.239685	0.	2.30591	84.4408	0.	1.07724e-002	0.999942	0.	1.07724e-002	0.999942	0.	7.04883e-002	0.617981	16.	17.8722	0	
29.4745	48.7222	1326	0	60	63	63	60	61	1.92356	0.238597	0.	2.30675	84.5149	0.	1.07914e-002	0.999942	0.	1.07914e-002	0.999942	0.	6.5267e-002	0.619069	16.	15.9868	0	
29.4933	53.2325	1327	0	60	63	63	60	61	1.92329	0.23759	0.	2.30759	84.5889	0.	1.0809e-002	0.999942	0.	1.0809e-002	0.999942	0.	6.04324e-002	0.620076	16.	15.9856	0	
29.5122	52.9976	1328	0	60	63	63	60	62	1.92302	0.269138	0.	2.30843	84.663	0.	1.08252e-002	0.999941	0.	1.08252e-002	0.999941	0.	5.59559e-002	0.621009	16.	15.9868	0	
29.5305	54.4877	1329	0	60	64	63	60	62	1.9228	0.265869	0.	2.30937	84.737	0.	1.08823e-002	0.999941	0.	1.08823e-002	0.999941	0.	0.196169	0.624278	16.	15.9793	0	
29.5495	52.6906	1330	0	60	64	64	60	62	1.92258	0.262841	0.	2.31031	84.811	0.	1.09351e-002	0.99994	0.	1.09351e-002	0.99994	0.	0.181638	0.627305	16.	15.9804	0	
29.5679	54.2718	1331	0	60	64	64	60	62	1.92236	0.260038	0.	2.31123	84.885	0.	1.0984e-002	0.99994	0.	1.0984e-002	0.99994	0.	0.168183	0.630108	16.	15.9808	0	
29.5868	53.049	1332	0	60	64	64	60	62	1.92213	0.257443	0.	2.31216	84.9591	0.	1.10293e-002	0.999939	0.	1.10293e-002	0.999939	0.	0.155725	0.632704	16.	15.9817	0	
29.6053	53.9408	1333	0	60	64	64	60	62	1.9219	0.25504	0.	2.31308	85.0331	0.	1.10713e-002	0.999939	0.	1.10713e-002	0.999939	0.	0.14419	0.635107	16.	15.9821	0	
29.6244	52.3077	1334	0	60	64	64	60	62	1.92167	0.252814	0.	2.31399	85.1071	0.	1.11101e-002	0.999938	0.	1.11101e-002	0.999938	0.	0.133509	0.637332	16.	15.9829	0	
29.6433	52.9065	1335	0	60	64	64	60	62	1.92143	0.250754	0.	2.3149	85.1812	0.	1.11461e-002	0.999938	0.	1.11461e-002	0.999938	0.	0.12362	0.639392	16.	15.9831	0	
29.665	46.1087	1336	0	60	64	64	60	62	1.92119	0.248846	0.	2.3158	85.2552	0.	1.11794e-002	0.999938	0.	1.11794e-002	0.999938	0.	0.114463	0.6413	16.	15.9837	0	
29.6843	51.8393	1337	0	60	64	64	60	62	1.92094	0.24708	0.	2.31671	85.3293	0.	1.12102e-002	0.999937	0.	1.12102e-002	0.999937	0.	0.105984	0.643067	16.	15.9827	0	
29.7035	52.1801	1338	0	60	64	64	60	62	1.92069	0.245444	0.	2.31761	85.4033	0.	1.12387e-002	0.999937	0.	1.12387e-002	0.999937	0.	9.81334e-002	0.644702	16.	15.9844	0	
29.7252	46.0973	1339	0	60	64	64	60	62	1.92044	0.24393	0.	2.3185	85.4773	0.	1.12652e-002	0.999937	0.	1.12652e-002	0.999937	0.	9.08642e-002	0.646217	16.	15.9848	0	
29.7432	55.492	1340	0	60	64	64	60	62	1.92018	0.242528	0.	2.3194	85.5514	0.	1.12896e-002	0.999936	0.	1.12896e-002	0.999936	0.	8.41336e-002	0.647619	16.	15.9838	0	
29.7612	55.5482	1341	0	60	64	64	60	62	1.91992	0.241229	0.	2.32029	85.6254	0.	1.13123e-002	0.999936	0.	1.13123e-002	0.999936	0.	7.79014e-002	0.648917	16.	15.9862	0	
29.7799	53.5792	1342	0	61	64	64	60	62	1.91966	0.240027	0.	2.32118	85.6995	0.	1.13333e-002	0.999936	0.	1.13333e-002	0.999936	0.	7.2131e-002	0.650119	16.	15.9865	0	
29.7974	57.1569	1343	0	61	64	64	61	62	1.9194	0.238914	0.	2.32206	85.7735	0.	1.13527e-002	0.999936	0.	1.13527e-002	0.999936	0.	6.67879e-002	0.651232	16.	15.9864	0	
29.8153	55.6225	1344	0	61	64	64	61	63	1.91913	0.271108	0.	2.32295	85.8476	0.	1.13707e-002	0.999935	0.	1.13707e-002	0.999935	0.	6.18407e-002	0.652263	16.	15.9873	0	
29.8331	56.4288	1345	0	61	65	64	61	63	1.91894	0.267693	0.	2.32393	85.9216	0.	1.14303e-002	0.999935	0.	1.14303e-002	0.999935	0.	0.204926	0.655679	16.	15.9794	0	
29.852	52.843	1346	0	61	65	65	61	63	1.91873	0.264531	0.	2.32491	85.9956	0.	1.14855e-002	0.999934	0.	1.14855e-002	0.999934	0.	0.189746	0.658841	16.	15.9804	0	
29.8699	55.744	1347	0	61	65	65	61	63	1.91851	0.261602	0.	2.32589	86.0697	0.	1.15366e-002	0.999933	0.	1.15366e-002	0.999933	0.	0.175691	0.661769	16.	15.9805	0	
29.8884	54.0875	1348	0	61	65	65	61	63	1.91829	0.258891	0.	2.32686	86.1437	0.	1.15839e-002	0.999933	0.	1.15839e-002	0.999933	0.	0.162677	0.66448	16.	15.9817	0	
29.9074	52.7066	1349	0	61	65	65	61	63	1.91806	0.256381	0.	2.32782	86.2177	0.	1.16277e-002	0.999932	0.	1.16277e-002	0.999932	0.	0.150627	0.666991	16.	15.9821	0	
29.9263	52.8555	1350	0	61	65	65	61	63	1.91782	0.254056	0.	2.32878	86.2918	0.	1.16683e-002	0.999932	0.	1.16683e-002	0.999932	0.	0.139469	0.669315	16.	15.9824	0	
29.9447	54.3559	1351	0	61	65	65	61	63	1.91759	0.251904	0.	2.32973	86.3658	0.	1.17059e-002	0.999931	0.	1.17059e-002	0.999931	0.	0.129138	0.671468	16.	15.983	0	
29.9641	51.5242	1352	0	61	65	65	61	63	1.91735	0.249911	0.	2.33069	86.4398	0.	1.17406e-002	0.999931	0.	1.17406e-002	0.999931	0.	0.119572	0.673461	16.	15.9838	0	
29.9836	51.2175	1353	0	61	65	65	61	63	1.9171	0.248066	0.	2.33163	86.5139	0.	1.17728e-002	0.999931	0.	1.17728e-002	0.999931	0.	0.110715	0.675306	16.	15.9837	0	
30.0024	53.2414	1354	0	61	65	65	61	63	1.91685	0.246357	0.	2.33258	86.5879	0.	1.18027e-002	0.99993	0.	1.18027e-002	0.99993	0.	0.102514	0.677014	16.	15.9841	0	
30.0222	50.4763	1355	0	61	65	65	61	63	1.9166	0.244775	0.	2.33352	86.662	0.	1.18303e-002	0.99993	0.	1.18303e-002	0.99993	0.	9.49205e-002	0.678596	16.	15.9849	0	
30.0451	43.786	1356	0	61	65	65	61	63	1.91635	0.24331	0.	2.33446	86.736	0.	1.18558e-002	0.99993	0.	1.18558e-002	0.99993	0.	8.78893e-002	0.680061	16.	15.9848	0	
30.0662	47.2683	1357	0	61	65	65	61	63	1.91609	0.241954	0.	2.33539	86.81	0.	1.18795e-002	0.999929	0.	1.18795e-002	0.999929	0.	8.1379e-002	0.681418	16.	15.9835	0	
30.088	45.862	1358	0	61	65	65	61	63	1.91583	0.240698	0.	2.33632	86.8841	0.	1.19014e-002	0.999929	0.	1.19014e-002	0.999929	0.	7.53509e-002	0.682673	16.	15.9847	0	
30.1087	48.4207	1359	0	62	65	65	61	63	1.91557	0.239535	0.	2.33725	86.9581	0.	1.19217e-002	0.999929	0.	1.19217e-002	0.999929	0.	6.97694e-002	0.683836	16.	15.9847	0	
30.1278	52.3809	1360	0	62	65	65	62	63	1.9153	0.238459	0.	2.33818	87.0322	0.	1.19405e-002	0.999929	0.	1.19405e-002	0.999929	0.	6.46013e-002	0.684913	16.	15.9856	0	
30.1464	53.5536	1361	0	62	65	65	62	64	1.91504	0.271413	0.	2.33911	87.1063	0.	1.19579e-002	0.999929	0.	1.19579e-002	0.999929	0.	5.9816e-002	0.68591	16.	15.9867	0	
30.1643	56.1158	1362	0	62	66	65	62	64	1.91483	0.267975	0.	2.34014	87.1803	0.	1.20179e-002	0.999928	0.	1.20179e-002	0.999928	0.	0.206281	0.689348	16.	15.9791	0	
30.1859	46.1257	1363	0	62	66	66	62	64	1.91462	0.264792	0.	2.34116	87.2543	0.	1.20735e-002	0.999927	0.	1.20735e-002	0.999927	0.	0.191001	0.692531	16.	15.9804	0	
30.2144	35.1909	1364	0	62	66	66	62	64	1.9144	0.261844	0.	2.34218	87.3283	0.	1.21249e-002	0.999926	0.	1.21249e-002	0.999926	0.	0.176853	0.695479	16.	15.9791	0	
30.2328	54.2063	1365	0	62	66	66	62	64	1.91418	0.259115	0.	2.3432	87.4023	0.	1.21725e-002	0.999926	0.	1.21725e-002	0.999926	0.	0.163753	0.698208	16.	15.9762	0	
30.2519	52.4862	1366	0	62	66	66	62	64	1.91395	0.256588	0.	2.3442	87.4764	0.	1.22166e-002	0.999925	0.	1.22166e-002	0.999925	0.	0.151623	0.700735	16.	15.9822	0	
30.271	52.2943	1367	0	62	66	66	62	64	1.91372	0.254248	0.	2.34521	87.5504	0.	1.22575e-002	0.999925	0.	1.22575e-002	0.999925	0.	0.140392	0.703075	16.	15.9824	0	
30.2899	52.7661	1368	0	62	66	66	62	64	1.91348	0.252082	0.	2.34621	87.6244	0.	1.22953e-002	0.999924	0.	1.22953e-002	0.999924	0.	0.129992	0.705241	16.	15.983	0	
30.3081	54.9234	1369	0	62	66	66	62	64	1.91324	0.250076	0.	2.3472	87.6985	0.	1.23303e-002	0.999924	0.	1.23303e-002	0.999924	0.	0.120363	0.707247	16.	15.9836	0	
30.3279	50.6504	1370	0	62	66	66	62	64	1.913	0.248218	0.	2.34819	87.7725	0.	1.23627e-002	0.999924	0.	1.23627e-002	0.999924	0.	0.111447	0.709105	16.	15.9844	0	
30.3469	52.5316	1371	0	62	66	66	62	64	1.87568	0.246498	0.	2.31211	87.847	0.	1.23927e-002	0.999923	0.	1.23927e-002	0.999923	0.	0.103192	0.710825	16.	17.8685	0	
30.366	52.3248	1372	0	62	66	66	62	64	1.87543	0.244906	0.	2.3131	87.9211	0.	1.24205e-002	0.999923	0.	1.24205e-002	0.999923	0.	9.55481e-002	0.712417	16.	15.9849	0	
30.384	55.5153	1373	0	62	66	66	62	64	1.87517	0.243431	0.	2.31408	87.9951	0.	1.24462e-002	0.999923	0.	1.24462e-002	0.999923	0.	8.84705e-002	0.713892	16.	15.9852	0	
30.4032	52.3053	1374	0	62	66	66	62	64	1.87491	0.242066	0.	2.31506	88.0692	0.	1.24701e-002	0.999922	0.	1.24701e-002	0.999922	0.	8.19171e-002	0.715257	16.	15.9861	0	
30.4221	52.651	1375	0	62	66	66	62	64	1.87466	0.240802	0.	2.31603	88.1432	0.	1.24921e-002	0.999922	0.	1.24921e-002	0.999922	0.	7.58492e-002	0.716521	16.	15.9859	0	
30.4407	53.8722	1376	0	63	66	66	63	64	1.87439	0.239631	0.	2.31701	88.2173	0.	1.25126e-002	0.999922	0.	1.25126e-002	0.999922	0.	7.02307e-002	0.717692	16.	15.9863	0	
30.459	54.6694	1377	0	63	66	66	63	64	1.87413	0.238548	0.	2.31798	88.2913	0.	1.25315e-002	0.999921	0.	1.25315e-002	0.999921	0.	6.50284e-002	0.718775	16.	15.9868	0	
30.4802	47.1432	1378	0	63	67	66	63	65	1.87386	0.272283	0.	2.31895	88.3654	0.	1.2549e-002	0.999921	0.	1.2549e-002	0.999921	0.	6.02115e-002	0.719779	16.	15.9872	0	
30.4986	54.5049	1379	0	63	67	67	63	65	1.87364	0.268781	0.	2.32003	88.4394	0.	1.26101e-002	0.99992	0.	1.26101e-002	0.99992	0.	0.210148	0.723281	16.	15.9777	0	
30.5175	52.693	1380	0	63	67	67	63	65	1.87343	0.265538	0.	2.3211	88.5134	0.	1.26667e-002	0.99992	0.	1.26667e-002	0.99992	0.	0.194582	0.726525	16.	15.98	0	
