Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
18.5668	55.5386	984	0	42	45	45	41	43	3.21242	11.5822	0.	-3.08061	60.9271	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	14.7953	1	
18.5852	54.2587	985	0	42	45	45	41	43	3.2273	11.5822	0.	-3.09499	60.9998	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	14.8103	1	
18.6025	57.7417	986	0	42	45	45	41	43	3.24217	11.5822	0.	-3.10936	61.0725	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	14.469	1	
18.6193	59.567	987	0	42	45	45	41	43	3.25704	11.5822	0.	-3.12374	61.1451	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.3978	1	
18.6365	58.1092	988	0	42	45	45	42	43	3.27191	11.5822	0.	-3.13812	61.2178	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.8845	1	
18.6534	59.1388	989	0	42	45	45	42	43	3.28678	11.5822	0.	-3.15249	61.2905	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.4958	1	
18.6711	56.7797	990	0	42	45	45	42	43	3.30166	11.5822	0.	-3.16687	61.3631	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.7704	1	
18.6893	54.6734	991	0	42	45	45	42	44	3.31653	11.6026	0.	-3.18125	61.4358	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.1413	1	
18.7079	53.7613	992	0	42	45	45	42	44	3.33144	11.6026	0.	-3.19563	61.5085	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	14.5796	1	
18.725	58.7782	993	0	42	45	45	42	44	3.34634	11.6026	0.	-3.21	61.5811	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	14.3363	1	
18.7422	57.9069	994	0	42	46	45	42	44	3.36124	11.6026	0.	-3.22438	61.6538	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.6742	1	
18.76	56.3142	995	0	42	46	45	42	44	3.37614	11.6026	0.	-3.23876	61.7265	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.4418	1	
18.778	55.5359	996	0	42	46	45	42	44	3.39103	11.6026	0.	-3.25313	61.7991	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.0171	1	
18.795	58.7321	997	0	42	46	45	42	44	3.40593	11.6026	0.	-3.26751	61.8718	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	14.8096	1	
18.8126	56.9959	998	0	42	46	45	42	44	3.42083	11.6026	0.	-3.28189	61.9445	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.6619	1	
18.8311	54.0342	999	0	42	46	46	42	44	3.43573	11.6026	0.	-3.29627	62.0171	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	0.	-11.1917	16.	15.1989	1	
18.8491	55.5661	1000	0	42	46	46	42	44	3.44433	11.461	0.	-3.30436	62.0889	0.	-0.191666	0.98146	0.	-0.191666	0.98146	0.	7.87186	-11.05	16.	14.0473	1	
18.8671	55.5084	1001	0	42	46	46	42	44	3.45276	11.3193	0.	-3.31227	62.1607	0.	-0.189238	0.981931	0.	-0.189238	0.981931	0.	7.86369	-10.9083	16.	14.4455	1	
18.8851	55.4975	1002	0	43	46	46	42	44	3.4673	11.3193	0.	-3.32629	62.2334	0.	-0.189238	0.981931	0.	-0.189238	0.981931	0.	0.	-10.9083	16.	14.8022	1	
18.9026	57.0422	1003	0	43	46	46	42	44	3.47555	11.1776	0.	-3.33402	62.3052	0.	-0.18681	0.982396	0.	-0.18681	0.982396	0.	8.08098	-10.7667	16.	14.4277	1	
18.9198	58.1769	1004	0	43	46	46	42	44	3.48991	11.1776	0.	-3.34786	62.378	0.	-0.18681	0.982396	0.	-0.18681	0.982396	0.	0.	-10.7667	16.	15.2112	1	
18.938	55.0486	1005	0	43	46	46	42	44	3.49798	11.036	0.	-3.35542	62.4498	0.	-0.18438	0.982855	0.	-0.18438	0.982855	0.	7.79855	-10.625	16.	15.1243	1	
18.9552	58.0851	1006	0	43	46	46	42	44	3.51216	11.036	0.	-3.36908	62.5226	0.	-0.18438	0.982855	0.	-0.18438	0.982855	0.	0.	-10.625	16.	14.6796	1	
18.9721	59.2152	1007	0	43	46	46	43	44	3.52006	10.8943	0.	-3.37646	62.5944	0.	-0.18195	0.983308	0.	-0.18195	0.983308	0.	8.38882	-10.4833	16.	15.1004	1	
18.9894	57.6202	1008	0	43	46	46	43	44	3.53406	10.8943	0.	-3.38994	62.6673	0.	-0.18195	0.983308	0.	-0.18195	0.983308	0.	0.	-10.4833	16.	15.7907	1	
19.0072	56.2733	1009	0	43	46	46	43	44	3.54178	10.7526	0.	-3.39714	62.7391	0.	-0.179518	0.983755	0.	-0.179518	0.983755	0.	7.97205	-10.3417	16.	14.9795	1	
19.0252	55.4728	1010	0	43	46	46	43	45	3.5556	10.7736	0.	-3.41044	62.812	0.	-0.179518	0.983755	0.	-0.179518	0.983755	0.	0.	-10.3417	16.	15.0062	1	
19.0433	55.5002	1011	0	43	46	46	43	45	3.56319	10.6319	0.	-3.41746	62.8839	0.	-0.177085	0.984196	0.	-0.177085	0.984196	0.	7.86253	-10.2	16.	14.4213	1	
19.06	59.883	1012	0	43	46	46	43	45	3.57685	10.6319	0.	-3.43058	62.9568	0.	-0.177085	0.984196	0.	-0.177085	0.984196	0.	0.	-10.2	16.	14.8001	1	
19.077	58.7644	1013	0	43	47	46	43	45	3.58424	10.4903	0.	-3.43743	63.0287	0.	-0.174651	0.98463	0.	-0.174651	0.98463	0.	8.32496	-10.0583	16.	15.5678	1	
19.0945	57.1176	1014	0	43	47	46	43	45	3.59773	10.4903	0.	-3.45036	63.1016	0.	-0.174651	0.98463	0.	-0.174651	0.98463	0.	0.	-10.0583	16.	15.6705	1	
19.1118	57.7506	1015	0	43	47	46	43	45	3.60494	10.3486	0.	-3.45703	63.1735	0.	-0.172216	0.985059	0.	-0.172216	0.985059	0.	8.18133	-9.91667	16.	14.8489	1	
19.129	58.2478	1016	0	43	47	46	43	45	3.61825	10.3486	0.	-3.46979	63.2465	0.	-0.172216	0.985059	0.	-0.172216	0.985059	0.	0.	-9.91667	16.	15.4002	1	
19.1459	59.1139	1017	0	43	47	47	43	45	3.62528	10.2069	0.	-3.47628	63.3184	0.	-0.16978	0.985482	0.	-0.16978	0.985482	0.	8.37447	-9.775	16.	15.1427	1	
19.1636	56.2874	1018	0	43	47	47	43	45	3.63214	10.0653	0.	-3.4826	63.3903	0.	-0.167342	0.985899	0.	-0.167342	0.985899	0.	7.97405	-9.63333	16.	15.3679	1	
19.1846	47.7821	1019	0	43	47	47	43	45	3.64509	10.0653	0.	-3.49499	63.4634	0.	-0.167342	0.985899	0.	-0.167342	0.985899	0.	0.	-9.63333	16.	15.01	1	
19.2048	49.4821	1020	0	43	47	47	43	45	3.65176	9.92361	0.	-3.50113	63.5353	0.	-0.164904	0.98631	0.	-0.164904	0.98631	0.	7.00997	-9.49167	16.	12.4219	1	
19.2268	45.5098	1021	0	44	47	47	43	45	3.66453	9.92361	0.	-3.51334	63.6084	0.	-0.164904	0.98631	0.	-0.164904	0.98631	0.	0.	-9.49167	16.	13.1952	1	
19.2463	51.0859	1022	0	44	47	47	43	45	3.67103	9.78195	0.	-3.5193	63.6803	0.	-0.162465	0.986714	0.	-0.162465	0.986714	0.	7.23717	-9.35	16.	11.8312	1	
19.2631	59.7922	1023	0	44	47	47	43	45	3.67735	9.64028	0.	-3.52508	63.7523	0.	-0.160025	0.987113	0.	-0.160025	0.987113	0.	8.47056	-9.20833	16.	13.2808	1	
19.2806	57.135	1024	0	44	47	47	43	45	3.68976	9.64028	0.	-3.53694	63.8254	0.	-0.160025	0.987113	0.	-0.160025	0.987113	0.	0.	-9.20833	16.	15.9446	1	
19.298	57.3188	1025	0	44	47	47	43	45	3.6959	9.49861	0.	-3.54254	63.8974	0.	-0.157584	0.987506	0.	-0.157584	0.987506	0.	8.12016	-9.06667	16.	14.8534	1	
19.3151	58.3568	1026	0	44	47	47	44	45	3.70813	9.49861	0.	-3.55421	63.9706	0.	-0.157584	0.987506	0.	-0.157584	0.987506	0.	0.	-9.06667	16.	15.285	1	
19.3336	54.2587	1027	0	44	47	47	44	45	3.71409	9.35695	0.	-3.55964	64.0426	0.	-0.155141	0.987892	0.	-0.155141	0.987892	0.	7.68665	-8.925	16.	15.171	1	
19.3502	59.9966	1028	0	44	47	47	44	45	3.72614	9.35695	0.	-3.57113	64.1158	0.	-0.155141	0.987892	0.	-0.155141	0.987892	0.	0.	-8.925	16.	14.469	1	
19.3686	54.4125	1029	0	44	47	47	44	46	3.73193	9.23692	0.	-3.57637	64.1878	0.	-0.152698	0.988273	0.	-0.152698	0.988273	0.	7.70844	-8.78333	16.	15.5973	1	
19.3859	57.709	1030	0	44	47	47	44	46	3.74386	9.23692	0.	-3.58768	64.261	0.	-0.152698	0.988273	0.	-0.152698	0.988273	0.	0.	-8.78333	16.	14.51	1	
19.4032	57.8383	1031	0	44	48	47	44	46	3.74949	9.09526	0.	-3.59275	64.333	0.	-0.150254	0.988647	0.	-0.150254	0.988647	0.	8.19376	-8.64167	16.	15.0026	1	
19.4206	57.7061	1032	0	44	48	47	44	46	3.7612	9.09526	0.	-3.60388	64.4063	0.	-0.150254	0.988647	0.	-0.150254	0.988647	0.	0.	-8.64167	16.	15.4236	1	
19.4392	53.7536	1033	0	44	48	47	44	46	3.76666	8.95359	0.	-3.60877	64.4783	0.	-0.147809	0.989016	0.	-0.147809	0.989016	0.	7.61509	-8.5	16.	15.0019	1	
19.4562	58.8352	1034	0	44	48	47	44	46	3.77819	8.95359	0.	-3.61972	64.5516	0.	-0.147809	0.989016	0.	-0.147809	0.989016	0.	0.	-8.5	16.	14.3343	1	
19.4747	54.029	1035	0	44	48	48	44	46	3.78347	8.81192	0.	-3.62443	64.6236	0.	-0.145364	0.989378	0.	-0.145364	0.989378	0.	7.65411	-8.35833	16.	15.2954	1	
19.4915	59.507	1036	0	44	48	48	44	46	3.79482	8.81192	0.	-3.6352	64.6969	0.	-0.145364	0.989378	0.	-0.145364	0.989378	0.	0.	-8.35833	16.	14.4077	1	
19.5082	59.8017	1037	0	44	48	48	44	46	3.79993	8.67026	0.	-3.63973	64.769	0.	-0.142917	0.989735	0.	-0.142917	0.989735	0.	8.47191	-8.21667	16.	15.4701	1	
19.5258	56.9438	1038	0	44	48	48	44	46	3.80485	8.52859	0.	-3.64409	64.8411	0.	-0.140469	0.990085	0.	-0.140469	0.990085	0.	8.06704	-8.075	16.	15.5467	1	
19.5425	59.7794	1039	0	44	48	48	44	46	3.81584	8.52859	0.	-3.6545	64.9144	0.	-0.140469	0.990085	0.	-0.140469	0.990085	0.	0.	-8.075	16.	15.185	1	
19.5602	56.3495	1040	0	45	48	48	44	46	3.82059	8.38692	0.	-3.65867	64.9865	0.	-0.138021	0.990429	0.	-0.138021	0.990429	0.	7.98285	-7.93333	16.	15.5409	1	
19.5776	57.6187	1041	0	45	48	48	44	46	3.83139	8.38692	0.	-3.6689	65.0599	0.	-0.138021	0.990429	0.	-0.138021	0.990429	0.	0.	-7.93333	16.	15.0265	1	
19.5953	56.4345	1042	0	45	48	48	44	46	3.83596	8.24526	0.	-3.6729	65.132	0.	-0.135571	0.990768	0.	-0.135571	0.990768	0.	7.99489	-7.79167	16.	14.9792	1	
19.6131	56.1453	1043	0	45	48	48	44	46	3.84658	8.24526	0.	-3.68294	65.2054	0.	-0.135571	0.990768	0.	-0.135571	0.990768	0.	0.	-7.79167	16.	15.0492	1	
19.6305	57.5199	1044	0	45	48	48	45	46	3.85097	8.10359	0.	-3.68676	65.2775	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	8.14865	-7.65	16.	14.5961	1	
19.6474	59.1388	1045	0	45	48	48	45	46	3.86142	8.10359	0.	-3.69662	65.3509	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	0.	-7.65	16.	15.3386	1	
19.6648	57.5051	1046	0	45	48	48	45	46	3.86563	7.96192	0.	-3.70026	65.423	0.	-0.13067	0.991426	0.	-0.13067	0.991426	0.	8.14656	-7.50833	16.	15.3743	1	
19.6832	54.4838	1047	0	45	48	48	45	47	3.87589	7.98419	0.	-3.70994	65.4965	0.	-0.13067	0.991426	0.	-0.13067	0.991426	0.	0.	-7.50833	16.	15.3347	1	
19.7009	56.3298	1048	0	45	48	48	45	47	3.87998	7.84252	0.	-3.7134	65.5686	0.	-0.128219	0.991746	0.	-0.128219	0.991746	0.	7.98005	-7.36667	16.	14.1642	1	
19.7181	58.2372	1049	0	45	48	48	45	47	3.89009	7.84252	0.	-3.7229	65.642	0.	-0.128219	0.991746	0.	-0.128219	0.991746	0.	0.	-7.36667	16.	15.0213	1	
19.7366	54.0329	1050	0	45	49	48	45	47	3.89398	7.70086	0.	-3.72619	65.7142	0.	-0.125766	0.99206	0.	-0.125766	0.99206	0.	7.65466	-7.225	16.	15.1399	1	
19.755	54.2325	1051	0	45	49	48	45	47	3.9039	7.70086	0.	-3.7355	65.7877	0.	-0.125766	0.99206	0.	-0.125766	0.99206	0.	0.	-7.225	16.	14.4088	1	
19.7724	57.5995	1052	0	45	49	48	45	47	3.90761	7.55919	0.	-3.73861	65.8598	0.	-0.123313	0.992368	0.	-0.123313	0.992368	0.	8.15993	-7.08333	16.	14.0988	1	
19.7893	59.103	1053	0	45	49	49	45	47	3.91114	7.41752	0.	-3.74154	65.932	0.	-0.120859	0.99267	0.	-0.120859	0.99267	0.	8.37293	-6.94167	16.	14.9742	1	
19.8067	57.4713	1054	0	45	49	49	45	47	3.9207	7.41752	0.	-3.75049	66.0055	0.	-0.120859	0.99267	0.	-0.120859	0.99267	0.	0.	-6.94167	16.	15.7608	1	
19.8243	56.721	1055	0	45	49	49	45	47	3.92405	7.27586	0.	-3.75324	66.0777	0.	-0.118404	0.992966	0.	-0.118404	0.992966	0.	8.03547	-6.8	16.	14.9408	1	
19.842	56.5482	1056	0	45	49	49	45	47	3.93343	7.27586	0.	-3.76201	66.1512	0.	-0.118404	0.992966	0.	-0.118404	0.992966	0.	0.	-6.8	16.	15.1256	1	
19.8587	59.971	1057	0	45	49	49	45	47	3.9366	7.13419	0.	-3.76459	66.2234	0.	-0.115948	0.993255	0.	-0.115948	0.993255	0.	8.49589	-6.65833	16.	14.7008	1	
19.8765	56.1032	1058	0	45	49	49	45	47	3.9458	7.13419	0.	-3.77317	66.297	0.	-0.115948	0.993255	0.	-0.115948	0.993255	0.	0.	-6.65833	16.	15.9923	1	
19.8949	54.5685	1059	0	46	49	49	45	47	3.94879	6.99252	0.	-3.77557	66.3691	0.	-0.113492	0.993539	0.	-0.113492	0.993539	0.	7.73053	-6.51667	16.	14.5852	1	
19.9137	52.9464	1060	0	46	49	49	45	47	3.95781	6.99252	0.	-3.78398	66.4427	0.	-0.113492	0.993539	0.	-0.113492	0.993539	0.	0.	-6.51667	16.	14.5516	1	
19.9315	56.2916	1061	0	46	49	49	45	47	3.96063	6.85086	0.	-3.78619	66.5149	0.	-0.111035	0.993816	0.	-0.111035	0.993816	0.	7.97465	-6.375	16.	13.7645	1	
19.9493	56.1327	1062	0	46	49	49	46	47	3.96946	6.85086	0.	-3.79442	66.5885	0.	-0.111035	0.993816	0.	-0.111035	0.993816	0.	0.	-6.375	16.	15.0111	1	
19.9672	56.064	1063	0	46	49	49	46	47	3.9721	6.70919	0.	-3.79645	66.6607	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	7.9424	-6.23333	16.	14.5928	1	
19.9846	57.4581	1064	0	46	49	49	46	47	3.98075	6.70919	0.	-3.80449	66.7343	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	0.	-6.23333	16.	14.9504	1	
20.0018	57.9981	1065	0	46	49	49	46	48	3.98321	6.59039	0.	-3.80635	66.8065	0.	-0.106119	0.994353	0.	-0.106119	0.994353	0.	8.2164	-6.09167	16.	14.9374	1	
20.0207	52.8741	1066	0	46	49	49	46	48	3.99174	6.59039	0.	-3.81421	66.8802	0.	-0.106119	0.994353	0.	-0.106119	0.994353	0.	0.	-6.09167	16.	15.4662	1	
20.0385	56.2606	1067	0	46	49	49	46	48	3.99405	6.44873	0.	-3.81589	66.9524	0.	-0.103661	0.994613	0.	-0.103661	0.994613	0.	7.97026	-5.95	16.	13.7457	1	
20.0568	54.7094	1068	0	46	50	49	46	48	3.99618	6.30706	0.	-3.81739	67.0246	0.	-0.101201	0.994866	0.	-0.101201	0.994866	0.	7.75049	-5.80833	16.	14.6261	1	
20.075	54.8845	1069	0	46	50	49	46	48	4.00431	6.30706	0.	-3.82489	67.0983	0.	-0.101201	0.994866	0.	-0.101201	0.994866	0.	0.	-5.80833	16.	14.5892	1	
20.0931	55.2341	1070	0	46	50	49	46	48	4.00626	6.16539	0.	-3.82621	67.1705	0.	-9.87408e-002	0.995113	0.	-9.87408e-002	0.995113	0.	7.82483	-5.66667	16.	14.2683	1	
20.1118	53.472	1071	0	46	50	50	46	48	4.01422	6.16539	0.	-3.83353	67.2442	0.	-9.87408e-002	0.995113	0.	-9.87408e-002	0.995113	0.	0.	-5.66667	16.	14.7291	1	
20.1301	54.748	1072	0	46	50	50	46	48	4.01599	6.02373	0.	-3.83467	67.3164	0.	-9.62801e-002	0.995354	0.	-9.62801e-002	0.995354	0.	7.75597	-5.525	16.	13.9011	1	
20.149	52.7128	1073	0	46	50	50	46	48	4.02377	6.02373	0.	-3.8418	67.3901	0.	-9.62801e-002	0.995354	0.	-9.62801e-002	0.995354	0.	0.	-5.525	16.	14.5995	1	
20.1679	52.9964	1074	0	46	50	50	46	48	4.02536	5.88206	0.	-3.84277	67.4623	0.	-9.38187e-002	0.995589	0.	-9.38187e-002	0.995589	0.	7.50782	-5.38333	16.	13.7038	1	
20.1851	58.207	1075	0	46	50	50	46	48	4.03295	5.88206	0.	-3.84972	67.5361	0.	-9.38187e-002	0.995589	0.	-9.38187e-002	0.995589	0.	0.	-5.38333	16.	14.1324	1	
20.2024	57.5656	1076	0	46	50	50	46	48	4.03437	5.74039	0.	-3.85051	67.6083	0.	-9.13568e-002	0.995818	0.	-9.13568e-002	0.995818	0.	8.15512	-5.24167	16.	15.1321	1	
20.2204	55.7745	1077	0	46	50	50	46	48	4.0356	5.59873	0.	-3.85111	67.6805	0.	-8.88943e-002	0.996041	0.	-8.88943e-002	0.996041	0.	7.90138	-5.1	16.	14.9653	1	
20.2375	58.2357	1078	0	47	50	50	46	48	4.04283	5.59873	0.	-3.8577	67.7543	0.	-8.88943e-002	0.996041	0.	-8.88943e-002	0.996041	0.	0.	-5.1	16.	14.8732	1	
20.2551	56.8588	1079	0	47	50	50	46	48	4.04389	5.45706	0.	-3.85813	67.8265	0.	-8.64313e-002	0.996258	0.	-8.64313e-002	0.996258	0.	8.055	-4.95833	16.	15.1395	1	
20.2724	58.0251	1080	0	47	50	50	47	48	4.05093	5.45706	0.	-3.86453	67.9003	0.	-8.64313e-002	0.996258	0.	-8.64313e-002	0.996258	0.	0.	-4.95833	16.	15.1623	1	
20.2893	58.9	1081	0	47	50	50	47	48	4.05181	5.31539	0.	-3.86478	67.9725	0.	-8.39677e-002	0.996468	0.	-8.39677e-002	0.996468	0.	8.34417	-4.81667	16.	15.0848	1	
20.3078	54.1867	1082	0	47	50	50	47	48	4.05868	5.31539	0.	-3.871	68.0463	0.	-8.39677e-002	0.996468	0.	-8.39677e-002	0.996468	0.	0.	-4.81667	16.	15.7067	1	
20.3257	55.983	1083	0	47	50	50	47	48	4.05938	5.17373	0.	-3.87108	68.1185	0.	-8.15036e-002	0.996673	0.	-8.15036e-002	0.996673	0.	7.93092	-4.675	16.	14.0869	1	
20.343	57.8279	1084	0	47	50	50	47	49	4.06606	5.19726	0.	-3.87711	68.1924	0.	-8.15036e-002	0.996673	0.	-8.15036e-002	0.996673	0.	0.	-4.675	16.	14.9288	1	
20.3604	57.3861	1085	0	47	50	50	47	49	4.06666	5.05559	0.	-3.87701	68.2646	0.	-7.90391e-002	0.996872	0.	-7.90391e-002	0.996872	0.	8.1297	-4.53333	16.	15.0335	1	
20.3776	58.1031	1086	0	47	51	50	47	49	4.07319	5.05559	0.	-3.88286	68.3384	0.	-7.90391e-002	0.996872	0.	-7.90391e-002	0.996872	0.	0.	-4.53333	16.	15.303	1	
20.3968	52.1014	1087	0	47	51	50	47	49	4.07356	4.91393	0.	-3.88258	68.4106	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	7.38104	-4.39167	16.	15.1051	1	
20.4182	46.6323	1088	0	47	51	50	47	49	4.07991	4.91393	0.	-3.88825	68.4845	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	13.8937	1	
20.4379	50.7534	1089	0	47	51	51	47	49	4.0801	4.77226	0.	-3.88779	68.5567	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	7.19007	-4.25	16.	12.123	1	
20.4555	57.0958	1090	0	47	51	51	47	49	4.08012	4.63059	0.	-3.88715	68.6289	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	8.08858	-4.10833	16.	13.1944	1	
20.4722	59.5417	1091	0	47	51	51	47	49	4.0861	4.63059	0.	-3.89245	68.7028	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	0.	-4.10833	16.	15.2256	1	
20.4898	56.8833	1092	0	47	51	51	47	49	4.08594	4.48893	0.	-3.89163	68.775	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	8.05846	-3.96667	16.	15.4791	1	
20.5067	59.1622	1093	0	47	51	51	47	49	4.09174	4.48893	0.	-3.89676	68.8489	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	0.	-3.96667	16.	15.1689	1	
20.524	57.7877	1094	0	47	51	51	47	49	4.0914	4.34726	0.	-3.89576	68.9211	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	8.18659	-3.825	16.	15.3804	1	
20.5407	59.939	1095	0	47	51	51	47	49	4.09701	4.34726	0.	-3.9007	68.995	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	0.	-3.825	16.	15.4101	1	
20.5581	57.6232	1096	0	48	51	51	47	49	4.09649	4.20559	0.	-3.89952	69.0672	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	8.16328	-3.68333	16.	15.5823	1	
20.5755	57.4037	1097	0	48	51	51	47	49	4.10192	4.20559	0.	-3.90428	69.1411	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	0.	-3.68333	16.	15.3662	1	
20.5932	56.5169	1098	0	48	51	51	48	49	4.10123	4.06393	0.	-3.90293	69.2133	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	8.00656	-3.54167	16.	14.9233	1	
20.6108	56.7625	1099	0	48	51	51	48	49	4.10648	4.06393	0.	-3.9075	69.2873	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	0.	-3.54167	16.	15.0712	1	
20.6282	57.3744	1100	0	48	51	51	48	49	4.1056	3.92226	0.	-3.90597	69.3595	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	8.12804	-3.4	16.	14.7566	1	
20.6477	51.3381	1101	0	48	51	51	48	49	4.11067	3.92226	0.	-3.91036	69.4334	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	0.	-3.4	16.	15.2998	1	
20.6663	53.6739	1102	0	48	51	51	48	50	4.10961	3.80476	0.	-3.90865	69.5056	0.	-5.6838e-002	0.998383	0.	-5.6838e-002	0.998383	0.	7.60381	-3.25833	16.	13.3464	1	
20.687	48.3332	1103	0	48	51	51	48	50	4.10846	3.6631	0.	-3.90676	69.5778	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	6.84721	-3.11667	16.	13.9536	1	
20.704	58.7721	1104	0	48	52	51	48	50	4.1132	3.6631	0.	-3.91078	69.6518	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	2.3366e-014	-3.11667	16.	12.8889	1	
20.7215	57.2705	1105	0	48	52	51	48	50	4.11182	3.52143	0.	-3.90872	69.724	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	8.11333	-2.975	16.	15.279	1	
20.7413	50.4457	1106	0	48	52	52	48	50	4.11637	3.52143	0.	-3.91256	69.7979	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	2.00556e-014	-2.975	16.	15.2721	1	
20.7583	58.9402	1107	0	48	52	52	48	50	4.11481	3.37976	0.	-3.91031	69.8701	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	8.34986	-2.83333	16.	13.1144	1	
20.7757	57.4801	1108	0	48	52	52	48	50	4.11917	3.37976	0.	-3.91397	69.9441	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	0.	-2.83333	16.	15.7174	1	
20.7934	56.6166	1109	0	48	52	52	48	50	4.11743	3.2381	0.	-3.91155	70.0163	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	8.02068	-2.69167	16.	14.9431	1	
20.8117	54.6574	1110	0	48	52	52	48	50	4.12162	3.2381	0.	-3.91503	70.0903	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	0.	-2.69167	16.	15.0978	1	
20.8285	59.2965	1111	0	48	52	52	48	50	4.1197	3.09643	0.	-3.91242	70.1624	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	8.40034	-2.55	16.	14.2093	1	
20.8454	59.1124	1112	0	48	52	52	48	50	4.11761	2.95476	0.	-3.90964	70.2346	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	8.37425	-2.40833	16.	15.4153	1	
20.8631	56.6123	1113	0	48	52	52	48	50	4.12143	2.95476	0.	-3.91275	70.3086	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	0.	-2.40833	16.	15.7633	1	
20.8804	57.6764	1114	0	48	52	52	48	50	4.11915	2.8131	0.	-3.90979	70.3807	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	8.17083	-2.26667	16.	14.7175	1	
20.8973	59.1248	1115	0	49	52	52	48	50	4.12279	2.8131	0.	-3.91272	70.4548	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	0.	-2.26667	16.	15.3804	1	
20.9149	56.9467	1116	0	49	52	52	49	50	4.12034	2.67143	0.	-3.90958	70.5269	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	8.06745	-2.125	16.	15.3707	1	
20.9344	51.3416	1117	0	49	52	52	49	50	4.12379	2.67143	0.	-3.91232	70.6009	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	0.	-2.125	16.	15.1858	1	
20.9515	58.5545	1118	0	49	52	52	49	50	4.12116	2.52976	0.	-3.90901	70.6731	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	8.29522	-1.98333	16.	13.3473	1	
