Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
18.7394	42.4594	782	1	(0)21	(0)18	(0)19	(0)21	(0)20	-7.97057	-7.97057	-20.5374	-52.0328	-52.0328	-7.97057	31.2396	0.	0.350818	-0.936444	0.	0.350818	-0.936444	0.	18.4283	13.8617	200.537	50.	36.9323	-1.	-1.	-1.	1	-1	0.		
18.7561	59.7993	783	1	(0)21	(0)18	(0)18	(0)21	(0)20	-7.83913	-7.83913	-20.9714	-52.0328	-52.0328	-7.83913	30.9465	0.	0.357902	-0.933759	0.	0.357902	-0.933759	0.	18.4283	25.9542	200.971	50.	69.1543	-1.	-1.	-1.	1	-1	0.		
18.7766	48.7699	784	1	(0)21	(0)18	(0)18	(0)21	(0)20	-7.7447	-7.7447	-21.2796	-52.0328	-52.0328	-7.7447	30.7389	0.	0.362919	-0.931821	0.	0.362919	-0.931821	0.	18.4283	15.0294	201.28	50.	40.043	-1.	-1.	-1.	1	-1	0.		
18.7931	60.5922	785	1	(0)21	(0)18	(0)18	(0)21	(0)19	-7.62723	-7.62723	-21.6574	-52.0328	-52.0328	-7.62723	30.4851	0.	0.369056	-0.929407	0.	0.369056	-0.929407	0.	18.4283	22.8955	201.657	50.	61.0028	-1.	-1.	-1.	1	-1	0.		
18.8121	52.598	786	1	(0)20	(0)18	(0)18	(0)21	(0)19	-7.5316	-7.5316	-21.9616	-52.0328	-52.0328	-7.5316	30.2813	0.	0.373984	-0.927435	0.	0.373984	-0.927435	0.	18.4283	15.997	201.962	50.	42.6208	-1.	-1.	-1.	1	-1	0.		
18.8291	58.8193	787	1	(0)20	(0)18	(0)18	(0)21	(0)19	-7.42	-7.42	-22.3119	-52.0328	-52.0328	-7.42	30.0472	0.	0.379649	-0.925131	0.	0.379649	-0.925131	0.	18.4283	20.608	202.312	50.	54.9073	-1.	-1.	-1.	1	-1	0.		
18.8458	59.9627	788	0	(0)20	(0)17	(0)18	(0)21	(0)19	-7.31906	-7.31906	-22.6252	-52.0328	-52.0328	-7.31906	29.8385	0.	0.384702	-0.923041	0.	0.384702	-0.923041	0.	18.4283	18.7865	202.625	50.	50.0533	-1.	-1.	-1.	1	-1	0.		
18.8631	57.6956	789	0	(0)20	(0)17	(0)18	(0)20	(0)19	-7.21895	-7.21895	-22.9325	-52.0328	-52.0328	-7.21895	29.6343	0.	0.389647	-0.920964	0.	0.389647	-0.920964	0.	18.4283	17.7316	202.933	50.	47.2424	-1.	-1.	-1.	1	-1	0.		
18.8805	57.6705	790	0	(0)20	(0)17	(0)18	(0)20	(0)19	-7.11372	-7.11372	-23.252	-52.0328	-52.0328	-7.11372	29.4226	0.	0.394775	-0.918778	0.	0.394775	-0.918778	0.	18.4283	18.4203	203.252	50.	49.0776	-1.	-1.	-1.	1	-1	0.		
18.8971	60.0551	791	0	(0)20	(0)17	(0)17	(0)20	(0)19	-7.00727	-7.00727	-23.5715	-52.0328	-52.0328	-7.00727	29.2114	0.	0.399893	-0.916562	0.	0.399893	-0.916562	0.	18.4283	19.1903	203.571	50.	51.1292	-1.	-1.	-1.	1	-1	0.		
18.9143	58.3305	792	0	(0)20	(0)17	(0)17	(0)20	(0)18	-6.90397	-6.90397	-23.8784	-52.0328	-52.0328	-6.90397	29.0092	0.	0.404796	-0.914407	0.	0.404796	-0.914407	0.	18.4283	17.8991	203.878	50.	47.6887	-1.	-1.	-1.	1	-1	0.		
18.9342	50.1474	793	0	(0)19	(0)17	(0)17	(0)20	(0)18	-6.79646	-6.79646	-24.1943	-52.0328	-52.0328	-6.79646	28.8015	0.	0.409832	-0.912161	0.	0.409832	-0.912161	0.	18.4283	15.843	204.194	50.	42.2109	-1.	-1.	-1.	1	-1	0.		
18.9511	59.1839	794	0	(0)19	(0)17	(0)17	(0)20	(0)18	-6.66985	-6.66985	-24.5618	-52.0328	-52.0328	-6.66985	28.5608	0.	0.415674	-0.909514	0.	0.415674	-0.909514	0.	18.4283	21.7491	204.562	50.	57.948	-1.	-1.	-1.	1	-1	0.		
18.9731	45.4543	795	0	(0)19	(0)17	(0)17	(0)20	(0)18	-6.56148	-6.56148	-24.8731	-52.0328	-52.0328	-6.56148	28.3574	0.	0.420611	-0.907241	0.	0.420611	-0.907241	0.	18.4283	14.1533	204.873	50.	37.7088	-1.	-1.	-1.	1	-1	0.		
18.9891	62.4965	796	0	(0)19	(0)16	(0)17	(0)19	(0)18	-6.41849	-6.41849	-25.2786	-52.0328	-52.0328	-6.41849	28.0936	0.	0.42702	-0.904242	0.	0.42702	-0.904242	0.	18.4283	25.3376	205.279	50.	67.5105	-1.	-1.	-1.	1	-1	0.		
19.0116	44.5401	797	0	(0)19	(0)16	(0)17	(0)19	(0)18	-6.31351	-6.31351	-25.5734	-52.0328	-52.0328	-6.31351	27.9023	0.	0.431668	-0.902033	0.	0.431668	-0.902033	0.	18.4283	13.1335	205.573	50.	34.9915	-1.	-1.	-1.	1	-1	0.		
19.0293	56.5377	798	0	(0)19	(0)16	(0)17	(0)19	(0)18	-6.16427	-6.16427	-25.9872	-52.0328	-52.0328	-6.16427	27.6349	0.	0.43817	-0.898892	0.	0.43817	-0.898892	0.	18.4283	23.3922	205.987	50.	62.3275	-1.	-1.	-1.	1	-1	0.		
19.046	59.8695	799	0	(0)19	(0)16	(0)16	(0)19	(0)17	-6.0455	-6.0455	-26.3131	-52.0328	-52.0328	-6.0455	27.425	0.	0.443277	-0.896385	0.	0.443277	-0.896385	0.	18.4283	19.5143	206.313	50.	51.9926	-1.	-1.	-1.	1	-1	0.		
19.0621	61.8328	800	0	(0)18	(0)16	(0)16	(0)19	(0)17	-5.93229	-5.93229	-26.6209	-52.0328	-52.0328	-5.93229	27.2273	0.	0.448086	-0.893991	0.	0.448086	-0.893991	0.	18.4283	19.0326	206.621	50.	50.7088	-1.	-1.	-1.	1	-1	0.		
19.0803	55.1761	801	0	(0)18	(0)16	(0)16	(0)19	(0)17	-5.82167	-5.82167	-26.919	-52.0328	-52.0328	-5.82167	27.0365	0.	0.45273	-0.891648	0.	0.45273	-0.891648	0.	18.4283	16.4444	206.919	50.	43.8127	-1.	-1.	-1.	1	-1	0.		
19.0963	62.3753	802	0	(0)18	(0)16	(0)16	(0)19	(0)17	-5.69646	-5.69646	-27.253	-52.0328	-52.0328	-5.69646	26.8233	0.	0.45792	-0.888994	0.	0.45792	-0.888994	0.	18.4283	20.8328	207.253	50.	55.5057	-1.	-1.	-1.	1	-1	0.		
19.1145	54.9619	803	0	(0)18	(0)16	(0)16	(0)19	(0)17	-5.58474	-5.58474	-27.5484	-52.0328	-52.0328	-5.58474	26.6354	0.	0.462498	-0.88662	0.	0.462498	-0.88662	0.	18.4283	16.2381	207.548	50.	43.263	-1.	-1.	-1.	1	-1	0.		
19.1342	50.7629	804	0	(0)18	(0)15	(0)16	(0)18	(0)17	-5.4567	-5.4567	-27.8837	-52.0328	-52.0328	-5.4567	26.4228	0.	0.467678	-0.883899	0.	0.467678	-0.883899	0.	18.4283	17.0204	207.884	50.	45.3483	-1.	-1.	-1.	1	-1	0.		
19.1501	62.7593	805	0	(0)18	(0)15	(0)16	(0)18	(0)17	-5.3166	-5.3166	-28.2467	-52.0328	-52.0328	-5.3166	26.1935	0.	0.473269	-0.880918	0.	0.473269	-0.880918	0.	18.4283	22.7833	208.247	50.	60.7035	-1.	-1.	-1.	1	-1	0.		
19.1731	43.4706	806	0	(0)18	(0)15	(0)16	(0)18	(0)17	-5.20235	-5.20235	-28.5404	-52.0328	-52.0328	-5.20235	26.0087	0.	0.477778	-0.878481	0.	0.477778	-0.878481	0.	18.4283	12.7645	208.54	50.	34.0083	-1.	-1.	-1.	1	-1	0.		
19.1901	58.8318	807	0	(0)17	(0)15	(0)15	(0)18	(0)16	-5.03541	-5.03541	-28.9643	-52.0328	-52.0328	-5.03541	25.743	0.	0.484264	-0.874922	0.	0.484264	-0.874922	0.	18.4283	24.9403	208.964	50.	66.4526	-1.	-1.	-1.	1	-1	0.		
19.2104	49.2843	808	0	(0)17	(0)15	(0)15	(0)18	(0)16	-4.91099	-4.91099	-29.2775	-52.0328	-52.0328	-4.91099	25.5474	0.	0.48904	-0.872261	0.	0.48904	-0.872261	0.	18.4283	15.4376	209.278	50.	41.1308	-1.	-1.	-1.	1	-1	0.		
19.2271	59.8327	809	0	(0)17	(0)15	(0)15	(0)18	(0)16	-4.76095	-4.76095	-29.6514	-52.0328	-52.0328	-4.76095	25.3149	0.	0.494722	-0.869051	0.	0.494722	-0.869051	0.	18.4283	22.3726	209.651	50.	59.6094	-1.	-1.	-1.	1	-1	0.		
19.2463	52.0305	810	0	(0)17	(0)15	(0)15	(0)18	(0)16	-4.63634	-4.63634	-29.9594	-52.0328	-52.0328	-4.63634	25.124	0.	0.499387	-0.866379	0.	0.499387	-0.866379	0.	18.4283	16.0252	209.959	50.	42.6962	-1.	-1.	-1.	1	-1	0.		
19.2642	56.0584	811	0	(0)17	(0)14	(0)15	(0)17	(0)16	-4.49168	-4.49168	-30.3136	-52.0328	-52.0328	-4.49168	24.9054	0.	0.504733	-0.863276	0.	0.504733	-0.863276	0.	18.4283	19.8549	210.314	50.	52.9008	-1.	-1.	-1.	1	-1	0.		
19.2811	59.167	812	0	(0)17	(0)14	(0)15	(0)17	(0)16	-4.35626	-4.35626	-30.6423	-52.0328	-52.0328	-4.35626	24.7033	0.	0.509677	-0.860366	0.	0.509677	-0.860366	0.	18.4283	19.4502	210.642	50.	51.8219	-1.	-1.	-1.	1	-1	0.		
19.2981	58.6361	813	0	(0)17	(0)14	(0)15	(0)17	(0)16	-4.22691	-4.22691	-30.9538	-52.0328	-52.0328	-4.22691	24.5125	0.	0.514347	-0.857582	0.	0.514347	-0.857582	0.	18.4283	18.2629	210.954	50.	48.6582	-1.	-1.	-1.	1	-1	0.		
19.3151	58.7713	814	0	(0)17	(0)14	(0)15	(0)17	(0)16	-4.09534	-4.09534	-31.2681	-52.0328	-52.0328	-4.09534	24.3207	0.	0.519043	-0.854748	0.	0.519043	-0.854748	0.	18.4283	18.4708	211.268	50.	49.2121	-1.	-1.	-1.	1	-1	0.		
19.3329	56.1982	815	0	(0)16	(0)14	(0)15	(0)17	(0)16	-3.96303	-3.96303	-31.5817	-52.0328	-52.0328	-3.96303	24.13	0.	0.523713	-0.851895	0.	0.523713	-0.851895	0.	18.4283	17.6215	211.582	50.	46.9492	-1.	-1.	-1.	1	-1	0.		
19.35	58.7421	816	0	(0)16	(0)14	(0)14	(0)17	(0)15	-3.82352	-3.82352	-31.9096	-52.0328	-52.0328	-3.82352	23.9315	0.	0.52858	-0.848883	0.	0.52858	-0.848883	0.	18.4283	19.2625	211.91	50.	51.3218	-1.	-1.	-1.	1	-1	0.		
19.3713	46.9242	817	0	(0)16	(0)14	(0)14	(0)17	(0)15	-3.68901	-3.68901	-32.2233	-52.0328	-52.0328	-3.68901	23.7422	0.	0.53322	-0.845977	0.	0.53322	-0.845977	0.	18.4283	14.7208	212.223	50.	39.2209	-1.	-1.	-1.	1	-1	0.		
19.3881	59.3844	818	0	(0)16	(0)14	(0)14	(0)17	(0)15	-3.519	-3.519	-32.616	-52.0328	-52.0328	-3.519	23.5065	0.	0.539006	-0.842302	0.	0.539006	-0.842302	0.	18.4283	23.3218	212.616	50.	62.139	-1.	-1.	-1.	1	-1	0.		
19.4076	51.1983	819	0	(0)16	(0)14	(0)14	(0)16	(0)15	-3.38366	-3.38366	-32.9263	-52.0328	-52.0328	-3.38366	23.3209	0.	0.54356	-0.83937	0.	0.54356	-0.83937	0.	18.4283	15.888	212.926	50.	42.3305	-1.	-1.	-1.	1	-1	0.		
19.426	54.5439	820	0	(0)16	(0)13	(0)14	(0)16	(0)15	-3.22533	-3.22533	-33.2863	-52.0328	-52.0328	-3.22533	23.1067	0.	0.548822	-0.835939	0.	0.548822	-0.835939	0.	18.4283	19.6325	213.286	50.	52.3084	-1.	-1.	-1.	1	-1	0.		
19.4457	50.6566	821	0	(0)16	(0)13	(0)14	(0)16	(0)15	-3.07553	-3.07553	-33.6241	-52.0328	-52.0328	-3.07553	22.9065	0.	0.553742	-0.832688	0.	0.553742	-0.832688	0.	18.4283	17.1149	213.624	50.	45.6002	-1.	-1.	-1.	1	-1	0.		
19.4667	47.5867	822	0	(0)16	(0)13	(0)14	(0)16	(0)15	-2.91286	-2.91286	-33.9879	-52.0328	-52.0328	-2.91286	22.6919	0.	0.559018	-0.829155	0.	0.559018	-0.829155	0.	18.4283	17.3115	213.988	50.	46.1245	-1.	-1.	-1.	1	-1	0.		
19.4831	61.0466	823	0	(0)15	(0)13	(0)14	(0)16	(0)15	-2.73816	-2.73816	-34.3752	-52.0328	-52.0328	-2.73816	22.4647	0.	0.564609	-0.825358	0.	0.564609	-0.825358	0.	18.4283	23.6407	214.375	50.	62.9888	-1.	-1.	-1.	1	-1	0.		
19.5046	46.5444	824	0	(0)15	(0)13	(0)14	(0)16	(0)14	-2.60105	-2.60105	-34.677	-52.0328	-52.0328	-2.60105	22.2883	0.	0.56895	-0.822372	0.	0.56895	-0.822372	0.	18.4283	14.0505	214.677	50.	37.4347	-1.	-1.	-1.	1	-1	0.		
19.5215	59.3164	825	0	(0)15	(0)13	(0)13	(0)16	(0)14	-2.41962	-2.41962	-35.073	-52.0328	-52.0328	-2.41962	22.0582	0.	0.574619	-0.818421	0.	0.574619	-0.818421	0.	18.4283	23.4851	215.073	50.	62.5743	-1.	-1.	-1.	1	-1	0.		
19.5445	43.408	826	0	(0)15	(0)13	(0)13	(0)16	(0)14	-2.27629	-2.27629	-35.3837	-52.0328	-52.0328	-2.27629	21.8784	0.	0.579049	-0.815293	0.	0.579049	-0.815293	0.	18.4283	13.4859	215.384	50.	35.9307	-1.	-1.	-1.	1	-1	0.		
19.5626	55.1073	827	0	(0)15	(0)13	(0)13	(0)15	(0)14	-2.07859	-2.07859	-35.8082	-52.0328	-52.0328	-2.07859	21.6342	0.	0.585074	-0.81098	0.	0.585074	-0.81098	0.	18.4283	23.3951	215.808	50.	62.3354	-1.	-1.	-1.	1	-1	0.		
19.5794	59.4975	828	0	(0)15	(0)12	(0)13	(0)15	(0)14	-1.92176	-1.92176	-36.1426	-52.0328	-52.0328	-1.92176	21.4427	0.	0.589797	-0.807552	0.	0.589797	-0.807552	0.	18.4283	19.8964	216.143	50.	53.0109	-1.	-1.	-1.	1	-1	0.		
19.5965	58.8183	829	0	(0)15	(0)12	(0)13	(0)15	(0)14	-1.77554	-1.77554	-36.4523	-52.0328	-52.0328	-1.77554	21.2662	0.	0.594154	-0.804351	0.	0.594154	-0.804351	0.	18.4283	18.2179	216.452	50.	48.5383	-1.	-1.	-1.	1	-1	0.		
19.6131	60.0072	830	0	(0)15	(0)12	(0)13	(0)15	(0)14	-1.62666	-1.62666	-36.7656	-52.0328	-52.0328	-1.62666	21.0884	0.	0.598543	-0.80109	0.	0.598543	-0.80109	0.	18.4283	18.8008	216.766	50.	50.0913	-1.	-1.	-1.	1	-1	0.		
19.6301	58.7369	831	0	(0)14	(0)12	(0)13	(0)15	(0)14	-1.4798	-1.4798	-37.0727	-52.0328	-52.0328	-1.4798	20.915	0.	0.602829	-0.797871	0.	0.602829	-0.797871	0.	18.4283	18.0382	217.073	50.	48.0593	-1.	-1.	-1.	1	-1	0.		
19.6471	58.8538	832	0	(0)14	(0)12	(0)13	(0)15	(0)13	-1.3288	-1.3288	-37.3865	-52.0328	-52.0328	-1.3288	20.7386	0.	0.607188	-0.794558	0.	0.607188	-0.794558	0.	18.4283	18.465	217.386	50.	49.1965	-1.	-1.	-1.	1	-1	0.		
19.6675	49.1017	833	0	(0)14	(0)12	(0)13	(0)15	(0)13	-1.17713	-1.17713	-37.6996	-52.0328	-52.0328	-1.17713	20.5634	0.	0.611522	-0.791228	0.	0.611522	-0.791228	0.	18.4283	15.3747	217.7	50.	40.9631	-1.	-1.	-1.	1	-1	0.		
19.6851	56.7488	834	0	(0)14	(0)12	(0)12	(0)15	(0)13	-0.993967	-0.993967	-38.0749	-52.0328	-52.0328	-0.993967	20.3545	0.	0.616691	-0.787205	0.	0.616691	-0.787205	0.	18.4283	21.2983	218.075	50.	56.7473	-1.	-1.	-1.	1	-1	0.		
19.7066	46.5	835	0	(0)14	(0)12	(0)12	(0)15	(0)13	-0.834466	-0.834466	-38.3997	-52.0328	-52.0328	-0.834466	20.1748	0.	0.621143	-0.783697	0.	0.621143	-0.783697	0.	18.4283	15.1002	218.4	50.	40.2318	-1.	-1.	-1.	1	-1	0.		
19.7265	50.3723	836	0	(0)14	(0)12	(0)12	(0)14	(0)13	-0.638289	-0.638289	-38.796	-52.0328	-52.0328	-0.638289	19.9567	0.	0.626549	-0.779382	0.	0.626549	-0.779382	0.	18.4283	19.9629	218.796	50.	53.1898	-1.	-1.	-1.	1	-1	0.		
19.7455	52.5863	837	0	(0)14	(0)12	(0)12	(0)14	(0)13	-0.455915	-0.455915	-39.1618	-52.0328	-52.0328	-0.455915	19.7566	0.	0.631512	-0.775366	0.	0.631512	-0.775366	0.	18.4283	19.2383	219.162	50.	51.2582	-1.	-1.	-1.	1	-1	0.		
19.7621	60.115	838	0	(0)14	(0)11	(0)12	(0)14	(0)13	-0.280052	-0.280052	-39.5122	-52.0328	-52.0328	-0.280052	19.5659	0.	0.636243	-0.771489	0.	0.636243	-0.771489	0.	18.4283	21.0666	219.512	50.	56.1293	-1.	-1.	-1.	1	-1	0.		
19.7791	58.8559	839	0	(0)13	(0)11	(0)12	(0)14	(0)13	-0.125328	-0.125328	-39.8188	-52.0328	-52.0328	-0.125328	19.4	0.	0.640362	-0.768074	0.	0.640362	-0.768074	0.	18.4283	18.0423	219.819	50.	48.0703	-1.	-1.	-1.	1	-1	0.		
19.7962	58.6807	840	0	(0)13	(0)11	(0)12	(0)14	(0)13	3.36307e-002	3.36307e-002	-40.1319	-52.0328	-52.0328	3.36307e-002	19.2314	0.	0.644549	-0.764563	0.	0.644549	-0.764563	0.	18.4283	18.3735	220.132	50.	48.9527	-1.	-1.	-1.	1	-1	0.		
19.8136	57.2885	841	0	(0)13	(0)11	(0)12	(0)14	(0)12	0.193988	0.193988	-40.4459	-52.0328	-52.0328	0.193988	19.0632	0.	0.64873	-0.761018	0.	0.64873	-0.761018	0.	18.4283	17.9911	220.446	50.	47.934	-1.	-1.	-1.	1	-1	0.		
19.8311	57.0773	842	0	(0)13	(0)11	(0)12	(0)14	(0)12	0.359209	0.359209	-40.7676	-52.0328	-52.0328	0.359209	18.8918	0.	0.652993	-0.757364	0.	0.652993	-0.757364	0.	18.4283	18.3604	220.768	50.	48.918	-1.	-1.	-1.	1	-1	0.		
19.8481	58.8768	843	0	(0)13	(0)11	(0)12	(0)14	(0)12	0.526007	0.526007	-41.0905	-52.0328	-52.0328	0.526007	18.7207	0.	0.65725	-0.753673	0.	0.65725	-0.753673	0.	18.4283	19.0093	221.09	50.	50.647	-1.	-1.	-1.	1	-1	0.		
19.8652	58.6672	844	0	(0)13	(0)11	(0)12	(0)14	(0)12	0.688611	0.688611	-41.4035	-52.0328	-52.0328	0.688611	18.5557	0.	0.661357	-0.750071	0.	0.661357	-0.750071	0.	18.4283	18.3627	221.403	50.	48.9241	-1.	-1.	-1.	1	-1	0.		
19.8821	58.9743	845	0	(0)13	(0)11	(0)11	(0)13	(0)12	0.8527	0.8527	-41.7176	-52.0328	-52.0328	0.8527	18.391	0.	0.66546	-0.746434	0.	0.66546	-0.746434	0.	18.4283	18.5247	221.718	50.	49.3558	-1.	-1.	-1.	1	-1	0.		
19.8992	58.4839	846	0	(0)13	(0)11	(0)11	(0)13	(0)12	1.01683	1.01683	-42.0301	-52.0328	-52.0328	1.01683	18.2281	0.	0.669521	-0.742793	0.	0.669521	-0.742793	0.	18.4283	18.2751	222.03	50.	48.6906	-1.	-1.	-1.	1	-1	0.		
19.9161	59.0805	847	0	(0)13	(0)11	(0)11	(0)13	(0)12	1.18323	1.18323	-42.3452	-52.0328	-52.0328	1.18323	18.0647	0.	0.673595	-0.7391	0.	0.673595	-0.7391	0.	18.4283	18.6163	222.345	50.	49.5997	-1.	-1.	-1.	1	-1	0.		
19.934	55.8759	848	0	(0)12	(0)10	(0)11	(0)13	(0)12	1.34883	1.34883	-42.6571	-52.0328	-52.0328	1.34883	17.9039	0.	0.677609	-0.735422	0.	0.677609	-0.735422	0.	18.4283	17.4287	222.657	50.	46.4356	-1.	-1.	-1.	1	-1	0.		
19.9501	62.1868	849	0	(0)12	(0)10	(0)11	(0)13	(0)12	1.52491	1.52491	-42.9869	-52.0328	-52.0328	1.52491	17.7348	0.	0.681831	-0.73151	0.	0.681831	-0.73151	0.	18.4283	20.5097	222.987	50.	54.6447	-1.	-1.	-1.	1	-1	0.		
19.9711	47.7754	850	0	(0)12	(0)10	(0)11	(0)13	(0)12	1.6839	1.6839	-43.2832	-52.0328	-52.0328	1.6839	17.5837	0.	0.685605	-0.727973	0.	0.685605	-0.727973	0.	18.4283	14.1577	223.283	50.	37.7202	-1.	-1.	-1.	1	-1	0.		
19.9881	58.5459	851	0	(0)12	(0)10	(0)11	(0)13	(0)12	1.89217	1.89217	-43.669	-52.0328	-52.0328	1.89217	17.3885	0.	0.690491	-0.723341	0.	0.690491	-0.723341	0.	18.4283	22.5828	223.669	50.	60.1699	-1.	-1.	-1.	1	-1	0.		
20.0083	49.4934	852	0	(0)12	(0)10	(0)11	(0)13	(0)11	2.063	2.063	-43.9837	-52.0328	-52.0328	2.063	17.2301	0.	0.694454	-0.719537	0.	0.694454	-0.719537	0.	18.4283	15.5789	223.984	50.	41.5071	-1.	-1.	-1.	1	-1	0.		
20.0269	53.9954	853	0	(0)12	(0)10	(0)11	(0)13	(0)11	2.26629	2.26629	-44.3561	-52.0328	-52.0328	2.26629	17.0441	0.	0.699115	-0.715009	0.	0.699115	-0.715009	0.	18.4283	20.1046	224.356	50.	53.5665	-1.	-1.	-1.	1	-1	0.		
20.0465	50.9722	854	0	(0)12	(0)10	(0)11	(0)13	(0)11	2.45364	2.45364	-44.6974	-52.0328	-52.0328	2.45364	16.8746	0.	0.703362	-0.710832	0.	0.703362	-0.710832	0.	18.4283	17.3965	224.697	50.	46.3505	-1.	-1.	-1.	1	-1	0.		
20.0632	59.9453	855	0	(0)12	(0)10	(0)11	(0)12	(0)11	2.65323	2.65323	-45.0589	-52.0328	-52.0328	2.65323	16.6964	0.	0.707833	-0.706379	0.	0.707833	-0.706379	0.	18.4283	21.6724	225.059	50.	57.7436	-1.	-1.	-1.	1	-1	0.		
20.0801	58.9533	856	0	(0)12	(0)10	(0)10	(0)12	(0)11	2.82376	2.82376	-45.3663	-52.0328	-52.0328	2.82376	16.5458	0.	0.711613	-0.702571	0.	0.711613	-0.702571	0.	18.4283	18.1233	225.366	50.	48.2862	-1.	-1.	-1.	1	-1	0.		
20.0971	58.7359	857	0	(0)12	(0)10	(0)10	(0)12	(0)11	2.99798	2.99798	-45.6789	-52.0328	-52.0328	2.99798	16.3936	0.	0.715436	-0.698679	0.	0.715436	-0.698679	0.	18.4283	18.3603	225.679	50.	48.9178	-1.	-1.	-1.	1	-1	0.		
20.1131	62.5697	858	0	(0)11	(0)10	(0)10	(0)12	(0)11	3.17368	3.17368	-45.9927	-52.0328	-52.0328	3.17368	16.2418	0.	0.719251	-0.694751	0.	0.719251	-0.694751	0.	18.4283	19.6311	225.993	50.	52.3036	-1.	-1.	-1.	1	-1	0.		
20.1301	58.7682	859	0	(0)11	(0)9	(0)10	(0)12	(0)11	3.33935	3.33935	-46.2872	-52.0328	-52.0328	3.33935	16.1001	0.	0.722813	-0.691044	0.	0.722813	-0.691044	0.	18.4283	17.3087	226.287	50.	46.1154	-1.	-1.	-1.	1	-1	0.		
20.1461	62.598	860	0	(0)11	(0)9	(0)10	(0)12	(0)11	3.51656	3.51656	-46.6008	-52.0328	-52.0328	3.51656	15.9503	0.	0.726584	-0.687078	0.	0.726584	-0.687078	0.	18.4283	19.6292	226.601	50.	52.2986	-1.	-1.	-1.	1	-1	0.		
20.1631	58.8047	861	0	(0)11	(0)9	(0)10	(0)12	(0)11	3.68364	3.68364	-46.8952	-52.0328	-52.0328	3.68364	15.8105	0.	0.730104	-0.683336	0.	0.730104	-0.683336	0.	18.4283	17.3116	226.895	50.	46.1231	-1.	-1.	-1.	1	-1	0.		
20.1801	58.8162	862	0	(0)11	(0)9	(0)10	(0)12	(0)11	3.86232	3.86232	-47.2085	-52.0328	-52.0328	3.86232	15.6626	0.	0.733831	-0.679332	0.	0.733831	-0.679332	0.	18.4283	18.4319	227.209	50.	49.1084	-1.	-1.	-1.	1	-1	0.		
20.2009	48.0463	863	0	(0)11	(0)9	(0)10	(0)12	(0)10	4.04176	4.04176	-47.5219	-52.0328	-52.0328	4.04176	15.5157	0.	0.737535	-0.675309	0.	0.737535	-0.675309	0.	18.4283	15.0539	227.522	50.	40.1083	-1.	-1.	-1.	1	-1	0.		
20.2181	58.2014	864	0	(0)11	(0)9	(0)10	(0)12	(0)10	4.26264	4.26264	-47.9054	-52.0328	-52.0328	4.26264	15.3374	0.	0.742039	-0.670357	0.	0.742039	-0.670357	0.	18.4283	22.3233	227.905	50.	59.4784	-1.	-1.	-1.	1	-1	0.		
20.2382	49.8741	865	0	(0)11	(0)9	(0)10	(0)12	(0)10	4.44578	4.44578	-48.222	-52.0328	-52.0328	4.44578	15.1912	0.	0.745732	-0.666246	0.	0.745732	-0.666246	0.	18.4283	15.7916	228.222	50.	42.074	-1.	-1.	-1.	1	-1	0.		
20.2552	58.8716	866	0	(0)11	(0)9	(0)10	(0)11	(0)10	4.66061	4.66061	-48.5915	-52.0328	-52.0328	4.66061	15.022	0.	0.750013	-0.661423	0.	0.750013	-0.661423	0.	18.4283	21.7528	228.592	50.	57.958	-1.	-1.	-1.	1	-1	0.		
20.2766	46.7019	867	0	(0)11	(0)9	(0)10	(0)11	(0)10	4.84337	4.84337	-48.9046	-52.0328	-52.0328	4.84337	14.8796	0.	0.753616	-0.657315	0.	0.753616	-0.657315	0.	18.4283	14.6189	228.905	50.	38.9493	-1.	-1.	-1.	1	-1	0.		
20.2959	51.6396	868	0	(0)10	(0)9	(0)9	(0)11	(0)10	5.07501	5.07501	-49.2992	-52.0328	-52.0328	5.07501	14.7018	0.	0.758125	-0.65211	0.	0.758125	-0.65211	0.	18.4283	20.3767	229.299	50.	54.2922	-1.	-1.	-1.	1	-1	0.		
20.3131	58.135	869	0	(0)10	(0)9	(0)9	(0)11	(0)10	5.28548	5.28548	-49.656	-52.0328	-52.0328	5.28548	14.5422	0.	0.762172	-0.647375	0.	0.762172	-0.647375	0.	18.4283	20.7463	229.656	50.	55.2758	-1.	-1.	-1.	1	-1	0.		
20.3302	58.7119	870	0	(0)10	(0)9	(0)9	(0)11	(0)10	5.47322	5.47322	-49.973	-52.0328	-52.0328	5.47322	14.4015	0.	0.765742	-0.643148	0.	0.765742	-0.643148	0.	18.4283	18.6112	229.973	50.	49.5862	-1.	-1.	-1.	1	-1	0.		
20.3471	58.9617	871	0	(0)10	(0)8	(0)9	(0)11	(0)10	5.65988	5.65988	-50.2869	-52.0328	-52.0328	5.65988	14.2633	0.	0.769253	-0.638944	0.	0.769253	-0.638944	0.	18.4283	18.5067	230.287	50.	49.3077	-1.	-1.	-1.	1	-1	0.		
