Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
6.70528	58.7699	147	0	18	21	21	18	20	2.75603	4.07502e-002	-1.40629	-2.2147	30.4222	0.	3.28705e-002	0.99946	0.	3.28705e-002	0.99946	0.	1.23802	1.88368	80.	0	
6.7213	62.4078	148	0	18	21	21	18	20	2.75583	1.86218e-002	-1.40629	-2.20149	30.792	0.	3.32565e-002	0.999447	0.	3.32565e-002	0.999447	0.	1.32771	1.90581	80.	0	
6.73727	62.6486	149	0	19	22	22	19	20	2.75493	-2.94584e-003	-1.40629	-2.18816	31.1618	0.	3.36327e-002	0.999434	0.	3.36327e-002	0.999434	0.	1.29406	1.92737	80.	0	
6.75431	58.6627	150	0	19	22	22	19	20	2.75391	-2.40811e-002	-1.40629	-2.17471	31.5316	0.	3.40014e-002	0.999422	0.	3.40014e-002	0.999422	0.	1.26812	1.94851	80.	0	
6.7713	58.8827	151	0	19	22	22	19	21	2.75277	4.78453e-002	-1.40629	-2.16115	31.9015	0.	3.43626e-002	0.999409	0.	3.43626e-002	0.999409	0.	1.2427	1.96922	80.	0	
6.78842	58.4052	152	0	19	22	22	19	21	2.7524	2.5636e-002	-1.40629	-2.14738	32.2712	0.	3.475e-002	0.999396	0.	3.475e-002	0.999396	0.	1.33256	1.99143	80.	0	
6.80527	59.3426	153	0	20	23	23	20	21	2.75154	4.00867e-003	-1.40629	-2.13349	32.641	0.	3.51273e-002	0.999383	0.	3.51273e-002	0.999383	0.	1.29764	2.01306	80.	0	
6.82127	62.5103	154	0	20	23	23	20	21	2.75056	-1.71825e-002	-1.40629	-2.11949	33.0108	0.	3.54969e-002	0.99937	0.	3.54969e-002	0.99937	0.	1.27147	2.03425	80.	0	
6.83827	58.8242	155	0	20	23	23	20	22	2.74946	5.39473e-002	-1.40629	-2.10537	33.3806	0.	3.58591e-002	0.999357	0.	3.58591e-002	0.999357	0.	1.24583	2.05501	80.	0	
6.8543	62.3878	156	0	20	23	23	20	22	2.74894	3.16848e-002	-1.40629	-2.09104	33.7504	0.	3.62474e-002	0.999343	0.	3.62474e-002	0.999343	0.	1.33575	2.07728	80.	0	
6.87127	58.9047	157	0	21	24	24	21	22	2.74812	1.00231e-002	-1.40629	-2.0766	34.1202	0.	3.66252e-002	0.999329	0.	3.66252e-002	0.999329	0.	1.2997	2.09894	80.	0	
6.88827	58.8378	158	0	21	24	24	21	22	2.74718	-1.1199e-002	-1.40629	-2.06204	34.4899	0.	3.69953e-002	0.999315	0.	3.69953e-002	0.999315	0.	1.27333	2.12016	80.	0	
6.90527	58.819	159	0	21	24	24	21	23	2.74612	5.91384e-002	-1.40629	-2.04736	34.8597	0.	3.73579e-002	0.999302	0.	3.73579e-002	0.999302	0.	1.24749	2.14095	80.	0	
6.92302	56.3498	160	0	21	24	24	21	23	2.74546	3.68489e-002	-1.40629	-2.03248	35.2294	0.	3.77467e-002	0.999287	0.	3.77467e-002	0.999287	0.	1.33737	2.16324	80.	0	
6.93998	58.9634	161	0	21	24	24	21	23	2.74467	1.51785e-002	-1.40629	-2.01748	35.5992	0.	3.81246e-002	0.999273	0.	3.81246e-002	0.999273	0.	1.30022	2.18491	80.	0	
6.95628	61.3469	162	0	22	25	25	22	23	2.74376	-6.0495e-003	-1.40629	-2.00237	35.9689	0.	3.84949e-002	0.999259	0.	3.84949e-002	0.999259	0.	1.27368	2.20614	80.	0	
6.97228	62.4973	163	0	22	25	25	22	23	2.74274	-2.68442e-002	-1.40629	-1.98714	36.3387	0.	3.88575e-002	0.999245	0.	3.88575e-002	0.999245	0.	1.24768	2.22693	80.	0	
6.98928	58.8137	164	0	22	25	25	22	24	2.7416	4.31323e-002	-1.40629	-1.97179	36.7084	0.	3.92124e-002	0.999231	0.	3.92124e-002	0.999231	0.	1.22101	2.24728	80.	0	
7.00627	58.8503	165	0	22	25	25	22	24	2.7413	2.14366e-002	-1.40629	-1.95625	37.0782	0.	3.95908e-002	0.999216	0.	3.95908e-002	0.999216	0.	1.30174	2.26898	80.	0	
7.02328	58.8075	166	0	23	26	26	23	24	2.74043	1.86484e-004	-1.40629	-1.94059	37.4479	0.	3.99614e-002	0.999201	0.	3.99614e-002	0.999201	0.	1.27501	2.29023	80.	0	
7.04028	58.819	167	0	23	26	26	23	24	2.73944	-2.06272e-002	-1.40629	-1.92482	37.8176	0.	4.03244e-002	0.999187	0.	4.03244e-002	0.999187	0.	1.24882	2.31104	80.	0	
7.05728	58.8106	168	0	23	26	26	23	25	2.73834	4.85386e-002	-1.40629	-1.90893	38.1873	0.	4.06793e-002	0.999172	0.	4.06793e-002	0.999172	0.	1.22116	2.3314	80.	0	
7.07428	58.8346	169	0	23	26	26	23	25	2.73793	2.68428e-002	-1.40629	-1.89285	38.557	0.	4.10576e-002	0.999157	0.	4.10576e-002	0.999157	0.	1.30174	2.35309	80.	0	
7.09127	58.8513	170	0	24	27	27	24	25	2.7371	5.59538e-003	-1.40629	-1.87665	38.9267	0.	4.14282e-002	0.999141	0.	4.14282e-002	0.999141	0.	1.27485	2.37434	80.	0	
7.10829	58.7595	171	0	24	27	27	24	25	2.73615	-1.52131e-002	-1.40629	-1.86033	39.2964	0.	4.1791e-002	0.999126	0.	4.1791e-002	0.999126	0.	1.24851	2.39515	80.	0	
7.12527	58.8848	172	0	24	27	27	24	26	2.73508	5.31471e-002	-1.40629	-1.8439	39.6661	0.	4.21456e-002	0.999111	0.	4.21456e-002	0.999111	0.	1.21992	2.41548	80.	0	
7.14128	62.482	173	0	24	27	27	24	26	2.73459	3.14758e-002	-1.40629	-1.82727	40.0358	0.	4.25235e-002	0.999095	0.	4.25235e-002	0.999095	0.	1.30027	2.43715	80.	0	
7.15829	58.7751	174	0	25	28	28	25	26	2.73378	1.02551e-002	-1.40629	-1.81053	40.4055	0.	4.28935e-002	0.99908	0.	4.28935e-002	0.99908	0.	1.27324	2.45837	80.	0	
7.17527	58.8838	175	0	25	28	28	25	26	2.73287	-1.04343e-002	-1.40629	-1.79368	40.7752	0.	4.32543e-002	0.999064	0.	4.32543e-002	0.999064	0.	1.24136	2.47906	80.	0	
7.19127	62.5008	176	0	25	28	28	25	27	2.73184	5.70899e-002	-1.40629	-1.77671	41.1449	0.	4.36081e-002	0.999049	0.	4.36081e-002	0.999049	0.	1.21747	2.49935	80.	0	
7.20828	58.8075	177	0	25	28	28	25	27	2.73126	3.54647e-002	-1.40629	-1.75954	41.5145	0.	4.39852e-002	0.999032	0.	4.39852e-002	0.999032	0.	1.29751	2.52098	80.	0	
7.2253	58.7595	178	0	25	29	29	25	27	2.73048	1.42918e-002	-1.40629	-1.74226	41.8842	0.	4.43543e-002	0.999016	0.	4.43543e-002	0.999016	0.	1.27037	2.54215	80.	0	
7.24127	62.5918	179	0	26	29	29	26	27	2.7296	-6.33641e-003	-1.40629	-1.72487	42.2538	0.	4.4714e-002	0.999	0.	4.4714e-002	0.999	0.	1.23769	2.56278	80.	0	
7.25828	58.8012	180	0	26	29	29	26	27	2.7286	-2.65652e-002	-1.40629	-1.70736	42.6235	0.	4.50667e-002	0.998984	0.	4.50667e-002	0.998984	0.	1.21373	2.58301	80.	0	
7.27527	58.8388	181	0	26	29	29	26	28	2.72748	4.05275e-002	-1.40629	-1.68974	42.9931	0.	4.54126e-002	0.998968	0.	4.54126e-002	0.998968	0.	1.19023	2.60284	80.	0	
7.29227	58.8263	182	0	26	30	30	26	28	2.72729	1.93887e-002	-1.40629	-1.67194	43.3628	0.	4.57811e-002	0.998951	0.	4.57811e-002	0.998951	0.	1.26833	2.62398	80.	0	
7.30827	62.502	183	0	27	30	30	27	28	2.72644	-1.19184e-003	-1.40629	-1.65402	43.7324	0.	4.61399e-002	0.998935	0.	4.61399e-002	0.998935	0.	1.23483	2.64456	80.	0	
7.32527	58.821	184	0	27	30	30	27	28	2.72548	-2.13715e-002	-1.40629	-1.63599	44.102	0.	4.64918e-002	0.998919	0.	4.64918e-002	0.998919	0.	1.21078	2.66474	80.	0	
7.34227	58.8231	185	0	27	30	30	27	29	2.7244	4.48587e-002	-1.40629	-1.61784	44.4717	0.	4.68367e-002	0.998903	0.	4.68367e-002	0.998903	0.	1.18719	2.68453	80.	0	
7.35828	62.4667	186	0	27	31	31	27	29	2.72417	2.39374e-002	-1.40629	-1.59952	44.8413	0.	4.72015e-002	0.998885	0.	4.72015e-002	0.998885	0.	1.25528	2.70545	80.	0	
7.37428	62.5268	187	0	28	31	31	28	29	2.72335	3.42604e-003	-1.40629	-1.58108	45.2109	0.	4.75591e-002	0.998868	0.	4.75591e-002	0.998868	0.	1.23068	2.72596	80.	0	
7.39028	62.482	188	0	28	31	31	28	29	2.72242	-1.66833e-002	-1.40629	-1.56252	45.5805	0.	4.79096e-002	0.998852	0.	4.79096e-002	0.998852	0.	1.20656	2.74607	80.	0	
7.40628	62.4914	189	0	28	31	31	28	30	2.72138	4.86796e-002	-1.40629	-1.54386	45.9501	0.	4.82533e-002	0.998835	0.	4.82533e-002	0.998835	0.	1.18292	2.76579	80.	0	
7.42329	58.8043	190	0	28	31	31	28	30	2.72111	2.78461e-002	-1.40629	-1.52501	46.3197	0.	4.86165e-002	0.998818	0.	4.86165e-002	0.998818	0.	1.25001	2.78662	80.	0	
7.43931	62.4302	191	0	29	32	32	29	30	2.72032	7.42342e-003	-1.40629	-1.50605	46.6893	0.	4.89725e-002	0.9988	0.	4.89725e-002	0.9988	0.	1.22536	2.80704	80.	0	
7.45632	58.7897	192	0	29	32	32	29	30	2.71942	-1.25966e-002	-1.40629	-1.48698	47.0588	0.	4.93215e-002	0.998783	0.	4.93215e-002	0.998783	0.	1.2012	2.82706	80.	0	
7.47228	62.6462	193	0	29	32	32	29	31	2.71841	5.19785e-002	-1.40629	-1.4678	47.4284	0.	4.96622e-002	0.998766	0.	4.96622e-002	0.998766	0.	1.17263	2.84661	80.	0	
7.48928	58.8304	194	0	29	32	32	29	31	2.71812	3.12544e-002	-1.40629	-1.44844	47.798	0.	5.00235e-002	0.998748	0.	5.00235e-002	0.998748	0.	1.24345	2.86733	80.	0	
7.50628	58.796	195	0	30	33	33	30	31	2.71736	1.09413e-002	-1.40629	-1.42897	48.1675	0.	5.03776e-002	0.99873	0.	5.03776e-002	0.99873	0.	1.21878	2.88764	80.	0	
7.52328	58.8346	196	0	30	33	33	30	31	2.71648	-8.96882e-003	-1.40629	-1.40938	48.5371	0.	5.07246e-002	0.998713	0.	5.07246e-002	0.998713	0.	1.19461	2.90755	80.	0	
7.53928	62.4949	197	0	30	33	33	30	32	2.7155	5.47217e-002	-1.40629	-1.38968	48.9067	0.	5.10632e-002	0.998695	0.	5.10632e-002	0.998695	0.	1.16545	2.92698	80.	0	
7.55529	62.469	198	0	30	33	33	30	32	2.7152	3.41268e-002	-1.40629	-1.36981	49.2762	0.	5.14222e-002	0.998677	0.	5.14222e-002	0.998677	0.	1.2357	2.94757	80.	0	
7.57228	58.8681	199	0	31	34	34	31	32	2.71447	1.39428e-002	-1.40629	-1.34982	49.6457	0.	5.1774e-002	0.998659	0.	5.1774e-002	0.998659	0.	1.21104	2.96776	80.	0	
7.58829	62.4561	200	0	31	34	34	31	32	2.71362	-5.70963e-003	-1.40629	-1.32973	50.0153	0.	5.21165e-002	0.998641	0.	5.21165e-002	0.998641	0.	1.17915	2.98741	80.	0	
7.60528	58.8482	201	0	31	34	34	31	33	2.71267	5.71012e-002	-1.40629	-1.30953	50.3848	0.	5.24527e-002	0.998623	0.	5.24527e-002	0.998623	0.	1.15723	3.0067	80.	0	
7.62228	58.819	202	0	31	34	34	31	33	2.71237	3.66538e-002	-1.40629	-1.28915	50.7543	0.	5.28091e-002	0.998605	0.	5.28091e-002	0.998605	0.	1.22684	3.02714	80.	0	
7.63928	58.8294	203	0	32	35	35	32	33	2.71166	1.67823e-002	-1.40629	-1.26866	51.1238	0.	5.31554e-002	0.998586	0.	5.31554e-002	0.998586	0.	1.19229	3.04702	80.	0	
7.65634	58.6233	204	0	32	35	35	32	33	2.71085	-2.71759e-003	-1.40629	-1.24807	51.4933	0.	5.34952e-002	0.998568	0.	5.34952e-002	0.998568	0.	1.17	3.06652	80.	0	
7.67229	62.7055	205	0	32	35	35	32	34	2.70992	5.92202e-002	-1.40629	-1.22736	51.8628	0.	5.38287e-002	0.99855	0.	5.38287e-002	0.99855	0.	1.14812	3.08565	80.	0	
7.68834	62.308	206	0	32	36	36	32	34	2.70963	3.89363e-002	-1.40629	-1.20648	52.2323	0.	5.41822e-002	0.998531	0.	5.41822e-002	0.998531	0.	1.21704	3.10594	80.	0	
7.70528	59.0086	207	0	33	36	36	33	34	2.70895	1.92375e-002	-1.40629	-1.1855	52.6018	0.	5.45255e-002	0.998512	0.	5.45255e-002	0.998512	0.	1.18192	3.12563	80.	0	
7.72229	58.8137	208	0	33	36	36	33	34	2.70816	-9.06236e-005	-1.40629	-1.1644	52.9713	0.	5.48624e-002	0.998494	0.	5.48624e-002	0.998494	0.	1.15969	3.14496	80.	0	
7.73929	58.8033	209	0	33	36	36	33	35	2.70726	6.09003e-002	-1.40629	-1.1432	53.3408	0.	5.51929e-002	0.998476	0.	5.51929e-002	0.998476	0.	1.13787	3.16393	80.	0	
7.75528	62.5244	210	0	33	37	37	33	35	2.707	4.10103e-002	-1.40629	-1.12183	53.7102	0.	5.55395e-002	0.998456	0.	5.55395e-002	0.998456	0.	1.1934	3.18382	80.	0	
7.77229	58.8002	211	0	34	37	37	34	35	2.70634	2.14968e-002	-1.40629	-1.10035	54.0797	0.	5.58795e-002	0.998438	0.	5.58795e-002	0.998438	0.	1.17081	3.20333	80.	0	
7.78829	62.5103	212	0	34	37	37	34	35	2.70557	2.35255e-003	-1.40629	-1.07876	54.4491	0.	5.62131e-002	0.998419	0.	5.62131e-002	0.998419	0.	1.14865	3.22247	80.	0	
7.80529	58.8231	213	0	34	37	37	34	36	2.7047	6.25818e-002	-1.40629	-1.05707	54.8186	0.	5.65381e-002	0.9984	0.	5.65381e-002	0.9984	0.	1.11886	3.24112	80.	0	
7.82228	58.8388	214	0	34	38	38	34	36	2.70448	4.2896e-002	-1.40629	-1.03522	55.188	0.	5.68811e-002	0.998381	0.	5.68811e-002	0.998381	0.	1.18115	3.26081	80.	0	
7.83929	58.8106	215	0	35	38	38	35	36	2.70384	2.3585e-002	-1.40629	-1.01325	55.5575	0.	5.72176e-002	0.998362	0.	5.72176e-002	0.998362	0.	1.15866	3.28012	80.	0	
7.8563	58.7949	216	0	35	38	38	35	36	2.7031	4.80679e-003	-1.40629	-0.991185	55.9269	0.	5.75448e-002	0.998343	0.	5.75448e-002	0.998343	0.	1.12669	3.2989	80.	0	
7.87329	58.8524	217	0	35	38	38	35	37	2.70226	6.41079e-002	-1.40629	-0.969014	56.2963	0.	5.78662e-002	0.998324	0.	5.78662e-002	0.998324	0.	1.10661	3.31734	80.	0	
7.8893	62.469	218	0	35	39	39	35	37	2.70209	4.46396e-002	-1.40629	-0.946676	56.6657	0.	5.82054e-002	0.998305	0.	5.82054e-002	0.998305	0.	1.16809	3.33681	80.	0	
7.90529	62.5244	219	0	36	39	39	36	37	2.70148	2.57434e-002	-1.40629	-0.924239	57.0351	0.	5.85346e-002	0.998285	0.	5.85346e-002	0.998285	0.	1.13378	3.3557	80.	0	
7.9223	58.7887	220	0	36	39	39	36	37	2.70076	7.18592e-003	-1.40629	-0.901696	57.4045	0.	5.8858e-002	0.998266	0.	5.8858e-002	0.998266	0.	1.11345	3.37426	80.	0	
7.93829	62.5398	221	0	36	39	39	36	38	2.69994	6.55353e-002	-1.40629	-0.879049	57.774	0.	5.91755e-002	0.998248	0.	5.91755e-002	0.998248	0.	1.09348	3.39249	80.	0	
7.9543	62.4513	222	0	36	40	40	36	38	2.69984	4.65308e-002	-1.40629	-0.856248	58.1433	0.	5.95066e-002	0.998228	0.	5.95066e-002	0.998228	0.	1.14027	3.41149	80.	0	
7.9713	58.843	223	0	37	40	40	37	38	2.69926	2.78691e-002	-1.40629	-0.833341	58.5127	0.	5.98317e-002	0.998208	0.	5.98317e-002	0.998208	0.	1.1197	3.43015	80.	0	
7.98831	58.7626	224	0	37	40	40	37	38	2.69857	9.54416e-003	-1.40629	-0.810329	58.8821	0.	6.0151e-002	0.998189	0.	6.0151e-002	0.998189	0.	1.0995	3.44848	80.	0	
8.0043	62.5728	225	0	37	40	40	37	39	2.69778	6.70992e-002	-1.40629	-0.787222	59.2515	0.	6.04616e-002	0.998171	0.	6.04616e-002	0.998171	0.	1.06978	3.46631	80.	0	
8.02097	59.9678	226	0	37	41	41	37	39	2.69775	4.83462e-002	-1.40629	-0.763957	59.6209	0.	6.07883e-002	0.998151	0.	6.07883e-002	0.998151	0.	1.12518	3.48506	80.	0	
8.03729	61.2698	227	0	38	41	41	38	39	2.69719	2.99335e-002	-1.40629	-0.740586	59.9902	0.	6.1109e-002	0.998131	0.	6.1109e-002	0.998131	0.	1.10476	3.50347	80.	0	
8.05329	62.5079	228	0	38	41	41	38	40	2.69653	8.61895e-002	-1.40629	-0.717122	60.3596	0.	6.14206e-002	0.998112	0.	6.14206e-002	0.998112	0.	1.07309	3.52136	80.	0	
8.07029	58.8106	229	0	38	41	41	38	40	2.6962	6.73803e-002	-1.40629	-0.6935	60.7289	0.	6.17483e-002	0.998092	0.	6.17483e-002	0.998092	0.	1.12855	3.54017	80.	0	
8.0873	58.7981	230	0	38	42	42	38	40	2.69576	4.89147e-002	-1.40629	-0.669772	61.0982	0.	6.20699e-002	0.998072	0.	6.20699e-002	0.998072	0.	1.10794	3.55863	80.	0	
8.10429	58.8555	231	0	39	42	42	39	40	2.69523	3.10083e-002	-1.40629	-0.645951	61.4676	0.	6.23819e-002	0.998052	0.	6.23819e-002	0.998052	0.	1.07438	3.57654	80.	0	
8.12129	58.8304	232	0	39	42	42	39	41	2.69459	8.63727e-002	-1.40629	-0.622029	61.8369	0.	6.26884e-002	0.998033	0.	6.26884e-002	0.998033	0.	1.05593	3.59414	80.	0	
8.13729	62.5032	233	0	39	42	43	39	41	2.69435	6.78662e-002	-1.40629	-0.597951	62.2062	0.	6.30108e-002	0.998013	0.	6.30108e-002	0.998013	0.	1.11039	3.61264	80.	0	
8.15431	58.7407	234	0	39	43	43	39	41	2.69393	4.99489e-002	-1.40629	-0.573782	62.5756	0.	6.33229e-002	0.997993	0.	6.33229e-002	0.997993	0.	1.07504	3.63056	80.	0	
8.17129	58.9037	235	0	40	43	43	40	41	2.69342	3.2341e-002	-1.40629	-0.549511	62.9449	0.	6.36296e-002	0.997974	0.	6.36296e-002	0.997974	0.	1.05647	3.64817	80.	0	
8.1873	62.4678	236	0	40	43	43	40	42	2.69281	8.66061e-002	-1.40629	-0.525141	63.3142	0.	6.3931e-002	0.997954	0.	6.3931e-002	0.997954	0.	1.03822	3.66547	80.	0	
8.20429	58.844	237	0	40	44	44	40	42	2.69268	6.86916e-002	-1.40629	-0.500631	63.6835	0.	6.4243e-002	0.997934	0.	6.4243e-002	0.997934	0.	1.07487	3.68339	80.	0	
8.2213	58.7939	238	0	40	44	44	40	42	2.69229	5.10885e-002	-1.40629	-0.47602	64.0528	0.	6.45496e-002	0.997915	0.	6.45496e-002	0.997915	0.	1.05619	3.70099	80.	0	
8.2373	62.4914	239	0	41	44	44	41	42	2.69181	3.40288e-002	-1.40629	-0.451321	64.4221	0.	6.48467e-002	0.997895	0.	6.48467e-002	0.997895	0.	1.02358	3.71805	80.	0	
8.2545	58.1602	240	0	41	44	44	41	43	2.69123	8.76149e-002	-1.40629	-0.426525	64.7913	0.	6.51389e-002	0.997876	0.	6.51389e-002	0.997876	0.	1.00679	3.73483	80.	0	
8.2713	59.5014	241	0	41	45	45	41	43	2.69121	7.00249e-002	-1.40629	-0.401583	65.1606	0.	6.54453e-002	0.997856	0.	6.54453e-002	0.997856	0.	1.0554	3.75242	80.	0	
8.28878	57.2318	242	0	42	45	45	42	43	2.69085	5.30068e-002	-1.40629	-0.376554	65.5299	0.	6.57417e-002	0.997837	0.	6.57417e-002	0.997837	0.	1.02108	3.76944	80.	0	
8.3063	57.0612	243	0	42	45	45	42	43	2.6904	3.62696e-002	-1.40629	-0.351429	65.8992	0.	6.60332e-002	0.997817	0.	6.60332e-002	0.997817	0.	1.00423	3.78618	80.	0	
8.3233	58.8284	244	0	42	45	45	42	44	2.69064	0.105208	-1.40629	-0.326972	66.2687	0.	6.60332e-002	0.997817	0.	6.60332e-002	0.997817	0.	0.	3.78618	80.	0	
8.3403	58.8284	245	0	42	46	46	42	44	2.6906	8.29078e-002	-1.40629	-0.301481	66.6379	0.	6.64215e-002	0.997792	0.	6.64215e-002	0.997792	0.	1.33804	3.80848	80.	0	
8.3573	58.8304	246	0	43	46	46	43	44	2.69034	6.60416e-002	-1.40629	-0.276098	67.0071	0.	6.67152e-002	0.997772	0.	6.67152e-002	0.997772	0.	1.01197	3.82534	80.	0	
8.37429	58.8388	247	0	43	46	46	43	45	2.69039	0.12585	-1.40629	-0.251027	67.3765	0.	6.6851e-002	0.997763	0.	6.6851e-002	0.997763	0.	0.467636	3.83314	80.	0	
8.39032	62.409	248	0	43	47	47	43	45	2.6898	9.59039e-002	-1.40629	-0.224879	67.7455	0.	6.73724e-002	0.997728	0.	6.73724e-002	0.997728	0.	1.79674	3.86308	80.	0	
8.40633	62.4266	249	0	43	47	47	43	45	2.68952	7.70495e-002	-1.40629	-0.199052	68.1147	0.	6.77008e-002	0.997706	0.	6.77008e-002	0.997706	0.	1.13126	3.88194	80.	0	
8.4223	62.6426	250	0	44	47	47	44	45	2.68925	6.0947e-002	-1.40629	-0.173231	68.484	0.	6.79812e-002	0.997687	0.	6.79812e-002	0.997687	0.	0.966151	3.89804	80.	0	
8.43837	62.2203	251	0	44	47	47	44	46	2.6889	0.111248	-1.40629	-0.147318	68.8532	0.	6.82571e-002	0.997668	0.	6.82571e-002	0.997668	0.	0.950865	3.91389	80.	0	
8.4553	59.0633	252	0	44	48	48	44	46	2.68858	8.67102e-002	-1.40629	-0.1209	69.2222	0.	6.86844e-002	0.997638	0.	6.86844e-002	0.997638	0.	1.47225	3.93842	80.	0	
8.47234	58.6866	253	0	44	48	48	44	46	2.6884	7.1261e-002	-1.40629	-9.47455e-002	69.5915	0.	6.89534e-002	0.99762	0.	6.89534e-002	0.99762	0.	0.926953	3.95387	80.	0	
8.48832	62.5989	254	0	45	48	48	45	46	2.6884	6.15339e-002	-1.40629	-6.87564e-002	69.9608	0.	6.91227e-002	0.997608	0.	6.91227e-002	0.997608	0.	0.583626	3.9636	80.	0	
8.5053	58.8901	255	0	45	48	48	45	47	2.68851	0.12014	-1.40629	-4.28716e-002	70.3301	0.	6.92294e-002	0.997601	0.	6.92294e-002	0.997601	0.	0.367462	3.96973	80.	0	
8.52233	58.7116	256	0	45	49	49	45	47	2.68821	9.23091e-002	-1.40629	-1.59416e-002	70.6991	0.	6.97139e-002	0.997567	0.	6.97139e-002	0.997567	0.	1.66986	3.99756	80.	0	
8.53933	58.8294	257	0	46	49	49	46	47	2.68798	7.47862e-002	-1.40629	1.06902e-002	71.0683	0.	7.0019e-002	0.997546	0.	7.0019e-002	0.997546	0.	1.05138	4.01508	80.	0	
8.5553	62.6213	258	0	46	49	49	46	48	2.68794	0.126959	-1.40629	3.71342e-002	71.4375	0.	7.02111e-002	0.997532	0.	7.02111e-002	0.997532	0.	0.661966	4.02611	80.	0	
8.5723	58.796	259	0	46	50	50	46	48	2.68728	9.66023e-002	-1.40629	6.45443e-002	71.8064	0.	7.07396e-002	0.997495	0.	7.07396e-002	0.997495	0.	1.82139	4.05647	80.	0	
8.58838	62.2179	260	0	46	50	50	46	48	2.68699	7.74892e-002	-1.40629	9.16292e-002	72.1755	0.	7.10724e-002	0.997471	0.	7.10724e-002	0.997471	0.	1.14678	4.07558	80.	0	
8.6053	59.097	261	0	47	50	50	47	48	2.68692	6.54553e-002	-1.40629	0.11851	72.5448	0.	7.12818e-002	0.997456	0.	7.12818e-002	0.997456	0.	0.722036	4.08762	80.	0	
8.62132	62.4255	262	0	47	50	50	47	49	2.68699	0.119668	-1.40629	0.145261	72.914	0.	7.14138e-002	0.997447	0.	7.14138e-002	0.997447	0.	0.454607	4.09519	80.	0	
8.6381	59.5731	263	0	47	51	51	47	49	2.68655	9.20116e-002	-1.40629	0.172991	73.283	0.	7.18952e-002	0.997412	0.	7.18952e-002	0.997412	0.	1.65936	4.12285	80.	0	
8.65431	61.7046	264	0	47	51	51	47	49	2.68631	7.45989e-002	-1.40629	0.200425	73.6521	0.	7.21983e-002	0.99739	0.	7.21983e-002	0.99739	0.	1.04476	4.14026	80.	0	
8.6713	58.8482	265	0	48	51	51	48	49	2.68628	6.36355e-002	-1.40629	0.227672	74.0213	0.	7.23892e-002	0.997376	0.	7.23892e-002	0.997376	0.	0.657803	4.15122	80.	0	
8.6883	58.8336	266	0	48	51	52	48	50	2.68636	0.116878	-1.40629	0.254803	74.3905	0.	7.25093e-002	0.997368	0.	7.25093e-002	0.997368	0.	0.414165	4.15813	80.	0	
8.70531	58.7981	267	0	48	52	52	48	50	2.68609	9.02555e-002	-1.40629	0.28289	74.7594	0.	7.29728e-002	0.997334	0.	7.29728e-002	0.997334	0.	1.59738	4.18475	80.	0	
8.7213	62.5173	268	0	49	52	52	49	50	2.68588	7.34932e-002	-1.40629	0.310692	75.1285	0.	7.32645e-002	0.997313	0.	7.32645e-002	0.997313	0.	1.00574	4.20151	80.	0	
8.7383	58.821	269	0	49	52	52	49	51	2.68585	0.121574	-1.40629	0.338316	75.4977	0.	7.34482e-002	0.997299	0.	7.34482e-002	0.997299	0.	0.633231	4.21207	80.	0	
8.7553	58.8263	270	0	49	53	53	49	51	2.68529	9.32122e-002	-1.40629	0.366831	75.8666	0.	7.39419e-002	0.997263	0.	7.39419e-002	0.997263	0.	1.70174	4.24043	80.	0	
8.77132	62.4384	271	0	49	53	53	49	51	2.68504	7.53548e-002	-1.40629	0.395042	76.2356	0.	7.42527e-002	0.997239	0.	7.42527e-002	0.997239	0.	1.07144	4.25829	80.	0	
8.78831	58.8587	272	0	50	53	53	50	51	2.68499	6.41114e-002	-1.40629	0.423063	76.6047	0.	7.44484e-002	0.997225	0.	7.44484e-002	0.997225	0.	0.674601	4.26953	80.	0	
8.80531	58.7991	273	0	50	53	53	50	52	2.68507	0.113967	-1.40629	0.450964	76.9739	0.	7.45716e-002	0.997216	0.	7.45716e-002	0.997216	0.	0.424741	4.27661	80.	0	
8.8223	58.8785	274	0	50	54	54	50	52	2.68474	8.84224e-002	-1.40629	0.479764	77.3428	0.	7.50162e-002	0.997182	0.	7.50162e-002	0.997182	0.	1.53268	4.30215	80.	0	
8.83935	58.6399	275	0	50	54	54	50	52	2.68455	7.2339e-002	-1.40629	0.508292	77.7118	0.	7.52961e-002	0.997161	0.	7.52961e-002	0.997161	0.	0.965002	4.31824	80.	0	
8.85676	57.4402	276	0	51	54	54	51	53	2.68454	0.117547	-1.40629	0.536647	78.081	0.	7.54724e-002	0.997148	0.	7.54724e-002	0.997148	0.	0.607583	4.32836	80.	0	
8.87489	55.1739	277	0	51	55	55	51	53	2.68396	9.06766e-002	-1.40629	0.565842	78.4498	0.	7.594e-002	0.997112	0.	7.594e-002	0.997112	0.	1.61224	4.35523	80.	0	
8.89364	53.3318	278	0	51	55	55	51	53	2.68374	7.37583e-002	-1.40629	0.59475	78.8188	0.	7.62344e-002	0.99709	0.	7.62344e-002	0.99709	0.	1.0151	4.37215	80.	0	
