Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
10.6962	57.306	612	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16837.3	1.	0	
10.7133	58.6762	613	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16897.7	1.	0	
10.7292	62.6498	614	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-16958.2	1.	0	
10.7462	58.8054	615	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17018.6	1.	0	
10.7632	58.7678	616	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17079.	1.	0	
10.7803	58.7418	617	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17139.4	1.	0	
10.7962	62.6818	618	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17199.8	1.	0	
10.8133	58.6171	619	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17260.3	1.	0	
10.8302	59.0391	620	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17320.7	1.	0	
10.8472	58.7814	621	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17381.1	1.	0	
10.8642	58.8367	622	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17441.5	1.	0	
10.8812	58.7657	623	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17501.9	1.	0	
10.8982	58.8995	624	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17562.3	1.	0	
10.9162	55.7008	625	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17622.8	1.	0	
10.9322	62.3151	626	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17683.2	1.	0	
10.9493	58.6316	627	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17743.6	1.	0	
10.9662	58.91	628	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17804.	1.	0	
10.9841	56.059	629	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17864.4	1.	0	
11.0002	61.9898	630	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17924.9	1.	0	
11.0174	58.1234	631	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-17985.3	1.	0	
11.0342	59.5303	632	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18045.7	1.	0	
11.0511	59.116	633	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18106.1	1.	0	
11.0682	58.5146	634	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18166.5	1.	0	
11.0852	58.8461	635	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18226.9	1.	0	
11.1012	62.4997	636	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18287.4	1.	0	
11.1182	58.772	637	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18347.8	1.	0	
11.1352	58.8367	638	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18408.2	1.	0	
11.1523	58.4227	639	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18468.6	1.	0	
11.1692	59.2577	640	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18529.	1.	0	
11.1852	62.4278	641	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18589.4	1.	0	
11.2022	58.8963	642	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18649.9	1.	0	
11.2182	62.4949	643	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18710.3	1.	0	
11.2352	58.8263	644	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18770.7	1.	0	
11.2521	59.2386	645	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18831.1	1.	0	
11.2682	62.0316	646	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18891.5	1.	0	
11.287	53.3232	647	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-18952.	1.	0	
11.3042	57.9141	648	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19012.4	1.	0	
11.3212	58.8785	649	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19072.8	1.	0	
11.3383	58.7262	650	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19133.2	1.	0	
11.3552	58.8587	651	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19193.6	1.	0	
11.3723	58.7595	652	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19254.	1.	0	
11.3892	58.9498	653	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19314.5	1.	0	
11.4052	62.4737	654	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19374.9	1.	0	
11.4222	58.8242	655	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19435.3	1.	0	
11.4394	58.3795	656	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19495.7	1.	0	
11.4562	59.3075	657	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19556.1	1.	0	
11.4724	61.9295	658	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19616.6	1.	0	
11.4892	59.3065	659	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19677.	1.	0	
11.5053	62.2823	660	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19737.4	1.	0	
11.5222	58.997	661	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19797.8	1.	0	
11.5382	62.4914	662	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19858.2	1.	0	
11.5551	59.4001	663	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19918.6	1.	0	
11.5755	48.9599	664	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-19979.1	1.	0	
11.5912	63.5206	665	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20039.5	1.	0	
11.6083	58.7699	666	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20099.9	1.	0	
11.6252	58.8859	667	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20160.3	1.	0	
11.6422	58.8304	668	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20220.7	1.	0	
11.6593	58.7553	669	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20281.1	1.	0	
11.68	48.237	670	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20341.6	1.	0	
11.6976	56.8497	671	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20402.	1.	0	
11.7145	59.1149	672	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20462.4	1.	0	
11.7312	59.7116	673	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20522.8	1.	0	
11.7487	57.1548	674	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20583.2	1.	0	
11.7665	56.1607	675	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20643.7	1.	0	
11.787	48.9505	676	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20704.1	1.	0	
11.8042	57.904	677	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20764.5	1.	0	
11.8202	62.5575	678	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20824.9	1.	0	
11.8372	58.7678	679	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20885.3	0.	0	
11.8557	54.2506	680	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-20945.7	1.	0	
11.8723	60.3435	681	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21006.2	1.	0	
11.8893	58.8325	682	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21066.6	1.	0	
11.9063	58.5446	683	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21127.	1.	0	
11.9223	62.7875	684	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21187.4	1.	0	
11.9382	62.5504	685	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21247.8	1.	0	
11.9559	56.6253	686	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21308.3	1.	0	
11.9734	57.2773	687	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21368.7	1.	0	
11.9902	59.227	688	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21429.1	1.	0	
12.0063	62.2378	689	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21489.5	1.	0	
12.0232	59.1012	690	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21549.9	1.	0	
12.0406	57.619	691	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21610.3	1.	0	
12.0572	60.0351	692	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21670.8	1.	0	
12.0775	49.3111	693	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21731.2	1.	0	
12.0943	59.8	694	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21791.6	1.	0	
12.1116	57.7919	695	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21852.	1.	0	
12.1283	59.8789	696	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21912.4	1.	0	
12.1451	59.5303	697	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-21972.8	1.	0	
12.1622	58.1877	698	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22033.3	1.	0	
12.1822	50.1092	699	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22093.7	1.	0	
12.1983	62.1724	700	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22154.1	1.	0	
12.215	59.9103	701	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22214.5	1.	0	
12.232	58.8075	702	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22274.9	1.	0	
12.2513	51.6538	703	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22335.4	1.	0	
12.2682	59.1445	704	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22395.8	1.	0	
12.2851	59.1857	705	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22456.2	1.	0	
12.3012	62.0897	706	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22516.6	1.	0	
12.3182	59.1012	707	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22577.	1.	0	
12.3353	58.5032	708	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22637.4	1.	0	
12.3536	54.4816	709	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22697.9	1.	0	
12.3702	60.1158	710	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22758.3	1.	0	
12.3871	59.4694	711	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22818.7	1.	0	
12.4032	61.8024	712	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22879.1	1.	0	
12.4202	58.8137	713	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-22939.5	1.	0	
12.4372	58.8137	714	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23000.	1.	0	
12.4546	57.604	715	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23060.4	1.	0	
12.4712	60.107	716	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23120.8	1.	0	
12.4873	62.3867	717	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23181.2	1.	0	
12.5032	62.6142	718	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23241.6	1.	0	
12.5203	58.8033	719	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23302.	1.	0	
12.5362	62.5209	720	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23362.5	1.	0	
12.5535	57.9475	721	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23422.9	1.	0	
12.5703	59.7105	722	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23483.3	1.	0	
12.5878	57.0888	723	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23543.7	1.	0	
12.6043	60.5974	724	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23604.1	1.	0	
12.6212	58.9005	725	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23664.5	1.	0	
12.6383	58.7553	726	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23725.	1.	0	
12.6553	58.7887	727	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23785.4	1.	0	
12.6723	58.8263	728	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23845.8	1.	0	
12.6893	58.8231	729	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23906.2	1.	0	
12.7063	58.8827	730	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-23966.6	1.	0	
12.7232	58.8587	731	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24027.1	1.	0	
12.7404	58.3795	732	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24087.5	1.	0	
12.7574	58.6254	733	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24147.9	1.	0	
12.7743	59.1772	734	1	6	-1	-1	3	-1	5.65335	62.2944	-1.64068	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24208.3	1.	0	
12.7903	62.6225	735	1	6	-1	-1	3	-1	5.65335	62.2944	-1.40629	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24268.7	1.	0	
12.8064	61.9411	736	1	6	-1	-1	3	-1	5.65335	62.2944	-1.17191	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24329.1	1.	0	
12.8233	59.5121	737	1	6	-1	-1	3	-1	5.65335	62.2944	-0.937529	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24389.6	1.	0	
12.8404	58.3846	738	1	6	-1	-1	3	-1	5.65335	62.2944	-0.937529	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24450.	1.	0	
12.8573	59.2566	739	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24510.4	1.	0	
12.8743	58.6918	740	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24570.8	1.	0	
12.8913	58.9498	741	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24631.2	1.	0	
12.9084	58.4361	742	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24691.7	1.	0	
12.9253	59.0759	743	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24752.1	1.	0	
12.9423	58.9131	744	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24812.5	1.	0	
12.9593	58.8712	745	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24872.9	1.	0	
12.9764	58.4671	746	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24933.3	1.	0	
12.9933	59.1572	747	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-24993.7	1.	0	
13.0105	58.1673	748	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-25054.2	1.	0	
13.0273	59.4555	749	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-25114.6	1.	0	
13.0453	55.3611	750	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-25175.	1.	0	
13.0623	59.1075	751	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-25235.4	1.	0	
13.0793	58.8158	752	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-25295.8	1.	0	
13.0953	62.5114	753	1	6	-1	-1	3	-1	5.65335	62.2944	-0.703146	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-25356.2	1.	0	
