Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
78.0843	41.8033	1268	0	(0)15	(0)19	(0)21	(-1)-1	(0)18	-4.12733	-4.12733	-52.4816	0.	0.	-4.12733	16.7845	0.	0.793158	0.609016	0.	0.793158	0.609016	0.	8.5	8.58353	-52.4816	22.	21.797	-1.	-1.	-1.	1	-1	0.		
78.1196	28.3074	1269	0	(0)15	(0)19	(0)21	(-1)-1	(0)18	-4.01918	-4.01918	-52.2783	0.	0.	-4.01918	16.8787	0.	0.790991	0.611827	0.	0.790991	0.611827	0.	8.5	5.75583	-52.2783	22.	14.6163	-1.	-1.	-1.	1	-1	0.		
78.1437	41.6251	1270	0	(0)15	(0)20	(0)21	(-1)-1	(0)19	-3.86019	-3.86019	-51.978	0.	0.	-3.86019	17.0187	0.	0.787774	0.615964	0.	0.787774	0.615964	0.	8.5	12.499	-51.978	22.	31.7414	-1.	-1.	-1.	1	-1	0.		
78.1685	40.2504	1271	0	(0)15	(0)20	(0)21	(-1)-1	(0)19	-3.75241	-3.75241	-51.7738	0.	0.	-3.75241	17.1142	0.	0.785574	0.618768	0.	0.785574	0.618768	0.	8.5	8.21928	-51.7738	22.	20.872	-1.	-1.	-1.	1	-1	0.		
78.1964	35.8058	1272	0	(0)15	(0)20	(0)21	(-1)-1	(0)19	-3.64131	-3.64131	-51.5626	0.	0.	-3.64131	17.2135	0.	0.783288	0.621659	0.	0.783288	0.621659	0.	8.5	7.5614	-51.5626	22.	19.2014	-1.	-1.	-1.	1	-1	0.		
78.2222	38.8786	1273	0	(0)16	(0)20	(0)22	(-1)-1	(0)19	-3.52618	-3.52618	-51.0878	0.	0.	-3.52618	17.3315	0.	0.77811	0.628129	0.	0.77811	0.628129	0.	17.	18.4589	-51.0878	22.	23.0755	-1.	-1.	-1.	1	-1	0.		
78.2559	29.6648	1274	0	(0)17	(0)20	(0)22	(-1)-1	(0)19	-3.42956	-3.42956	-50.4319	0.	0.	-3.42956	17.4463	0.	0.770868	0.636995	0.	0.770868	0.636995	0.	25.5	19.4568	-50.4319	22.	16.0243	-1.	-1.	-1.	1	-1	0.		
78.2802	41.032	1275	0	(0)17	(0)20	(0)22	(-1)-1	(0)19	-3.31672	-3.31672	-49.2858	0.	0.	-3.31672	17.6056	0.	0.757973	0.652286	0.	0.757973	0.652286	0.	34.	47.0283	-49.2858	22.	28.8426	-1.	-1.	-1.	1	-1	0.		
78.3132	30.3114	1276	0	(0)17	(0)21	(0)22	(0)18	(0)19	-3.24516	-3.24516	-48.25	0.	0.	-3.24516	17.7266	0.	0.746057	0.665882	0.	0.746057	0.665882	0.	42.5	31.3958	-48.25	22.	15.3392	-1.	-1.	-1.	1	-1	0.		
78.3367	42.5533	1277	0	(0)17	(0)21	(0)22	(0)18	(0)20	-3.15224	-3.15224	-46.8479	0.	0.	-3.15224	17.8929	0.	0.729541	0.683938	0.	0.729541	0.683938	0.	42.5	59.6646	-46.8479	22.	29.1805	-1.	-1.	-1.	1	-1	0.		
78.361	41.249	1278	0	(0)17	(0)21	(0)23	(0)19	(0)20	-3.08819	-3.08819	-45.8491	0.	0.	-3.08819	18.0123	0.	0.717508	0.69655	0.	0.717508	0.69655	0.	42.5	41.1974	-45.8491	22.	20.1259	-1.	-1.	-1.	1	-1	0.		
78.3853	41.15	1279	0	(0)17	(0)21	(0)23	(0)19	(0)20	-3.02435	-3.02435	-44.8188	0.	0.	-3.02435	18.1367	0.	0.704867	0.709339	0.	0.704867	0.709339	0.	42.5	42.398	-44.8188	22.	20.7143	-1.	-1.	-1.	1	-1	0.		
78.411	38.9305	1280	0	(0)17	(0)21	(0)23	(0)19	(0)20	-2.9626	-2.9626	-43.786	0.	0.	-2.9626	18.2626	0.	0.691967	0.721929	0.	0.691967	0.721929	0.	42.5	40.2076	-43.786	22.	19.6443	-1.	-1.	-1.	1	-1	0.		
78.4364	39.3327	1281	0	(0)17	(0)22	(0)23	(0)19	(0)20	-2.89987	-2.89987	-42.6943	0.	0.	-2.89987	18.3968	0.	0.678087	0.734982	0.	0.678087	0.734982	0.	42.5	42.9391	-42.6943	22.	20.9822	-1.	-1.	-1.	1	-1	0.		
78.461	40.6694	1282	0	(0)18	(0)22	(0)23	(0)19	(0)20	-2.8403	-2.8403	-41.6138	0.	0.	-2.8403	18.5308	0.	0.664106	0.747638	0.	0.664106	0.747638	0.	42.5	43.9444	-41.6138	22.	21.4728	-1.	-1.	-1.	1	-1	0.		
78.4867	38.8611	1283	0	(0)18	(0)22	(0)23	(0)19	(0)21	-2.78507	-2.78507	-40.5688	0.	0.	-2.78507	18.6615	0.	0.65036	0.759626	0.	0.65036	0.759626	0.	42.5	40.6103	-40.5688	22.	19.8416	-1.	-1.	-1.	1	-1	0.		
78.5278	24.3241	1284	0	(0)18	(0)22	(0)25	(0)19	(0)21	-2.72988	-2.72988	-39.4751	0.	0.	-2.72988	18.7993	0.	0.635743	0.7719	0.	0.635743	0.7719	0.	42.5	26.6017	-39.4751	22.	12.999	-1.	-1.	-1.	1	-1	0.		
78.5536	38.8389	1285	0	(0)18	(0)23	(0)25	(0)19	(0)21	-2.64832	-2.64832	-37.7279	0.	0.	-2.64832	19.0224	0.	0.611912	0.790926	0.	0.611912	0.790926	0.	42.5	67.861	-37.7279	22.	33.2213	-1.	-1.	-1.	1	-1	0.		
78.5778	41.2346	1286	0	(0)18	(0)23	(0)25	(0)20	(0)21	-2.6	-2.6	-36.6336	0.	0.	-2.6	19.1629	0.	0.596696	0.802467	0.	0.596696	0.802467	0.	42.5	45.1215	-36.6336	22.	22.0488	-1.	-1.	-1.	1	-1	0.		
78.6031	39.5808	1287	0	(0)18	(0)23	(0)25	(0)20	(0)21	-2.55688	-2.55688	-35.603	0.	0.	-2.55688	19.296	0.	0.582165	0.813071	0.	0.582165	0.813071	0.	42.5	40.7954	-35.603	22.	19.9313	-1.	-1.	-1.	1	-1	0.		
78.6278	40.4351	1288	0	(0)19	(0)23	(0)25	(0)20	(0)22	-2.51456	-2.51456	-34.5292	0.	0.	-2.51456	19.4354	0.	0.566826	0.823837	0.	0.566826	0.823837	0.	42.5	43.4173	-34.5292	22.	21.2149	-1.	-1.	-1.	1	-1	0.		
78.6527	40.2525	1289	0	(0)19	(0)24	(0)26	(0)20	(0)22	-2.47565	-2.47565	-33.4781	0.	0.	-2.47565	19.5727	0.	0.551619	0.834096	0.	0.551619	0.834096	0.	42.5	42.3081	-33.4781	22.	20.6715	-1.	-1.	-1.	1	-1	0.		
78.6844	31.5419	1290	0	(0)19	(0)25	(0)26	(0)20	(0)22	-2.43911	-2.43911	-32.4223	0.	0.	-2.43911	19.7112	0.	0.536155	0.844119	0.	0.536155	0.844119	0.	42.5	33.303	-32.4223	22.	16.2719	-1.	-1.	-1.	1	-1	0.		
78.7104	38.3541	1291	0	(0)19	(0)25	(0)26	(0)20	(0)22	-2.39662	-2.39662	-31.0749	0.	0.	-2.39662	19.8892	0.	0.516158	0.856493	0.	0.516158	0.856493	0.	42.5	51.6788	-31.0749	22.	25.271	-1.	-1.	-1.	1	-1	0.		
78.7443	29.5563	1292	0	(0)19	(0)25	(0)26	(0)20	(0)22	-2.36453	-2.36453	-29.9668	0.	0.	-2.36453	20.0362	0.	0.499498	0.866315	0.	0.499498	0.866315	0.	42.5	32.7512	-29.9668	22.	16.0046	-1.	-1.	-1.	1	-1	0.		
78.7691	40.246	1293	0	(0)20	(0)25	(0)26	(0)21	(0)23	-2.32766	-2.32766	-28.5289	0.	0.	-2.32766	20.2281	0.	0.477601	0.878577	0.	0.477601	0.878577	0.	42.5	57.8711	-28.5289	22.	28.3062	-1.	-1.	-1.	1	-1	0.		
78.7991	33.4062	1294	0	(0)20	(0)26	(0)27	(0)21	(0)23	-2.30321	-2.30321	-27.4729	0.	0.	-2.30321	20.3693	0.	0.461328	0.88723	0.	0.461328	0.88723	0.	42.5	35.2771	-27.4729	22.	17.2364	-1.	-1.	-1.	1	-1	0.		
78.8264	36.5272	1295	0	(0)20	(0)26	(0)27	(0)21	(0)23	-2.27752	-2.27752	-26.2006	0.	0.	-2.27752	20.5401	0.	0.441516	0.897253	0.	0.441516	0.897253	0.	42.5	46.4706	-26.2006	22.	22.7194	-1.	-1.	-1.	1	-1	0.		
78.8548	35.2445	1296	0	(0)20	(0)26	(0)27	(0)21	(0)23	-2.25721	-2.25721	-25.0371	0.	0.	-2.25721	20.6968	0.	0.423205	0.906034	0.	0.423205	0.906034	0.	42.5	41.0075	-25.0371	22.	20.0424	-1.	-1.	-1.	1	-1	0.		
78.8798	39.9525	1297	0	(0)20	(0)26	(0)27	(0)21	(0)23	-2.23958	-2.23958	-23.8313	0.	0.	-2.23958	20.8596	0.	0.404044	0.914739	0.	0.404044	0.914739	0.	42.5	48.1773	-23.8313	22.	23.5494	-1.	-1.	-1.	1	-1	0.		
78.9055	38.9197	1298	0	(0)20	(0)27	(0)27	(0)21	(0)23	-2.2267	-2.2267	-22.7675	0.	0.	-2.2267	21.0034	0.	0.386993	0.922083	0.	0.386993	0.922083	0.	42.5	41.4013	-22.7675	22.	20.2292	-1.	-1.	-1.	1	-1	0.		
78.9383	30.5476	1299	0	(0)21	(0)27	(0)28	(0)21	(0)25	-2.21629	-2.21629	-21.6755	0.	0.	-2.21629	21.1512	0.	0.369349	0.929291	0.	0.369349	0.929291	0.	42.5	33.3577	-21.6755	22.	16.3003	-1.	-1.	-1.	1	-1	0.		
78.9631	40.2007	1300	0	(0)21	(0)27	(0)28	(0)22	(0)25	-2.20761	-2.20761	-20.2842	0.	0.	-2.20761	21.34	0.	0.346677	0.937984	0.	0.346677	0.937984	0.	42.5	55.9301	-20.2842	22.	27.3532	-1.	-1.	-1.	1	-1	0.		
78.9886	39.2084	1301	0	(0)21	(0)27	(0)28	(0)22	(0)25	-2.20366	-2.20366	-19.227	0.	0.	-2.20366	21.4835	0.	0.329312	0.944221	0.	0.329312	0.944221	0.	42.5	41.451	-19.227	22.	20.2531	-1.	-1.	-1.	1	-1	0.		
79.0179	34.2117	1302	0	(0)21	(0)27	(0)28	(0)22	(0)25	-2.20239	-2.20239	-18.1431	0.	0.	-2.20239	21.6306	0.	0.311391	0.950282	0.	0.311391	0.950282	0.	42.5	37.0838	-18.1431	22.	18.1206	-1.	-1.	-1.	1	-1	0.		
79.0467	34.6684	1303	0	(0)21	(0)28	(0)28	(0)22	(0)25	-2.20459	-2.20459	-16.9008	0.	0.	-2.20459	21.7993	0.	0.290716	0.956809	0.	0.290716	0.956809	0.	42.5	43.0674	-16.9008	22.	21.0538	-1.	-1.	-1.	1	-1	0.		
79.0728	38.3449	1304	0	(0)22	(0)28	(0)29	(0)22	(0)25	-2.21033	-2.21033	-15.6749	0.	0.	-2.21033	21.9656	0.	0.270179	0.96281	0.	0.270179	0.96281	0.	42.5	47.0071	-15.6749	22.	22.9787	-1.	-1.	-1.	1	-1	0.		
79.0983	39.2228	1305	0	(0)22	(0)28	(0)29	(0)22	(0)26	-2.21842	-2.21842	-14.5666	0.	0.	-2.21842	22.1159	0.	0.251504	0.967856	0.	0.251504	0.967856	0.	42.5	43.473	-14.5666	22.	21.2441	-1.	-1.	-1.	1	-1	0.		
79.133	28.7921	1306	0	(0)22	(0)28	(0)29	(0)22	(0)26	-2.22911	-2.22911	-13.483	0.	0.	-2.22911	22.2625	0.	0.233157	0.972439	0.	0.233157	0.972439	0.	42.5	31.1978	-13.483	22.	15.2445	-1.	-1.	-1.	1	-1	0.		
79.1595	37.7248	1307	0	(0)22	(0)29	(0)29	(0)23	(0)26	-2.24883	-2.24883	-12.0069	0.	0.	-2.24883	22.4622	0.	0.20803	0.978123	0.	0.20803	0.978123	0.	42.5	55.6854	-12.0069	22.	27.24	-1.	-1.	-1.	1	-1	0.		
79.1844	40.2424	1308	0	(0)22	(0)29	(0)29	(0)23	(0)26	-2.26686	-2.26686	-10.8803	0.	0.	-2.26686	22.614	0.	0.188758	0.982024	0.	0.188758	0.982024	0.	42.5	45.3364	-10.8803	22.	22.1558	-1.	-1.	-1.	1	-1	0.		
79.2132	34.7252	1309	0	(0)23	(0)29	(0)29	(0)23	(0)26	-2.28638	-2.28638	-9.82422	0.	0.	-2.28638	22.756	0.	0.170626	0.985336	0.	0.170626	0.985336	0.	42.5	36.6733	-9.82422	22.	17.9186	-1.	-1.	-1.	1	-1	0.		
79.24	37.2511	1310	0	(0)23	(0)29	(0)30	(0)23	(0)27	-2.31252	-2.31252	-8.60033	0.	0.	-2.31252	22.9201	0.	0.149541	0.988756	0.	0.149541	0.988756	0.	42.5	45.5914	-8.60033	22.	22.2866	-1.	-1.	-1.	1	-1	0.		
79.2751	28.5223	1311	0	(0)23	(0)30	(0)30	(0)23	(0)27	-2.33992	-2.33992	-7.45942	0.	0.	-2.33992	23.0726	0.	0.129824	0.991537	0.	0.129824	0.991537	0.	42.5	32.5412	-7.45942	22.	15.9035	-1.	-1.	-1.	1	-1	0.		
79.3006	39.2454	1312	0	(0)23	(0)30	(0)30	(0)24	(0)27	-2.38091	-2.38091	-5.96936	0.	0.	-2.38091	23.2709	0.	0.103997	0.994578	0.	0.103997	0.994578	0.	42.5	58.4781	-5.96936	22.	28.6073	-1.	-1.	-1.	1	-1	0.		
79.3367	27.6638	1313	0	(0)23	(0)30	(0)30	(0)24	(0)27	-2.41339	-2.41339	-4.88643	0.	0.	-2.41339	23.4142	0.	8.5181e-002	0.996365	0.	8.5181e-002	0.996365	0.	42.5	29.9579	-4.88643	22.	14.6386	-1.	-1.	-1.	1	-1	0.		
79.3622	39.2495	1314	0	(0)25	(0)30	(0)30	(0)25	(0)28	-2.46496	-2.46496	-3.35013	0.	0.	-2.46496	23.6165	0.	5.84374e-002	0.998291	0.	5.84374e-002	0.998291	0.	42.5	60.2992	-3.35013	22.	29.502	-1.	-1.	-1.	1	-1	0.		
79.3909	34.7989	1315	0	(0)25	(0)31	(0)31	(0)25	(0)28	-2.50395	-2.50395	-2.26731	0.	0.	-2.50395	23.7583	0.	3.95617e-002	0.999217	0.	3.95617e-002	0.999217	0.	42.5	37.6808	-2.26731	22.	18.4123	-1.	-1.	-1.	1	-1	0.		
79.4232	31.0162	1316	0	(0)25	(0)31	(0)31	(0)25	(0)28	-2.55133	-2.55133	-1.04601	0.	0.	-2.55133	23.9172	0.	1.82553e-002	0.999833	0.	1.82553e-002	0.999833	0.	42.5	37.8802	-1.04601	22.	18.5169	-1.	-1.	-1.	1	-1	0.		
79.4485	39.5439	1317	0	(0)25	(0)31	(0)31	(0)25	(0)28	-2.60878	-2.60878	0.324241	0.	0.	-2.60878	24.0942	0.	-5.65904e-003	0.999984	0.	-5.65904e-003	0.999984	0.	42.5	54.185	0.324241	22.	26.4982	-1.	-1.	-1.	1	-1	0.		
79.4738	39.4869	1318	0	(0)25	(0)31	(0)31	(0)25	(0)28	-2.65638	-2.65638	1.399	0.	0.	-2.65638	24.2321	0.	-2.44147e-002	0.999702	0.	-2.44147e-002	0.999702	0.	42.5	42.4387	1.399	22.	20.7367	-1.	-1.	-1.	1	-1	0.		
79.5037	33.3719	1319	0	(0)26	(0)31	(0)31	(0)26	(0)28	-2.70665	-2.70665	2.4753	0.	0.	-2.70665	24.3693	0.	-4.31888e-002	0.999067	0.	-4.31888e-002	0.999067	0.	42.5	35.9185	2.4753	22.	17.5508	-1.	-1.	-1.	1	-1	0.		
79.5383	28.9513	1320	0	(0)26	(0)32	(0)31	(0)26	(0)29	-2.76975	-2.76975	3.74883	0.	0.	-2.76975	24.5303	0.	-6.53827e-002	0.99786	0.	-6.53827e-002	0.99786	0.	42.5	36.8703	3.74883	22.	18.0259	-1.	-1.	-1.	1	-1	0.		
79.5652	37.1728	1321	0	(0)26	(0)33	(0)32	(0)26	(0)29	-2.84727	-2.84727	5.21681	0.	0.	-2.84727	24.7141	0.	-9.09247e-002	0.995858	0.	-9.09247e-002	0.995858	0.	42.5	54.569	5.21681	22.	26.6933	-1.	-1.	-1.	1	-1	0.		
79.6005	28.3488	1322	0	(0)26	(0)33	(0)33	(0)26	(0)29	-2.91042	-2.91042	6.36012	0.	0.	-2.91042	24.8559	0.	-0.110777	0.993845	0.	-0.110777	0.993845	0.	42.5	32.4114	6.36012	22.	15.8401	-1.	-1.	-1.	1	-1	0.		
79.6285	35.6829	1323	0	(0)27	(0)33	(0)33	(0)26	(0)29	-2.99816	-2.99816	7.8593	0.	0.	-2.99816	25.0398	0.	-0.136741	0.990607	0.	-0.136741	0.990607	0.	42.5	53.4952	7.8593	22.	26.1703	-1.	-1.	-1.	1	-1	0.		
79.6539	39.2921	1324	0	(0)27	(0)33	(0)33	(0)26	(0)29	-3.07082	-3.07082	9.05034	0.	0.	-3.07082	25.1842	0.	-0.157302	0.987551	0.	-0.157302	0.987551	0.	42.5	46.7987	9.05034	22.	22.8746	-1.	-1.	-1.	1	-1	0.		
79.6889	28.6077	1325	0	(0)27	(0)33	(0)33	(0)27	(0)30	-3.13925	-3.13925	10.132	0.	0.	-3.13925	25.3141	0.	-0.175916	0.984405	0.	-0.175916	0.984405	0.	42.5	30.9433	10.132	22.	15.12	-1.	-1.	-1.	1	-1	0.		
79.7154	37.7901	1326	0	(0)27	(0)34	(0)33	(0)27	(0)30	-3.23795	-3.23795	11.6176	0.	0.	-3.23795	25.4902	0.	-0.201379	0.979513	0.	-0.201379	0.979513	0.	42.5	56.1416	11.6176	22.	27.4639	-1.	-1.	-1.	1	-1	0.		
79.741	38.9575	1327	0	(0)27	(0)34	(0)33	(0)27	(0)30	-3.31518	-3.31518	12.7422	0.	0.	-3.31518	25.6219	0.	-0.220565	0.975372	0.	-0.220565	0.975372	0.	42.5	43.8128	12.7422	22.	21.4112	-1.	-1.	-1.	1	-1	0.		
79.7659	40.2251	1328	0	(0)28	(0)34	(0)33	(0)27	(0)30	-3.39252	-3.39252	13.8332	0.	0.	-3.39252	25.7482	0.	-0.239096	0.970996	0.	-0.239096	0.970996	0.	42.5	43.8829	13.8332	22.	21.4434	-1.	-1.	-1.	1	-1	0.		
79.7917	38.7699	1329	0	(0)28	(0)34	(0)34	(0)27	(0)30	-3.46965	-3.46965	14.8897	0.	0.	-3.46965	25.8691	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	42.5	40.9624	14.8897	22.	20.0143	-1.	-1.	-1.	1	-1	0.		
79.8186	37.139	1330	0	(0)28	(0)34	(0)34	(0)27	(0)30	-3.51015	-3.51015	14.8897	0.	0.	-3.51015	26.0214	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	21.0746	-1.	-1.	-1.	1	-1	0.		
79.8425	41.9117	1331	0	(0)28	(0)35	(0)34	(0)28	(0)31	-3.55243	-3.55243	14.8897	0.	0.	-3.55243	26.1804	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	24.8272	-1.	-1.	-1.	1	-1	0.		
79.8668	41.153	1332	0	(0)28	(0)35	(0)34	(0)28	(0)31	-3.5899	-3.5899	14.8897	0.	0.	-3.5899	26.3213	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	21.6018	-1.	-1.	-1.	1	-1	0.		
79.8922	39.3244	1333	0	(0)28	(0)35	(0)34	(0)28	(0)31	-3.62806	-3.62806	14.8897	0.	0.	-3.62806	26.4649	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	21.0224	-1.	-1.	-1.	1	-1	0.		
79.9248	30.6832	1334	0	(0)29	(0)35	(0)35	(0)28	(0)31	-3.66799	-3.66799	14.8897	0.	0.	-3.66799	26.615	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	17.1657	-1.	-1.	-1.	1	-1	0.		
79.9541	34.0845	1335	0	(0)29	(0)35	(0)35	(0)28	(0)31	-3.71917	-3.71917	14.8897	0.	0.	-3.71917	26.8075	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	24.4387	-1.	-1.	-1.	1	-1	0.		
79.9828	34.8157	1336	0	(0)29	(0)35	(0)35	(0)29	(0)32	-3.76524	-3.76524	14.8897	0.	0.	-3.76524	26.9808	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	22.472	-1.	-1.	-1.	1	-1	0.		
80.0085	39.0001	1337	0	(0)29	(0)36	(0)35	(0)29	(0)33	-3.81034	-3.81034	14.8897	0.	0.	-3.81034	27.1504	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	24.6441	-1.	-1.	-1.	1	-1	0.		
80.0419	29.9488	1338	0	(0)30	(0)36	(0)35	(0)29	(0)33	-3.8506	-3.8506	14.8897	0.	0.	-3.8506	27.3019	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	16.8942	-1.	-1.	-1.	1	-1	0.		
80.0666	40.4577	1339	0	(0)30	(0)36	(0)36	(0)29	(0)33	-3.90304	-3.90304	14.8897	0.	0.	-3.90304	27.4991	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	29.7197	-1.	-1.	-1.	1	-1	0.		
80.0908	41.3165	1340	0	(0)30	(0)36	(0)36	(0)29	(0)33	-3.94185	-3.94185	14.8897	0.	0.	-3.94185	27.645	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	22.467	-1.	-1.	-1.	1	-1	0.		
80.1151	41.2081	1341	0	(0)30	(0)36	(0)36	(0)30	(0)33	-3.97986	-3.97986	14.8897	0.	0.	-3.97986	27.788	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	21.9423	-1.	-1.	-1.	1	-1	0.		
80.1495	29.0773	1342	0	(0)30	(0)37	(0)36	(0)30	(0)34	-4.01796	-4.01796	14.8897	0.	0.	-4.01796	27.9313	0.	-0.256959	0.966422	0.	-0.256959	0.966422	0.	0.	0.	14.8897	22.	15.5236	-1.	-1.	-1.	1	-1	0.		
80.1742	40.4687	1343	0	(0)31	(0)37	(0)36	(0)30	(0)34	-4.08346	-4.08346	15.182	0.	0.	-4.08346	28.1268	0.	-0.261887	0.965099	0.	-0.261887	0.965099	0.	8.5	11.83	15.182	22.	30.0423	-1.	-1.	-1.	1	-1	0.		
80.1999	38.7966	1344	0	(0)31	(0)37	(0)37	(0)30	(0)34	-4.13103	-4.13103	15.3921	0.	0.	-4.13103	28.2671	0.	-0.265423	0.964132	0.	-0.265423	0.964132	0.	8.5	8.14881	15.3921	22.	20.6931	-1.	-1.	-1.	1	-1	0.		
80.2248	40.228	1345	0	(0)31	(0)37	(-1)-1	(0)30	(0)34	-4.18121	-4.18121	15.6112	0.	0.	-4.18121	28.4133	0.	-0.269108	0.96311	0.	-0.269108	0.96311	0.	8.5	8.8136	15.6112	22.	22.3814	-1.	-1.	-1.	1	-1	0.		
80.255	33.0863	1346	0	(0)31	(0)37	(-1)-1	(0)30	(0)34	-4.23012	-4.23012	15.8225	0.	0.	-4.23012	28.5541	0.	-0.272658	0.962111	0.	-0.272658	0.962111	0.	8.5	6.99099	15.8225	22.	17.7529	-1.	-1.	-1.	1	-1	0.		
80.2806	39.123	1347	0	(0)31	(0)38	(-1)-1	(0)31	(0)35	-4.29036	-4.29036	16.0794	0.	0.	-4.29036	28.725	0.	-0.276969	0.960879	0.	-0.276969	0.960879	0.	8.5	10.0509	16.0794	22.	25.5238	-1.	-1.	-1.	1	-1	0.		
80.3075	37.144	1348	0	(0)31	(0)38	(-1)-1	(0)31	(0)35	-4.34185	-4.34185	16.2966	0.	0.	-4.34185	28.8694	0.	-0.28061	0.959822	0.	-0.28061	0.959822	0.	8.5	8.07002	16.2966	22.	20.4931	-1.	-1.	-1.	1	-1	0.		
80.3433	27.9585	1349	0	(0)32	(0)38	(-1)-1	(0)31	(0)35	-4.39669	-4.39669	16.5255	0.	0.	-4.39669	29.0212	0.	-0.284442	0.958693	0.	-0.284442	0.958693	0.	8.5	6.39801	16.5255	22.	16.2473	-1.	-1.	-1.	1	-1	0.		
80.3692	38.6	1350	0	(0)33	(0)38	(-1)-1	(0)31	(0)35	-4.47063	-4.47063	16.8295	0.	0.	-4.47063	29.2225	0.	-0.289525	0.957171	0.	-0.289525	0.957171	0.	8.5	11.7352	16.8295	22.	29.8019	-1.	-1.	-1.	1	-1	0.		
80.404	28.7207	1351	0	(0)33	(0)38	(-1)-1	(0)31	(0)35	-4.52474	-4.52474	17.0497	0.	0.	-4.52474	29.3681	0.	-0.293201	0.956051	0.	-0.293201	0.956051	0.	8.5	6.32451	17.0497	22.	16.0606	-1.	-1.	-1.	1	-1	0.		
80.4301	38.3463	1352	0	(0)33	(0)39	(-1)-1	(0)33	(0)36	-4.59847	-4.59847	17.3457	0.	0.	-4.59847	29.5634	0.	-0.298136	0.954524	0.	-0.298136	0.954524	0.	8.5	11.3487	17.3457	22.	28.8202	-1.	-1.	-1.	1	-1	0.		
80.4557	38.9622	1353	0	(0)33	(0)39	(-1)-1	(0)33	(0)36	-4.65426	-4.65426	17.5673	0.	0.	-4.65426	29.7095	0.	-0.301826	0.953363	0.	-0.301826	0.953363	0.	8.5	8.63653	17.5673	22.	21.9318	-1.	-1.	-1.	1	-1	0.		
80.4839	35.5187	1354	0	(0)34	(0)39	(-1)-1	(0)33	(0)36	-4.70971	-4.70971	17.7855	0.	0.	-4.70971	29.8531	0.	-0.305454	0.952207	0.	-0.305454	0.952207	0.	8.5	7.74877	17.7855	22.	19.6773	-1.	-1.	-1.	1	-1	0.		
80.5193	28.2138	1355	0	(0)34	(0)39	(-1)-1	(0)33	(0)36	-4.7712	-4.7712	18.0248	0.	0.	-4.7712	30.0103	0.	-0.309429	0.950923	0.	-0.309429	0.950923	0.	8.5	6.75187	18.0248	22.	17.146	-1.	-1.	-1.	1	-1	0.		
80.5542	28.7251	1356	0	(0)34	(0)39	(-1)-1	(0)33	(0)36	-4.84965	-4.84965	18.3261	0.	0.	-4.84965	30.2078	0.	-0.314424	0.949283	0.	-0.314424	0.949283	0.	8.5	8.65403	18.3261	22.	21.9771	-1.	-1.	-1.	1	-1	0.		
80.58	38.7418	1357	0	(0)34	(0)40	(-1)-1	(0)34	(0)37	-4.9277	-4.9277	18.622	0.	0.	-4.9277	30.4014	0.	-0.319323	0.947646	0.	-0.319323	0.947646	0.	8.5	11.464	18.622	22.	29.113	-1.	-1.	-1.	1	-1	0.		
80.6165	27.3672	1358	0	(0)34	(0)41	(-1)-1	(0)34	(0)37	-4.98612	-4.98612	18.8414	0.	0.	-4.98612	30.5447	0.	-0.322949	0.946416	0.	-0.322949	0.946416	0.	8.5	6.00439	18.8414	22.	15.2476	-1.	-1.	-1.	1	-1	0.		
80.6522	28.0241	1359	0	(0)35	(0)41	(-1)-1	(0)34	(0)37	-5.06993	-5.06993	19.152	0.	0.	-5.06993	30.7471	0.	-0.328075	0.944652	0.	-0.328075	0.944652	0.	8.5	8.70404	19.152	22.	22.1042	-1.	-1.	-1.	1	-1	0.		
80.6785	37.9594	1360	0	(0)35	(0)41	(-1)-1	(0)34	(0)37	-5.16411	-5.16411	19.7586	0.	0.	-5.16411	30.9356	0.	-0.338058	0.941125	0.	-0.338058	0.941125	0.	17.	23.0269	19.7586	22.	28.79	-1.	-1.	-1.	1	-1	0.		
