Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
9.33206	62.4659	448	0	(0)57	(0)61	(0)61	(0)57	(0)59	0.175583	0.175583	0.279483	49.6487	49.6487	0.175583	86.2943	0.	-4.87787e-003	0.999988	0.	-4.87787e-003	0.999988	0.	-17.5839	-18.6273	0.279483	50.	52.052	-1.	-1.	-1.	1	-1	0.		
9.34905	58.8433	449	0	(0)58	(0)62	(0)62	(0)58	(0)60	0.187146	0.187146	-2.01394e-003	49.6487	49.6487	0.187146	86.5125	0.	3.51498e-005	1.	0.	3.51498e-005	1.	0.	-17.5839	-16.5642	-2.01394e-003	50.	46.2866	-1.	-1.	-1.	1	-1	0.		
9.36605	58.813	450	0	(0)58	(0)62	(0)62	(0)58	(0)60	0.20063	0.20063	-0.30084	49.6487	49.6487	0.20063	86.744	0.	5.25062e-003	0.999986	0.	5.25062e-003	0.999986	0.	-17.5839	-17.5749	-0.30084	50.	49.1111	-1.	-1.	-1.	1	-1	0.		
9.38205	62.5047	451	0	(0)58	(0)62	(0)62	(0)58	(0)60	0.21533	0.21533	-0.59982	49.6487	49.6487	0.21533	86.9756	0.	1.04686e-002	0.999945	0.	1.04686e-002	0.999945	0.	-17.5839	-18.6877	-0.59982	50.	52.2207	-1.	-1.	-1.	1	-1	0.		
9.39969	56.6876	452	0	(0)58	(0)62	(0)62	(0)58	(0)60	0.230231	0.230231	-0.881141	49.6487	49.6487	0.230231	87.1935	0.	1.53782e-002	0.999882	0.	1.53782e-002	0.999882	0.	-17.5839	-15.9474	-0.881141	50.	44.5631	-1.	-1.	-1.	1	-1	0.		
9.41605	61.1379	453	0	(0)58	(0)62	(0)62	(0)58	(0)60	0.247962	0.247962	-1.19133	49.6487	49.6487	0.247962	87.4336	0.	2.07912e-002	0.999784	0.	2.07912e-002	0.999784	0.	-17.5839	-18.9643	-1.19133	50.	52.9942	-1.	-1.	-1.	1	-1	0.		
9.43207	62.4282	454	0	(0)59	(0)62	(0)63	(0)59	(0)61	0.265519	0.265519	-1.47894	49.6487	49.6487	0.265519	87.6562	0.	2.58095e-002	0.999667	0.	2.58095e-002	0.999667	0.	-17.5839	-17.955	-1.47894	50.	50.1732	-1.	-1.	-1.	1	-1	0.		
9.44805	62.5697	455	0	(0)59	(0)63	(0)63	(0)59	(0)61	0.283784	0.283784	-1.76061	49.6487	49.6487	0.283784	87.8741	0.	3.07236e-002	0.999528	0.	3.07236e-002	0.999528	0.	-17.5839	-17.6238	-1.76061	50.	49.2474	-1.	-1.	-1.	1	-1	0.		
9.4661	55.4003	456	0	(0)59	(0)63	(0)63	(0)59	(0)61	0.303074	0.303074	-2.04164	49.6487	49.6487	0.303074	88.0913	0.	3.56258e-002	0.999365	0.	3.56258e-002	0.999365	0.	-17.5839	-15.5691	-2.04164	50.	43.5059	-1.	-1.	-1.	1	-1	0.		
9.48205	62.694	457	0	(0)59	(0)63	(0)63	(0)59	(0)61	0.326221	0.326221	-2.35904	49.6487	49.6487	0.326221	88.3366	0.	4.11613e-002	0.999153	0.	4.11613e-002	0.999153	0.	-17.5839	-19.8989	-2.35904	50.	55.6059	-1.	-1.	-1.	1	-1	0.		
9.4981	62.326	458	0	(0)59	(0)63	(0)63	(0)59	(0)61	0.347734	0.347734	-2.63951	49.6487	49.6487	0.347734	88.5533	0.	4.60518e-002	0.998939	0.	4.60518e-002	0.998939	0.	-17.5839	-17.4807	-2.63951	50.	48.8476	-1.	-1.	-1.	1	-1	0.		
9.51509	58.8329	459	0	(0)59	(0)63	(0)63	(0)60	(0)61	0.370447	0.370447	-2.92164	49.6487	49.6487	0.370447	88.7711	0.	5.09701e-002	0.9987	0.	5.09701e-002	0.9987	0.	-17.5839	-16.5984	-2.92164	50.	46.3822	-1.	-1.	-1.	1	-1	0.		
9.53375	53.6066	460	0	(0)60	(0)64	(0)64	(0)60	(0)62	0.395713	0.395713	-3.22052	49.6487	49.6487	0.395713	89.0017	0.	5.6179e-002	0.998421	0.	5.6179e-002	0.998421	0.	-17.5839	-16.0219	-3.22052	50.	44.7715	-1.	-1.	-1.	1	-1	0.		
9.55105	57.7892	461	0	(0)60	(0)64	(0)64	(0)60	(0)62	0.424892	0.424892	-3.54853	49.6487	49.6487	0.424892	89.2546	0.	6.1894e-002	0.998083	0.	6.1894e-002	0.998083	0.	-17.5839	-18.9559	-3.54853	50.	52.971	-1.	-1.	-1.	1	-1	0.		
9.56805	58.8151	462	0	(0)60	(0)64	(0)64	(0)60	(0)62	0.453204	0.453204	-3.85281	49.6487	49.6487	0.453204	89.4891	0.	6.71936e-002	0.99774	0.	6.71936e-002	0.99774	0.	-17.5839	-17.8961	-3.85281	50.	50.0089	-1.	-1.	-1.	1	-1	0.		
9.58505	58.8381	463	0	(0)60	(0)64	(0)64	(0)60	(0)62	0.482223	0.482223	-4.15178	49.6487	49.6487	0.482223	89.7194	0.	7.23988e-002	0.997376	0.	7.23988e-002	0.997376	0.	-17.5839	-17.5908	-4.15178	50.	49.1556	-1.	-1.	-1.	1	-1	0.		
9.60203	58.8737	464	0	(0)60	(0)64	(0)65	(0)61	(0)62	0.512432	0.512432	-4.45063	49.6487	49.6487	0.512432	89.9494	0.	7.76001e-002	0.996985	0.	7.76001e-002	0.996985	0.	-17.5839	-17.5946	-4.45063	50.	49.1661	-1.	-1.	-1.	1	-1	0.		
9.61907	58.713	465	0	(0)61	(0)65	(0)65	(0)61	(0)63	0.543819	0.543819	-4.7493	49.6487	49.6487	0.543819	90.1791	0.	8.27961e-002	0.996567	0.	8.27961e-002	0.996567	0.	-17.5839	-17.5359	-4.7493	50.	49.0023	-1.	-1.	-1.	1	-1	0.		
9.63509	62.4235	466	0	(0)61	(0)65	(0)65	(0)61	(0)63	0.576497	0.576497	-5.04879	49.6487	49.6487	0.576497	90.4092	0.	8.80041e-002	0.99612	0.	8.80041e-002	0.99612	0.	-17.5839	-18.6952	-5.04879	50.	52.2417	-1.	-1.	-1.	1	-1	0.		
9.65105	62.6288	467	0	(0)61	(0)65	(0)65	(0)61	(0)63	0.608294	0.608294	-5.33048	49.6487	49.6487	0.608294	90.6255	0.	9.29003e-002	0.995675	0.	9.29003e-002	0.995675	0.	-17.5839	-17.6418	-5.33048	50.	49.2977	-1.	-1.	-1.	1	-1	0.		
9.66706	62.4623	468	0	(0)61	(0)65	(0)65	(0)61	(0)63	0.641044	0.641044	-5.61125	49.6487	49.6487	0.641044	90.841	0.	9.77782e-002	0.995208	0.	9.77782e-002	0.995208	0.	-17.5839	-17.5372	-5.61125	50.	49.0054	-1.	-1.	-1.	1	-1	0.		
9.68306	62.5307	469	0	(0)61	(0)65	(0)66	(0)61	(0)63	0.674942	0.674942	-5.89276	49.6487	49.6487	0.674942	91.0569	0.	0.102667	0.994716	0.	0.102667	0.994716	0.	-17.5839	-17.6032	-5.89276	50.	49.1898	-1.	-1.	-1.	1	-1	0.		
9.70131	54.7928	470	0	(0)62	(0)66	(0)66	(0)62	(0)64	0.709862	0.709862	-6.17396	49.6487	49.6487	0.709862	91.2723	0.	0.107548	0.9942	0.	0.107548	0.9942	0.	-17.5839	-15.408	-6.17396	50.	43.0557	-1.	-1.	-1.	1	-1	0.		
9.71806	59.6711	471	0	(0)62	(0)66	(0)66	(0)62	(0)64	0.751091	0.751091	-6.49488	49.6487	49.6487	0.751091	91.518	0.	0.113114	0.993582	0.	0.113114	0.993582	0.	-17.5839	-19.1494	-6.49488	50.	53.5117	-1.	-1.	-1.	1	-1	0.		
9.73508	58.7609	472	0	(0)62	(0)66	(0)66	(0)62	(0)64	0.790107	0.790107	-6.78956	49.6487	49.6487	0.790107	91.7434	0.	0.118223	0.992987	0.	0.118223	0.992987	0.	-17.5839	-17.3157	-6.78956	50.	48.3868	-1.	-1.	-1.	1	-1	0.		
9.75106	62.5732	473	0	(0)62	(0)66	(0)66	(0)62	(0)64	0.830802	0.830802	-7.08598	49.18	49.18	0.830802	91.9721	0.	0.123359	0.992362	0.	0.123359	0.992362	0.	-17.4179	-18.548	-7.08598	50.	52.3323	-1.	-1.	-1.	1	-1	0.		
9.76807	58.7911	474	0	(0)62	(0)66	(0)67	(0)62	(0)64	0.870003	0.870003	-7.36299	48.9419	48.9419	0.870003	92.1867	0.	0.128155	0.991754	0.	0.128155	0.991754	0.	-17.3336	-16.2859	-7.36299	50.	46.1767	-1.	-1.	-1.	1	-1	0.		
9.78507	58.8496	475	0	(0)62	(0)67	(0)67	(0)63	(0)65	0.912658	0.912658	-7.65216	48.0007	48.0007	0.912658	92.4151	0.	0.133159	0.991095	0.	0.133159	0.991095	0.	-17.0003	-17.0172	-7.65216	50.	49.2116	-1.	-1.	-1.	1	-1	0.		
9.80206	58.8433	476	0	(0)63	(0)67	(0)67	(0)63	(0)65	0.956119	0.956119	-7.93396	46.8252	46.8252	0.956119	92.6431	0.	0.138032	0.990428	0.	0.138032	0.990428	0.	-16.5839	-16.5821	-7.93396	50.	49.1762	-1.	-1.	-1.	1	-1	0.		
9.81805	62.5295	477	0	(0)63	(0)67	(0)67	(0)63	(0)65	1.00028	1.00028	-8.20587	45.1772	45.1772	1.00028	92.8712	0.	0.14273	0.989762	0.	0.14273	0.989762	0.	-16.0002	-17.0026	-8.20587	50.	52.2905	-1.	-1.	-1.	1	-1	0.		
9.8351	58.6517	478	0	(0)63	(0)67	(0)67	(0)63	(0)65	1.04235	1.04235	-8.45109	43.2948	43.2948	1.04235	93.0858	0.	0.146965	0.989142	0.	0.146965	0.989142	0.	-15.3336	-14.3826	-8.45109	50.	46.1845	-1.	-1.	-1.	1	-1	0.		
9.85206	58.9701	479	0	(0)63	(0)67	(0)68	(0)63	(0)65	1.08764	1.08764	-8.69833	40.9436	40.9436	1.08764	93.3148	0.	0.151232	0.988498	0.	0.151232	0.988498	0.	-14.5009	-14.5796	-8.69833	50.	49.5443	-1.	-1.	-1.	1	-1	0.		
9.86964	56.8979	480	0	(0)63	(0)67	(0)68	(0)64	(0)66	1.13307	1.13307	-8.93011	38.5925	38.5925	1.13307	93.5426	0.	0.15523	0.987878	0.	0.15523	0.987878	0.	-13.6682	-13.1879	-8.93011	50.	47.5826	-1.	-1.	-1.	1	-1	0.		
9.88606	60.8963	481	0	(0)64	(0)68	(0)68	(0)64	(0)66	1.18034	1.18034	-9.15128	35.5309	35.5309	1.18034	93.7789	0.	0.159042	0.987272	0.	0.159042	0.987272	0.	-12.5838	-13.4681	-9.15128	50.	52.8356	-1.	-1.	-1.	1	-1	0.		
9.90208	62.4223	482	0	(0)64	(0)68	(0)68	(0)64	(0)66	1.22449	1.22449	-9.33877	32.2385	32.2385	1.22449	94.	0.	0.162272	0.986746	0.	0.162272	0.986746	0.	-11.4178	-11.7039	-9.33877	50.	50.6603	-1.	-1.	-1.	1	-1	0.		
9.91934	57.9155	483	0	(0)64	(0)68	(0)68	(0)64	(0)66	1.26708	1.26708	-9.49366	27.2982	27.2982	1.26708	94.2161	0.	0.164938	0.986304	0.	0.164938	0.986304	0.	-9.66811	-8.97008	-9.49366	50.	45.9319	-1.	-1.	-1.	1	-1	0.		
9.9415	45.125	484	0	(0)64	(0)68	(0)69	(0)64	(0)66	1.31269	1.31269	-9.63757	23.5334	23.5334	1.31269	94.4495	0.	0.167415	0.985886	0.	0.167415	0.985886	0.	-8.33476	-6.49404	-9.63757	50.	38.6239	-1.	-1.	-1.	1	-1	0.		
9.95808	60.3197	485	0	(0)64	(0)69	(0)69	(0)65	(0)67	1.37093	1.37093	-9.79272	19.7687	19.7687	1.37093	94.7494	0.	0.170084	0.98543	0.	0.170084	0.98543	0.	-7.0014	-9.35896	-9.79272	50.	66.3527	-1.	-1.	-1.	1	-1	0.		
9.97506	58.9124	486	0	(0)65	(0)69	(0)69	(0)65	(0)67	1.41391	1.41391	-9.88392	15.5315	15.5315	1.41391	94.9743	0.	0.171653	0.985158	0.	0.171653	0.985158	0.	-5.50073	-5.3724	-9.88392	50.	48.5537	-1.	-1.	-1.	1	-1	0.		
9.99208	58.7536	487	0	(0)65	(0)69	(0)69	(0)65	(0)67	1.45692	1.45692	-9.94477	10.1224	10.1224	1.45692	95.2052	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-3.58501	-3.57535	-9.94477	50.	49.6774	-1.	-1.	-1.	1	-1	0.		
10.0081	62.5791	488	0	(0)65	(0)69	(0)69	(0)65	(0)67	1.49775	1.49775	-9.94477	8.24	0.	1.49775	95.438	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-0.	0.	-9.94477	50.	53.2556	-1.	-1.	-1.	1	-1	0.		
10.0241	62.4871	489	0	(0)65	(0)69	(0)70	(0)66	(0)67	1.53608	1.53608	-9.94477	4.47523	0.	1.53608	95.6566	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-0.	0.	-9.94477	50.	49.9264	-1.	-1.	-1.	1	-1	0.		
10.0411	58.8339	490	0	(0)65	(0)70	(0)70	(0)66	(0)68	1.57446	1.57446	-9.94477	3.66222e-003	0.	1.57446	95.8756	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-0.	0.	-9.94477	50.	47.0769	-1.	-1.	-1.	1	-1	0.		
10.0591	55.4124	491	0	(0)66	(0)70	(0)70	(0)66	(0)68	1.61523	1.61523	-9.94477	-2.5782	0.	1.61523	96.1081	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-0.	0.	-9.94477	50.	47.0922	-1.	-1.	-1.	1	-1	0.		
10.0761	58.9953	492	0	(0)66	(0)70	(0)70	(0)66	(0)68	1.65852	1.65852	-9.94477	-4.92203	0.	1.65852	96.355	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-0.	0.	-9.94477	50.	53.233	-1.	-1.	-1.	1	-1	0.		
10.0971	47.5505	493	0	(0)66	(0)70	(0)70	(0)66	(0)68	1.69918	1.69918	-9.94477	-8.20338	0.	1.69918	96.5868	0.	0.172699	0.984975	0.	0.172699	0.984975	0.	-0.	0.	-9.94477	50.	40.3003	-1.	-1.	-1.	1	-1	0.		
10.1141	58.9197	494	0	(0)66	(0)70	(0)71	(0)67	(0)69	1.74593	1.74593	-9.86796	-10.3128	-10.3128	1.74593	96.874	0.	0.171378	0.985205	0.	0.171378	0.985205	0.	3.65246	4.52575	-9.86796	50.	61.7173	-1.	-1.	-1.	1	-1	0.		
10.1311	58.7557	495	0	(0)67	(0)71	(0)71	(0)67	(0)69	1.78289	1.78289	-9.7947	-12.1879	-12.1879	1.78289	97.1058	0.	0.170118	0.985424	0.	0.170118	0.985424	0.	4.31654	4.30452	-9.7947	50.	49.6354	-1.	-1.	-1.	1	-1	0.		
10.1481	58.8862	496	0	(0)67	(0)71	(0)71	(0)67	(0)69	1.81925	1.81925	-9.71275	-13.5942	-13.5942	1.81925	97.3381	0.	0.168709	0.985666	0.	0.168709	0.985666	0.	4.8146	4.8253	-9.71275	50.	49.859	-1.	-1.	-1.	1	-1	0.		
10.1651	58.8204	497	0	(0)67	(0)71	(0)71	(0)67	(0)69	1.85454	1.85454	-9.6169	-15.938	-15.938	1.85454	97.5699	0.	0.16706	0.985947	0.	0.16706	0.985947	0.	5.6447	5.63839	-9.6169	50.	49.6506	-1.	-1.	-1.	1	-1	0.		
10.1821	58.8277	498	0	(0)67	(0)71	(0)72	(0)67	(0)69	1.88928	1.88928	-9.5167	-16.6411	-16.6411	1.88928	97.802	0.	0.165335	0.986237	0.	0.165335	0.986237	0.	5.89373	5.89447	-9.5167	50.	49.6998	-1.	-1.	-1.	1	-1	0.		
10.1981	62.16	499	0	(0)67	(0)72	(0)72	(0)68	(0)70	1.92314	1.92314	-9.40663	-18.2818	-18.2818	1.92314	98.0341	0.	0.16344	0.986553	0.	0.16344	0.986553	0.	6.47481	6.84157	-9.40663	50.	52.4776	-1.	-1.	-1.	1	-1	0.		
10.2141	62.8474	500	0	(0)68	(0)72	(0)72	(0)68	(0)70	1.95436	1.95436	-9.29312	-19.9225	-19.9225	1.95436	98.2537	0.	0.161485	0.986875	0.	0.161485	0.986875	0.	7.05588	7.13392	-9.29312	50.	50.1841	-1.	-1.	-1.	1	-1	0.		
10.2319	56.1192	501	0	(0)68	(0)72	(0)72	(0)68	(0)70	1.98444	1.98444	-9.17293	-21.3288	-21.3288	1.98444	98.4709	0.	0.159415	0.987212	0.	0.159415	0.987212	0.	7.55394	6.74524	-9.17293	50.	44.2992	-1.	-1.	-1.	1	-1	0.		
10.2491	58.1442	502	0	(0)68	(0)72	(0)72	(0)68	(0)70	2.01706	2.01706	-9.02797	-22.9695	-22.9695	2.01706	98.7141	0.	0.156917	0.987612	0.	0.156917	0.987612	0.	8.13501	8.42856	-9.02797	50.	51.3707	-1.	-1.	-1.	1	-1	0.		
10.2661	58.8151	503	0	(0)68	(0)72	(0)73	(0)68	(0)70	2.04744	2.04744	-8.87663	-24.8445	-24.8445	2.04744	98.9489	0.	0.154307	0.988023	0.	0.154307	0.988023	0.	8.7991	8.90063	-8.87663	50.	50.1206	-1.	-1.	-1.	1	-1	0.		
10.2831	58.882	504	0	(0)68	(0)73	(0)73	(0)69	(0)71	2.07654	2.07654	-8.71997	-26.0164	-26.0164	2.07654	99.181	0.	0.151605	0.988441	0.	0.151605	0.988441	0.	9.21415	9.22463	-8.71997	50.	49.5848	-1.	-1.	-1.	1	-1	0.		
10.2991	62.3319	505	0	(0)69	(0)73	(0)73	(0)69	(0)71	2.10463	2.10463	-8.55644	-27.1883	-27.1883	2.10463	99.4128	0.	0.148784	0.98887	0.	0.148784	0.98887	0.	9.6292	10.1934	-8.55644	50.	52.4088	-1.	-1.	-1.	1	-1	0.		
10.3161	58.9806	506	0	(0)69	(0)73	(0)73	(0)69	(0)71	2.13034	2.13034	-8.39663	-28.1259	-28.1259	2.13034	99.6319	0.	0.146025	0.989281	0.	0.146025	0.989281	0.	9.96124	9.42567	-8.39663	50.	46.831	-1.	-1.	-1.	1	-1	0.		
10.3331	58.811	507	0	(0)69	(0)73	(0)73	(0)69	(0)71	2.15649	2.15649	-8.2207	-29.2978	-29.2978	2.15649	99.8634	0.	0.142987	0.989725	0.	0.142987	0.989725	0.	10.3763	10.3465	-8.2207	50.	49.3297	-1.	-1.	-1.	1	-1	0.		
10.3501	58.8308	508	0	(0)69	(0)73	(0)74	(0)69	(0)71	2.18187	2.18187	-8.04144	-29.7665	-29.7665	2.18187	100.096	0.	0.139889	0.990167	0.	0.139889	0.990167	0.	10.5423	10.5459	-8.04144	50.	49.4806	-1.	-1.	-1.	1	-1	0.		
10.3671	58.7078	509	0	(0)69	(0)74	(0)74	(0)70	(0)72	2.20632	2.20632	-7.85801	-30.4697	-30.4697	2.20632	100.328	0.	0.136719	0.99061	0.	0.136719	0.99061	0.	10.7913	10.7688	-7.85801	50.	49.3485	-1.	-1.	-1.	1	-1	0.		
10.3831	62.6182	510	0	(0)70	(0)74	(0)74	(0)70	(0)72	2.22995	2.22995	-7.67137	-30.9384	-30.9384	2.22995	100.561	0.	0.133491	0.99105	0.	0.133491	0.99105	0.	10.9574	11.6872	-7.67137	50.	52.7373	-1.	-1.	-1.	1	-1	0.		
10.4001	58.7651	511	0	(0)70	(0)74	(0)74	(0)70	(0)72	2.25124	2.25124	-7.49241	-31.6416	-31.6416	2.25124	100.779	0.	0.130395	0.991462	0.	0.130395	0.991462	0.	11.2064	10.5168	-7.49241	50.	46.3901	-1.	-1.	-1.	1	-1	0.		
10.4171	58.8454	512	0	(0)70	(0)74	(0)75	(0)70	(0)72	2.27309	2.27309	-7.3003	-31.876	-31.876	2.27309	101.011	0.	0.12707	0.991894	0.	0.12707	0.991894	0.	11.2894	11.3048	-7.3003	50.	49.4956	-1.	-1.	-1.	1	-1	0.		
10.4341	58.8078	513	0	(0)70	(0)75	(0)75	(0)70	(0)72	2.29407	2.29407	-7.10704	-32.1104	-32.1104	2.29407	101.244	0.	0.123723	0.992317	0.	0.123723	0.992317	0.	11.3724	11.3652	-7.10704	50.	49.3925	-1.	-1.	-1.	1	-1	0.		
10.4511	58.8569	514	0	(0)70	(0)75	(0)75	(0)71	(0)73	2.31428	2.31428	-6.91365	-32.1104	-32.1104	2.31428	101.476	0.	0.120373	0.992729	0.	0.120373	0.992729	0.	11.3724	11.3819	-6.91365	50.	49.4653	-1.	-1.	-1.	1	-1	0.		
10.4681	58.6226	515	0	(0)71	(0)75	(0)75	(0)71	(0)73	2.33362	2.33362	-6.71902	-32.3447	-32.3447	2.33362	101.709	0.	0.117	0.993132	0.	0.117	0.993132	0.	11.4554	11.4098	-6.71902	50.	49.2233	-1.	-1.	-1.	1	-1	0.		
10.4841	62.7641	516	0	(0)71	(0)75	(0)75	(0)71	(0)73	2.35217	2.35217	-6.5222	-32.5791	-32.5791	2.35217	101.942	0.	0.113588	0.993528	0.	0.113588	0.993528	0.	11.5384	12.3536	-6.5222	50.	52.9072	-1.	-1.	-1.	1	-1	0.		
10.5011	58.7974	517	0	(0)71	(0)75	(0)76	(0)71	(0)73	2.36881	2.36881	-6.33836	-32.5791	-32.5791	2.36881	102.16	0.	0.1104	0.993887	0.	0.1104	0.993887	0.	11.5384	10.8092	-6.33836	50.	46.2928	-1.	-1.	-1.	1	-1	0.		
10.5171	62.5118	518	0	(0)71	(0)76	(0)76	(0)71	(0)74	2.38576	2.38576	-6.14212	-32.5791	-32.5791	2.38576	102.393	0.	0.106995	0.99426	0.	0.106995	0.99426	0.	11.5384	12.2674	-6.14212	50.	52.5379	-1.	-1.	-1.	1	-1	0.		
10.5343	57.9641	519	0	(0)72	(0)76	(0)76	(0)72	(0)74	2.40101	2.40101	-5.95754	-32.5791	-32.5791	2.40101	102.612	0.	0.103791	0.994599	0.	0.103791	0.994599	0.	11.5384	10.699	-5.95754	50.	45.8209	-1.	-1.	-1.	1	-1	0.		
10.5511	59.6625	520	0	(0)72	(0)76	(0)76	(0)72	(0)74	2.41662	2.41662	-5.75848	-32.5791	-32.5791	2.41662	102.849	0.	0.100335	0.994954	0.	0.100335	0.994954	0.	11.5384	11.8765	-5.75848	50.	50.8641	-1.	-1.	-1.	1	-1	0.		
10.5681	58.7963	521	0	(0)72	(0)76	(0)76	(0)72	(0)74	2.43102	2.43102	-5.56508	-32.5791	-32.5791	2.43102	103.078	0.	9.69763e-002	0.995287	0.	9.69763e-002	0.995287	0.	11.5384	11.3709	-5.56508	50.	48.6987	-1.	-1.	-1.	1	-1	0.		
10.5841	62.5319	522	0	(0)72	(0)77	(0)77	(0)72	(0)74	2.44483	2.44483	-5.36884	-32.5791	-32.5791	2.44483	103.311	0.	9.35668e-002	0.995613	0.	9.35668e-002	0.995613	0.	11.5384	12.2715	-5.36884	50.	52.5557	-1.	-1.	-1.	1	-1	0.		
10.6011	58.788	523	0	(0)72	(0)77	(0)77	(0)72	(0)75	2.45712	2.45712	-5.18432	-32.5791	-32.5791	2.45712	103.53	0.	9.036e-002	0.995909	0.	9.036e-002	0.995909	0.	11.5384	10.8476	-5.18432	50.	46.4573	-1.	-1.	-1.	1	-1	0.		
10.6181	58.8527	524	0	(0)73	(0)77	(0)77	(0)73	(0)75	2.46938	2.46938	-4.98804	-32.5791	-32.5791	2.46938	103.764	0.	8.69479e-002	0.996213	0.	8.69479e-002	0.996213	0.	11.5384	11.5511	-4.98804	50.	49.4705	-1.	-1.	-1.	1	-1	0.		
10.6351	58.8747	525	0	(0)73	(0)77	(0)77	(0)73	(0)75	2.48084	2.48084	-4.79199	-32.5791	-32.5791	2.48084	103.997	0.	8.35385e-002	0.996505	0.	8.35385e-002	0.996505	0.	11.5384	11.5427	-4.79199	50.	49.4345	-1.	-1.	-1.	1	-1	0.		
10.6521	58.8141	526	0	(0)73	(0)77	(0)78	(0)73	(0)75	2.49149	2.49149	-4.596	-32.5791	-32.5791	2.49149	104.229	0.	8.01294e-002	0.996784	0.	8.01294e-002	0.996784	0.	11.5384	11.5266	-4.596	50.	49.3652	-1.	-1.	-1.	1	-1	0.		
10.669	59.1913	527	0	(0)73	(0)78	(0)78	(0)73	(0)75	2.50136	2.50136	-4.39982	-32.5791	-32.5791	2.50136	104.463	0.	7.67159e-002	0.997053	0.	7.67159e-002	0.997053	0.	11.5384	11.6124	-4.39982	50.	49.7331	-1.	-1.	-1.	1	-1	0.		
10.6861	58.454	528	0	(0)73	(0)78	(0)78	(0)74	(0)76	2.51037	2.51037	-4.20488	-32.5791	-32.5791	2.51037	104.694	0.	7.33232e-002	0.997308	0.	7.33232e-002	0.997308	0.	11.5384	11.3947	-4.20488	50.	48.8005	-1.	-1.	-1.	1	-1	0.		
10.7031	58.7797	529	0	(0)74	(0)78	(0)78	(0)74	(0)76	2.51869	2.51869	-4.00749	-32.5791	-32.5791	2.51869	104.929	0.	6.98869e-002	0.997555	0.	6.98869e-002	0.997555	0.	11.5384	11.6027	-4.00749	50.	49.6914	-1.	-1.	-1.	1	-1	0.		
10.7201	58.7286	530	0	(0)74	(0)78	(0)78	(0)74	(0)76	2.52617	2.52617	-3.81119	-32.5791	-32.5791	2.52617	105.162	0.	6.64688e-002	0.997789	0.	6.64688e-002	0.997789	0.	11.5384	11.5284	-3.81119	50.	49.3732	-1.	-1.	-1.	1	-1	0.		
10.7361	62.6596	531	0	(0)74	(0)79	(0)79	(0)74	(0)76	2.53285	2.53285	-3.61472	-32.5791	-32.5791	2.53285	105.396	0.	6.30469e-002	0.998011	0.	6.30469e-002	0.998011	0.	11.5384	12.3108	-3.61472	50.	52.7238	-1.	-1.	-1.	1	-1	0.		
10.7531	58.8475	532	0	(0)74	(0)79	(0)79	(0)74	(0)77	2.5384	2.5384	-3.43058	-32.5791	-32.5791	2.5384	105.615	0.	5.98391e-002	0.998208	0.	5.98391e-002	0.998208	0.	11.5384	10.8365	-3.43058	50.	46.4095	-1.	-1.	-1.	1	-1	0.		
10.7701	58.7171	533	0	(0)75	(0)79	(0)79	(0)75	(0)77	2.54352	2.54352	-3.2345	-32.5791	-32.5791	2.54352	105.848	0.	5.64227e-002	0.998407	0.	5.64227e-002	0.998407	0.	11.5384	11.5129	-3.2345	50.	49.3066	-1.	-1.	-1.	1	-1	0.		
10.7871	58.925	534	0	(0)75	(0)79	(0)79	(0)75	(0)77	2.54785	2.54785	-3.03799	-32.5791	-32.5791	2.54785	106.082	0.	5.29982e-002	0.998595	0.	5.29982e-002	0.998595	0.	11.5384	11.5793	-3.03799	50.	49.591	-1.	-1.	-1.	1	-1	0.		
10.8041	58.8057	535	0	(0)75	(0)79	(0)80	(0)75	(0)77	2.55137	2.55137	-2.84218	-32.5791	-32.5791	2.55137	106.315	0.	4.9585e-002	0.99877	0.	4.9585e-002	0.99877	0.	11.5384	11.5151	-2.84218	50.	49.3161	-1.	-1.	-1.	1	-1	0.		
10.8201	62.5201	536	0	(0)75	(0)80	(0)80	(0)75	(0)77	2.55409	2.55409	-2.64597	-32.5791	-32.5791	2.55409	106.548	0.	4.61644e-002	0.998934	0.	4.61644e-002	0.998934	0.	11.5384	12.2672	-2.64597	50.	52.5374	-1.	-1.	-1.	1	-1	0.		
10.8371	58.789	537	0	(0)75	(0)80	(0)80	(0)75	(0)78	2.55595	2.55595	-2.46141	-32.5791	-32.5791	2.55595	106.768	0.	4.29465e-002	0.999077	0.	4.29465e-002	0.999077	0.	11.5384	10.8499	-2.46141	50.	46.4669	-1.	-1.	-1.	1	-1	0.		
