Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
6.62531	62.3246	359	0	(0)12	(0)13	(0)13	(0)12	(0)13	-10.8387	82.9113	20.5645	-14.2973	-14.2973	-10.8387	45.6991	0.	-0.351262	0.936277	0.	-0.351262	0.936277	0.	5.06363	5.32931	20.5645	55.	57.6071	-1.	-1.	-1.	1	-1	0.	36.7906,37.9507,70.6115,72.3552,-164.542,-164.805,-269.148,-269.932,-364.409,-364.528,-465.217,-465.485,-564.371,-564.448,-666.244,-666.561,-764.353,-764.409,	
6.64237	58.5986	360	0	(0)12	(0)13	(0)13	(0)12	(0)13	-10.9276	82.8224	20.6418	-13.5942	-13.5942	-10.9276	45.9263	0.	-0.352524	0.935803	0.	-0.352524	0.935803	0.	4.8146	4.52676	20.6418	55.	51.4749	-1.	-1.	-1.	1	-1	0.	37.0324,38.1945,70.3679,72.1126,-164.319,-164.585,-268.942,-269.728,-364.185,-364.305,-464.985,-465.252,-564.145,-564.223,-666.024,-666.342,-764.127,-764.184,	
6.65934	58.929	361	0	(0)12	(0)13	(0)13	(0)12	(0)13	-11.0225	82.7275	20.7197	-12.891	-12.891	-11.0225	46.1679	0.	-0.353797	0.935322	0.	-0.353797	0.935322	0.	4.56557	4.59131	20.7197	55.	55.0696	-1.	-1.	-1.	1	-1	0.	37.2897,38.4539,70.1087,71.8544,-164.083,-164.352,-268.722,-269.51,-363.945,-364.066,-464.737,-465.004,-563.905,-563.983,-665.791,-666.109,-763.886,-763.944,	
6.6764	58.6359	362	0	(0)12	(0)13	(0)13	(0)12	(0)13	-11.1169	82.6331	20.793	-12.1879	-12.1879	-11.1169	46.4082	0.	-0.354992	0.934869	0.	-0.354992	0.934869	0.	4.31654	4.29507	20.793	55.	54.5012	-1.	-1.	-1.	1	-1	0.	37.5457,38.7119,69.8509,71.5976,-163.849,-164.12,-268.504,-269.294,-363.707,-363.83,-464.492,-464.758,-563.666,-563.745,-665.558,-665.878,-763.647,-763.705,	
6.6933	59.1531	363	0	(0)12	(0)13	(0)13	(0)12	(0)13	-11.212	82.538	20.8623	-11.4847	-11.4847	-11.212	46.6497	0.	-0.356124	0.934439	0.	-0.356124	0.934439	0.	4.06751	4.10338	20.8623	55.	55.2697	-1.	-1.	-1.	1	-1	0.	37.803,38.9713,69.5917,71.3394,-163.613,-163.887,-268.285,-269.078,-363.468,-363.592,-464.245,-464.51,-563.426,-563.506,-665.325,-665.645,-763.407,-763.465,	
6.71031	58.8024	364	0	(0)12	(0)14	(0)13	(0)12	(0)13	-11.3064	82.4436	20.9283	-11.016	-11.016	-11.3064	46.8891	0.	-0.357199	0.934028	0.	-0.357199	0.934028	0.	3.90149	3.87836	20.9283	55.	54.4702	-1.	-1.	-1.	1	-1	0.	38.058,39.2284,69.3348,71.0834,-163.379,-163.656,-268.068,-268.863,-363.232,-363.356,-464.,-464.265,-563.189,-563.269,-665.094,-665.414,-763.168,-763.228,	
6.72727	58.9542	365	0	(0)12	(0)14	(0)13	(0)12	(0)13	-11.4016	82.3484	20.9918	-10.5472	-10.5472	-11.4016	47.1299	0.	-0.358234	0.933632	0.	-0.358234	0.933632	0.	3.73547	3.7451	20.9918	55.	54.945	-1.	-1.	-1.	1	-1	0.	38.3147,39.4871,69.0762,70.8259,-163.144,-163.424,-267.85,-268.647,-362.993,-363.119,-463.754,-464.018,-562.95,-563.031,-664.861,-665.182,-762.929,-762.989,	
6.74328	62.4657	366	0	(0)12	(0)14	(0)13	(0)12	(0)13	-11.4966	82.2534	21.0509	-9.84405	-9.84405	-11.4966	47.37	0.	-0.359198	0.933261	0.	-0.359198	0.933261	0.	3.48643	3.6941	21.0509	55.	58.0815	-1.	-1.	-1.	1	-1	0.	38.5708,39.7452,68.8183,70.569,-162.91,-163.192,-267.633,-268.431,-362.756,-362.882,-463.508,-463.771,-562.711,-562.793,-664.629,-664.951,-762.69,-762.75,	
6.76027	58.8421	367	0	(0)13	(0)14	(0)14	(0)12	(0)13	-11.5865	82.1635	21.1054	-9.60967	-9.60967	-11.5865	47.5966	0.	-0.360085	0.932919	0.	-0.360085	0.932919	0.	3.40342	3.206	21.1054	55.	51.6407	-1.	-1.	-1.	1	-1	0.	38.8125,39.9887,68.5748,70.3265,-162.689,-162.974,-267.428,-268.228,-362.532,-362.659,-463.277,-463.539,-562.486,-562.568,-664.41,-664.732,-762.464,-762.525,	
6.77727	58.8296	368	0	(0)13	(0)14	(0)14	(0)12	(0)13	-11.682	82.068	21.1604	-9.1409	-9.1409	-11.682	47.8372	0.	-0.360981	0.932573	0.	-0.360981	0.932573	0.	3.2374	3.23671	21.1604	55.	54.8177	-1.	-1.	-1.	1	-1	0.	39.0691,40.2474,68.3163,70.069,-162.455,-162.742,-267.21,-268.013,-362.294,-362.423,-463.031,-463.292,-562.247,-562.33,-664.177,-664.501,-762.225,-762.286,	
6.79328	62.4857	369	0	(0)13	(0)14	(0)14	(0)12	(0)13	-11.7778	81.9722	21.2155	-9.1409	-9.1409	-11.7778	48.0777	0.	-0.361876	0.932226	0.	-0.361876	0.932226	0.	3.2374	3.4386	21.2155	55.	58.2369	-1.	-1.	-1.	1	-1	0.	39.3258,40.506,68.0578,69.8115,-162.22,-162.51,-266.993,-267.797,-362.056,-362.186,-462.785,-463.046,-562.008,-562.092,-663.945,-664.269,-761.986,-762.048,	
6.81035	58.5768	370	0	(0)13	(0)14	(0)14	(0)13	(0)13	-11.8682	81.8818	21.2673	-9.1409	-9.1409	-11.8682	48.3041	0.	-0.362719	0.931898	0.	-0.362719	0.931898	0.	3.2374	3.03488	21.2673	55.	51.3995	-1.	-1.	-1.	1	-1	0.	39.5675,40.7496,67.8143,69.569,-162.,-162.293,-266.788,-267.595,-361.832,-361.963,-462.553,-462.814,-561.783,-561.868,-663.726,-664.051,-761.761,-761.823,	
6.82727	59.1098	371	0	(0)13	(0)14	(0)14	(0)13	(0)13	-11.9649	81.7851	21.3226	-9.1409	-9.1409	-11.9649	48.5454	0.	-0.363618	0.931548	0.	-0.363618	0.931548	0.	3.2374	3.26686	21.3226	55.	55.3283	-1.	-1.	-1.	1	-1	0.	39.8252,41.0094,67.5547,69.3103,-161.765,-162.06,-266.57,-267.379,-361.593,-361.726,-462.306,-462.566,-561.544,-561.629,-663.493,-663.819,-761.52,-761.583,	
6.84427	58.8077	372	0	(0)13	(0)14	(0)14	(0)13	(0)13	-12.0609	81.6891	21.3773	-9.1409	-9.1409	-12.0609	48.7846	0.	-0.364508	0.9312	0.	-0.364508	0.9312	0.	3.2374	3.22085	21.3773	55.	54.5491	-1.	-1.	-1.	1	-1	0.	40.0807,41.2668,67.2973,69.0539,-161.532,-161.831,-266.355,-267.165,-361.357,-361.49,-462.062,-462.321,-561.307,-561.392,-663.263,-663.588,-761.283,-761.346,	
6.86131	58.6837	373	0	(0)13	(0)14	(0)14	(0)13	(0)13	-12.1576	81.5924	21.4324	-9.1409	-9.1409	-12.1576	49.0248	0.	-0.365403	0.930849	0.	-0.365403	0.930849	0.	3.2374	3.23058	21.4324	55.	54.7138	-1.	-1.	-1.	1	-1	0.	40.3375,41.5256,67.0386,68.7962,-161.298,-161.6,-266.138,-266.951,-361.119,-361.254,-461.816,-462.075,-561.068,-561.155,-663.031,-663.357,-761.044,-761.108,	
6.87729	62.5825	374	0	(0)13	(0)14	(0)14	(0)13	(0)13	-12.2548	81.4952	21.4875	-9.1409	-9.1409	-12.2548	49.2655	0.	-0.366299	0.930497	0.	-0.366299	0.930497	0.	3.2374	3.45249	21.4875	55.	58.4721	-1.	-1.	-1.	1	-1	0.	40.5948,41.7849,66.7794,68.5379,-161.064,-161.369,-265.921,-266.736,-360.882,-361.017,-461.57,-461.828,-560.829,-560.917,-662.798,-663.126,-760.804,-760.869,	
6.89337	62.1854	375	0	(0)13	(0)14	(0)14	(0)13	(0)14	-12.3461	81.4039	21.5393	-9.1409	-9.1409	-12.3461	49.491	0.	-0.367139	0.930166	0.	-0.367139	0.930166	0.	3.2374	3.21686	21.5393	55.	54.4815	-1.	-1.	-1.	1	-1	0.	40.8361,42.028,66.5363,68.2957,-160.845,-161.152,-265.718,-266.535,-360.659,-360.796,-461.34,-461.597,-560.605,-560.693,-662.581,-662.909,-760.58,-760.645,	
6.91033	58.9814	376	0	(0)13	(0)14	(0)14	(0)13	(0)14	-12.4382	81.3118	21.5913	-9.1409	-9.1409	-12.4382	49.718	0.	-0.367984	0.929832	0.	-0.367984	0.929832	0.	3.2374	3.0706	21.5913	55.	52.0044	-1.	-1.	-1.	1	-1	0.	41.0789,42.2727,66.2916,68.052,-160.625,-160.934,-265.514,-266.333,-360.435,-360.573,-461.108,-461.364,-560.38,-560.469,-662.362,-662.69,-760.354,-760.42,	
6.92726	59.0656	377	0	(0)13	(0)14	(0)14	(0)13	(0)14	-12.5355	81.2145	21.6462	-9.1409	-9.1409	-12.5355	49.9571	0.	-0.368875	0.929479	0.	-0.368875	0.929479	0.	3.2374	3.24202	21.6462	55.	54.9076	-1.	-1.	-1.	1	-1	0.	41.3349,42.5306,66.0336,67.795,-160.392,-160.705,-265.298,-266.119,-360.198,-360.338,-460.863,-461.119,-560.143,-560.232,-662.131,-662.46,-760.117,-760.182,	
