Time	ExpDuration	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	STEERING	TurningRadius	TX	TY	TZ	toOBS	
16.7784	0.	62.5423	740	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.7954	0.	58.6629	741	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.8124	0.	58.9342	742	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.8692	0.	17.5919	743	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.8854	0.	61.895	744	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.9024	0.	58.6951	745	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.9184	0.	62.7128	746	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.9354	0.	58.815	747	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.9524	0.	58.5613	748	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
16.9694	0.	59.0982	749	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.0255	0.	17.7998	750	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.0424	0.	59.4311	751	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.0595	0.	58.5054	752	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.0764	0.	58.8881	753	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.0934	0.	59.0214	754	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.1094	0.	62.3645	755	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.1254	0.	62.7782	756	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.182	0.	17.6557	757	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.1984	0.	60.848	758	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.2154	0.	59.0214	759	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.2323	0.	58.9363	760	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.2494	0.	58.7263	761	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.2664	0.	58.7472	762	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.2834	0.	58.8129	763	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.3401	0.	17.6423	764	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.3574	0.	57.5651	765	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.3757	0.	54.7302	766	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.3924	0.	59.9625	767	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.4094	0.	58.6546	768	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.4254	0.	62.7924	769	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.4424	0.	58.7368	770	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.4999	0.	17.3776	771	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.5164	0.	60.7587	772	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.5324	0.	62.6499	773	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.5484	0.	62.3716	774	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.5654	0.	58.8568	775	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.5824	0.	58.6795	776	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.5994	0.	58.7878	777	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.6567	0.	17.4543	778	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.6745	0.	56.4008	779	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.6904	0.	62.714	780	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.7074	0.	58.7555	781	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.7234	0.	62.6891	782	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.7404	0.	58.6401	783	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.7565	0.	62.3763	784	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.8147	0.	17.1779	785	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.8315	0.	59.4856	786	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.8484	0.	59.0919	787	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.8655	0.	58.5447	788	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.8824	0.	59.2483	789	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.8994	0.	58.6453	790	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.9165	0.	58.4776	791	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.9737	0.	17.4978	792	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
17.9905	0.	59.5658	793	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.0064	0.	62.8985	794	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.0224	0.	62.3223	795	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.0393	0.	59.0287	796	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.0555	0.	61.9563	797	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.0724	0.	59.2028	798	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.1302	0.	17.2926	799	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.1474	0.	58.0696	800	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.1644	0.	58.9101	801	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.1804	0.	62.5541	802	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.1975	0.	58.5178	803	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.2144	0.	58.929	804	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.2315	0.	58.7472	805	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.2881	0.	17.6446	806	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.3054	0.	58.0594	807	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.3224	0.	58.8432	808	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.3394	0.	58.7034	809	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.3555	0.	62.2251	810	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.3723	0.	59.2123	811	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.3885	0.	61.9888	812	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.4448	0.	17.768	813	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.4614	0.	60.2241	814	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.4784	0.	58.6858	815	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.4954	0.	58.6878	816	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.5125	0.	58.742	817	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.5294	0.	58.9395	818	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.5464	0.	58.8662	819	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.6029	0.	17.7064	820	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.6195	0.	60.2976	821	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.6364	0.	59.2324	822	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.6525	0.	62.0399	823	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.6694	0.	59.2208	824	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.6865	0.	58.4219	825	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.7034	0.	59.2123	826	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.7606	0.	17.4812	827	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.7775	0.	59.2748	828	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.7945	0.	58.6972	829	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
18.8116	0.	58.5644	830	0	(0)1	(0)1	(0)1	(0)1	(0)1	-1.875	-1.875	0.	0.	0.	-1.875	-4.44089e-016	0.	0.	1.	0.	0.	1.	0.	-0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.	1	-2.	-2.	-2.	-2.		
