Time	ExpDuration	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	STEERING	TurningRadius	TX	TY	TZ	toOBS	
9.74724	9.73084	60.9865	558	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.7653	9.74724	55.3573	559	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.78229	9.7653	58.8637	560	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.79921	9.78229	59.1063	561	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.81615	9.79921	59.02	562	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.83472	9.81615	53.872	563	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.85386	9.83472	52.246	564	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.87122	9.85386	57.5748	565	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.88821	9.87122	58.8899	566	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.90523	9.88821	58.7322	567	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.92123	9.90523	62.4935	568	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.9383	9.92123	58.6107	569	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.95529	9.9383	58.8512	570	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.97247	9.95529	58.2142	571	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
9.98925	9.97247	59.5879	572	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.0063	9.98925	58.7843	573	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.0223	10.0063	62.5301	574	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.0393	10.0223	58.6917	575	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.0563	10.0393	58.8899	576	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.0734	10.0563	58.4298	577	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.0903	10.0734	58.9601	578	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.1062	10.0903	62.9256	579	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.1234	10.1062	58.3701	580	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.1403	10.1234	59.0074	581	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.1574	10.1403	58.7041	582	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.1743	10.1574	58.8742	583	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.2022	10.1743	35.9359	584	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.2192	10.2022	58.6387	585	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.2362	10.2192	58.8627	586	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.2536	10.2362	57.6299	587	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.272	10.2536	54.2212	588	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.2882	10.272	61.7653	589	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.3054	10.2882	58.0408	590	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.3222	10.3054	59.4841	591	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.3382	10.3222	62.5029	592	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.3552	10.3382	58.7875	593	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.3722	10.3552	58.9842	594	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.3893	10.3722	58.3731	595	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.4063	10.3893	59.0536	596	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.4268	10.4063	48.7725	597	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.4442	10.4268	57.1911	598	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.4613	10.4442	58.6096	599	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.4773	10.4613	62.3641	600	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.4943	10.4773	59.0515	601	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.5113	10.4943	58.6314	602	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.5283	10.5113	59.0294	603	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.5443	10.5283	62.3782	604	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.5613	10.5443	59.0053	605	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.5783	10.5613	58.7447	606	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.5953	10.5783	58.8867	607	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.6123	10.5953	58.6594	608	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.6293	10.6123	58.8773	609	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.6462	10.6293	59.0242	610	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.6633	10.6462	58.7135	611	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.6802	10.6633	58.892	612	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.6973	10.6802	58.726	613	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.718	10.6973	48.1368	614	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.7352	10.718	58.2561	615	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.7522	10.7352	58.8637	616	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.77	10.7522	56.1254	617	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.7873	10.77	57.9697	618	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.8048	10.7873	57.0218	619	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.8222	10.8048	57.3624	620	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.8393	10.8222	58.7374	621	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.8552	10.8393	62.6886	622	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.8725	10.8552	57.9596	623	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.9034	10.8725	32.3257	624	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.9243	10.9034	47.7862	625	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.9638	10.9243	25.3225	626	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
10.9942	10.9638	32.9177	627	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
11.0112	10.9942	58.7864	628	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
11.0282	11.0112	58.7677	629	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
11.0814	11.0282	18.8177	630	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
11.1107	11.0814	34.1476	631	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
11.1299	11.1107	51.9103	632	0	(-1)-1	(-1)-1	(-1)-1	(-1)-1	(-1)-1	4.64951	4.64951	-91.1615	-1.17191	0.	15.9735	10.9536	0.	0.999795	-2.02701e-002	0.	0.999795	-2.02701e-002	0.	-0.	0.	-77.5653	0.	0.	-2.	-2.	-2.	1	-1	0.	1	-2.	-2.	-2.	-2.		
