Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
37.2425	51.4145	1928	0	79	83	83	79	81	1.15257	-5.56855	0.	2.04838	108.234	0.	0.125766	0.99206	0.	0.125766	0.99206	0.	-8.5	7.225	8.	6.79234	1	
37.2621	51.0952	1929	0	79	83	84	79	81	1.15616	-5.56855	0.	2.05304	108.271	0.	0.125766	0.99206	0.	0.125766	0.99206	0.	0.	7.225	8.	6.85526	1	
37.2831	47.5686	1930	0	79	83	84	79	81	1.15368	-5.42688	0.	2.05158	108.306	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	-8.5	7.08333	8.	6.51576	1	
37.3025	51.6486	1931	0	79	83	84	79	81	1.15718	-5.42688	0.	2.05615	108.343	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	7.08333	8.	6.34248	1	
37.3227	49.5214	1932	0	79	84	84	79	81	1.15461	-5.28521	0.	2.0546	108.378	0.	0.120859	0.99267	0.	0.120859	0.99267	0.	-8.5	6.94167	8.	6.58633	1	
37.3433	48.5295	1933	0	79	84	84	80	82	1.15195	-5.09474	0.	2.05296	108.414	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	-8.5	6.8	8.	6.31507	1	
37.3642	47.7648	1934	0	79	84	84	80	82	1.15525	-5.09474	0.	2.05735	108.45	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	0.	6.8	8.	6.47061	1	
37.386	45.8386	1935	0	79	84	84	80	82	1.15248	-4.95307	0.	2.05563	108.486	0.	0.115948	0.993255	0.	0.115948	0.993255	0.	-8.5	6.65833	8.	6.09107	1	
37.4094	42.8627	1936	0	80	84	84	80	82	1.14962	-4.8114	0.	2.05382	108.521	0.	0.113492	0.993539	0.	0.113492	0.993539	0.	-8.5	6.51667	8.	5.84544	1	
37.4302	47.9852	1937	0	80	84	84	80	82	1.15272	-4.8114	0.	2.05802	108.558	0.	0.113492	0.993539	0.	0.113492	0.993539	0.	0.	6.51667	8.	5.71503	1	
37.451	48.0417	1938	0	80	84	84	80	82	1.14977	-4.66974	0.	2.05612	108.593	0.	0.111035	0.993816	0.	0.111035	0.993816	0.	-8.5	6.375	8.	6.11918	1	
37.47	52.7116	1939	0	80	84	84	80	82	1.15279	-4.66974	0.	2.06024	108.63	0.	0.111035	0.993816	0.	0.111035	0.993816	0.	0.	6.375	8.	6.40556	1	
37.4892	52.2056	1940	0	80	84	84	80	82	1.14975	-4.52807	0.	2.05825	108.665	0.	0.108578	0.994088	0.	0.108578	0.994088	0.	-8.5	6.23333	8.	6.72189	1	
37.5085	51.6153	1941	0	80	84	84	80	82	1.14663	-4.3864	0.	2.05618	108.701	0.	0.106119	0.994353	0.	0.106119	0.994353	0.	-8.5	6.09167	8.	6.65736	1	
37.5274	53.0903	1942	0	80	84	84	80	82	1.14946	-4.3864	0.	2.06011	108.738	0.	0.106119	0.994353	0.	0.106119	0.994353	0.	0.	6.09167	8.	6.88205	1	
37.5483	47.8106	1943	0	80	84	84	80	82	1.14625	-4.24474	0.	2.05795	108.773	0.	0.103661	0.994613	0.	0.103661	0.994613	0.	-8.5	5.95	8.	6.77019	1	
37.5692	47.6999	1944	0	80	84	84	80	82	1.14899	-4.24474	0.	2.06179	108.81	0.	0.103661	0.994613	0.	0.103661	0.994613	0.	-4.77083e-014	5.95	8.	6.37474	1	
37.5891	50.3146	1945	0	80	84	84	80	82	1.14569	-4.10307	0.	2.05954	108.845	0.	0.101201	0.994866	0.	0.101201	0.994866	0.	-8.5	5.80833	8.	6.08279	1	
37.6085	51.6973	1946	0	80	84	84	80	82	1.14231	-3.9614	0.	2.05721	108.88	0.	9.87408e-002	0.995113	0.	9.87408e-002	0.995113	0.	-8.5	5.66667	8.	6.41622	1	
37.6275	52.5242	1947	0	80	84	84	80	82	1.14487	-3.9614	0.	2.06086	108.917	0.	9.87408e-002	0.995113	0.	9.87408e-002	0.995113	0.	0.	5.66667	8.	6.89297	1	
37.6463	53.3096	1948	0	80	84	84	80	82	1.1414	-3.81974	0.	2.05844	108.953	0.	9.62801e-002	0.995354	0.	9.62801e-002	0.995354	0.	-8.5	5.525	8.	6.698	1	
37.6651	53.1506	1949	0	80	84	84	80	82	1.14386	-3.81974	0.	2.06201	108.99	0.	9.62801e-002	0.995354	0.	9.62801e-002	0.995354	0.	0.	5.525	8.	7.10795	1	
37.6854	49.2338	1950	0	80	84	84	80	82	1.1403	-3.67807	0.	2.0595	109.025	0.	9.38187e-002	0.995589	0.	9.38187e-002	0.995589	0.	-8.5	5.38333	8.	6.77788	1	
37.7044	52.5193	1951	0	80	84	84	80	82	1.13666	-3.5364	0.	2.0569	109.06	0.	9.13568e-002	0.995818	0.	9.13568e-002	0.995818	0.	-8.5	5.24167	8.	6.27839	1	
37.7237	51.7855	1952	0	80	84	84	80	82	1.13894	-3.5364	0.	2.06029	109.097	0.	9.13568e-002	0.995818	0.	9.13568e-002	0.995818	0.	0.	5.24167	8.	7.00257	1	
37.7425	53.2856	1953	0	80	84	84	80	82	1.13521	-3.39474	0.	2.0576	109.132	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	-8.5	5.1	8.	6.60379	1	
37.7625	49.9998	1954	0	80	84	84	80	82	1.1374	-3.39474	0.	2.06089	109.169	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	5.1	8.	7.10474	1	
37.7843	45.8255	1955	0	80	84	84	80	82	1.13358	-3.25307	0.	2.05812	109.205	0.	8.64313e-002	0.996258	0.	8.64313e-002	0.996258	0.	-8.5	4.95833	8.	6.37608	1	
37.8048	48.7846	1956	0	80	84	84	80	82	1.12967	-3.1114	0.	2.05526	109.24	0.	8.39677e-002	0.996468	0.	8.39677e-002	0.996468	0.	-8.5	4.81667	8.	5.84377	1	
37.8248	49.9809	1957	0	80	84	84	80	82	1.13168	-3.1114	0.	2.05837	109.277	0.	8.39677e-002	0.996468	0.	8.39677e-002	0.996468	0.	0.	4.81667	8.	6.50462	1	
37.8438	52.7425	1958	0	80	84	84	80	82	1.12769	-2.96974	0.	2.05543	109.312	0.	8.15036e-002	0.996673	0.	8.15036e-002	0.996673	0.	-8.5	4.675	8.	6.37367	1	
37.8623	53.9498	1959	0	80	84	84	80	82	1.12961	-2.96974	0.	2.05845	109.349	0.	8.15036e-002	0.996673	0.	8.15036e-002	0.996673	0.	0.	4.675	8.	7.03234	1	
37.8825	49.5214	1960	0	80	84	84	80	82	1.12552	-2.82807	0.	2.05541	109.384	0.	7.90391e-002	0.996872	0.	7.90391e-002	0.996872	0.	-8.5	4.53333	8.	6.87979	1	
37.902	51.2666	1961	0	80	84	85	80	82	1.12135	-2.6864	0.	2.05229	109.42	0.	7.6574e-002	0.997064	0.	7.6574e-002	0.997064	0.	-8.5	4.39167	8.	6.31507	1	
37.9216	51.1394	1962	0	80	85	85	80	82	1.12309	-2.6864	0.	2.05513	109.457	0.	7.6574e-002	0.997064	0.	7.6574e-002	0.997064	0.	0.	4.39167	8.	6.83555	1	
37.9407	52.3504	1963	0	80	85	85	80	82	1.11883	-2.54474	0.	2.05192	109.492	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	-8.5	4.25	8.	6.5214	1	
37.9598	52.3211	1964	0	80	85	85	80	83	1.12048	-2.49498	0.	2.05467	109.529	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	0.	4.25	8.	6.98005	1	
37.9792	51.6581	1965	0	80	85	85	80	83	1.11613	-2.35332	0.	2.05137	109.564	0.	7.16425e-002	0.99743	0.	7.16425e-002	0.99743	0.	-8.5	4.10833	8.	6.6721	1	
38.0006	46.612	1966	0	80	85	85	81	83	1.11167	-2.21165	0.	2.04799	109.599	0.	6.91761e-002	0.997604	0.	6.91761e-002	0.997604	0.	-8.5	3.96667	8.	6.58754	1	
38.0198	52.1462	1967	0	81	85	85	81	83	1.1131	-2.21165	0.	2.05055	109.636	0.	6.91761e-002	0.997604	0.	6.91761e-002	0.997604	0.	0.	3.96667	8.	6.21493	1	
38.0402	48.9836	1968	0	81	85	85	81	83	1.10855	-2.06998	0.	2.04708	109.671	0.	6.67093e-002	0.997772	0.	6.67093e-002	0.997772	0.	-8.5	3.825	8.	6.64979	1	
38.0593	52.3516	1969	0	81	85	85	81	83	1.10989	-2.06998	0.	2.04955	109.708	0.	6.67093e-002	0.997772	0.	6.67093e-002	0.997772	0.	0.	3.825	8.	6.53114	1	
38.0796	49.2478	1970	0	81	85	85	81	83	1.10526	-1.92832	0.	2.046	109.744	0.	6.4242e-002	0.997934	0.	6.4242e-002	0.997934	0.	-8.5	3.68333	8.	6.67598	1	
38.0989	51.88	1971	0	81	85	85	81	83	1.10054	-1.78665	0.	2.04235	109.779	0.	6.17744e-002	0.99809	0.	6.17744e-002	0.99809	0.	-8.5	3.54167	8.	6.28018	1	
38.1195	48.4939	1972	0	81	85	85	81	83	1.10169	-1.78665	0.	2.04464	109.816	0.	6.17744e-002	0.99809	0.	6.17744e-002	0.99809	0.	0.	3.54167	8.	6.91733	1	
38.1388	51.928	1973	0	81	85	85	81	83	1.09688	-1.64498	0.	2.04091	109.851	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	-8.5	3.4	8.	6.18404	1	
38.1579	52.3077	1974	0	81	85	85	81	83	1.09795	-1.64498	0.	2.04311	109.888	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	0.	3.4	8.	6.92373	1	
38.1768	52.9651	1975	0	81	85	85	81	83	1.09305	-1.50332	0.	2.03929	109.923	0.	5.6838e-002	0.998383	0.	5.6838e-002	0.998383	0.	-8.5	3.25833	8.	6.67039	1	
38.1962	51.5289	1976	0	81	85	85	81	83	1.09403	-1.50332	0.	2.0414	109.96	0.	5.6838e-002	0.998383	0.	5.6838e-002	0.998383	0.	0.	3.25833	8.	7.06202	1	
38.2157	51.1429	1977	0	81	85	85	81	83	1.08904	-1.36165	0.	2.03749	109.995	0.	5.43693e-002	0.998521	0.	5.43693e-002	0.998521	0.	-8.5	3.11667	8.	6.57107	1	
38.2354	50.9076	1978	0	81	85	85	81	83	1.08398	-1.21998	0.	2.0335	110.031	0.	5.19002e-002	0.998652	0.	5.19002e-002	0.998652	0.	-8.5	2.975	8.	6.52184	1	
38.2542	53.1846	1979	0	81	85	85	81	83	1.08477	-1.21998	0.	2.03542	110.068	0.	5.19002e-002	0.998652	0.	5.19002e-002	0.998652	0.	0.	2.975	8.	6.78768	1	
38.2734	51.9568	1980	0	81	85	85	81	83	1.07961	-1.07832	0.	2.03134	110.103	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	-8.5	2.83333	8.	6.78221	1	
38.2939	48.8048	1981	0	81	85	85	81	83	1.08031	-1.07832	0.	2.03317	110.14	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	0.	2.83333	8.	6.92758	1	
38.3143	48.9409	1982	0	81	85	85	81	83	1.07507	-0.936652	0.	2.02901	110.175	0.	4.69612e-002	0.998897	0.	4.69612e-002	0.998897	0.	-8.5	2.69167	8.	6.22368	1	
38.3334	52.3272	1983	0	81	85	85	81	83	1.06974	-0.794985	0.	2.02476	110.21	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	-8.5	2.55	8.	6.24104	1	
38.3531	50.8143	1984	0	81	85	85	81	83	1.07025	-0.794985	0.	2.0264	110.247	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	0.	2.55	8.	6.97696	1	
38.3715	54.4613	1985	0	81	85	85	81	83	1.06484	-0.653318	0.	2.02206	110.282	0.	4.2021e-002	0.999117	0.	4.2021e-002	0.999117	0.	-8.5	2.40833	8.	6.47994	1	
38.3913	50.5683	1986	0	81	85	85	81	83	1.06526	-0.653318	0.	2.02362	110.319	0.	4.2021e-002	0.999117	0.	4.2021e-002	0.999117	0.	0.	2.40833	8.	7.26151	1	
38.4137	44.5097	1987	0	81	85	85	81	83	1.05976	-0.511652	0.	2.01919	110.354	0.	3.95505e-002	0.999218	0.	3.95505e-002	0.999218	0.	-8.5	2.26667	8.	6.44858	1	
38.4373	42.5034	1988	0	81	85	85	81	83	1.05417	-0.369985	0.	2.01468	110.39	0.	3.70797e-002	0.999312	0.	3.70797e-002	0.999312	0.	-8.5	2.125	8.	5.67597	1	
38.4565	51.9748	1989	0	81	85	85	81	83	1.05441	-0.369985	0.	2.01605	110.427	0.	3.70797e-002	0.999312	0.	3.70797e-002	0.999312	0.	0.	2.125	8.	5.66712	1	
38.4757	52.1571	1990	0	81	85	85	81	83	1.04874	-0.228318	0.	2.01145	110.462	0.	3.46088e-002	0.999401	0.	3.46088e-002	0.999401	0.	-8.5	1.98333	8.	6.62794	1	
38.495	51.7975	1991	0	81	85	85	81	83	1.04298	-8.66515e-002	0.	2.00677	110.497	0.	3.21376e-002	0.999483	0.	3.21376e-002	0.999483	0.	-8.5	1.84167	8.	6.65118	1	
38.5138	53.1594	1992	0	81	86	85	81	83	1.04303	-8.66515e-002	0.	2.00796	110.534	0.	3.21376e-002	0.999483	0.	3.21376e-002	0.999483	0.	0.	1.84167	8.	6.90633	1	
38.5351	46.8942	1993	0	81	86	85	81	83	1.03719	5.50151e-002	0.	2.00318	110.569	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	-8.5	1.7	8.	6.779	1	
38.5544	51.7843	1994	0	81	86	86	81	83	1.03715	5.50151e-002	0.	2.00428	110.606	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	0.	1.7	8.	6.25256	1	
38.5755	47.453	1995	0	81	86	86	81	83	1.03122	0.196682	0.	1.99942	110.641	0.	2.71947e-002	0.99963	0.	2.71947e-002	0.99963	0.	-8.5	1.55833	8.	6.60364	1	
38.5971	46.2464	1996	0	81	86	86	81	84	1.0252	0.388971	0.	1.99447	110.676	0.	2.4723e-002	0.999694	0.	2.4723e-002	0.999694	0.	-8.5	1.41667	8.	6.0513	1	
38.6162	52.3077	1997	0	81	86	86	81	84	1.02496	0.388971	0.	1.99539	110.713	0.	2.4723e-002	0.999694	0.	2.4723e-002	0.999694	0.	-1.19271e-014	1.41667	8.	6.16618	1	
38.6366	49.0499	1998	0	82	86	86	81	84	1.01883	0.530637	0.	1.99035	110.748	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	-8.5	1.275	8.	6.67039	1	
38.6558	52.2821	1999	0	82	86	86	82	84	1.01848	0.530637	0.	1.99118	110.785	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	0.	1.275	8.	6.53999	1	
38.6751	51.7152	2000	0	82	86	86	82	84	1.01226	0.672304	0.	1.98606	110.82	0.	1.97791e-002	0.999804	0.	1.97791e-002	0.999804	0.	-8.5	1.13333	8.	6.66713	1	
38.6946	51.269	2001	0	82	86	86	82	84	1.00595	0.813971	0.	1.98085	110.855	0.	1.7307e-002	0.99985	0.	1.7307e-002	0.99985	0.	-8.5	0.991667	8.	6.59482	1	
38.7136	52.6486	2002	0	82	86	86	82	84	1.00543	0.813971	0.	1.98149	110.892	0.	1.7307e-002	0.99985	0.	1.7307e-002	0.99985	0.	0.	0.991667	8.	6.83586	1	
38.7332	51.1033	2003	0	82	86	86	82	84	0.99903	0.955637	0.	1.9762	110.927	0.	1.48348e-002	0.99989	0.	1.48348e-002	0.99989	0.	-8.5	0.85	8.	6.71385	1	
38.7525	51.7449	2004	0	82	86	86	82	84	0.998412	0.955637	0.	1.97675	110.964	0.	1.48348e-002	0.99989	0.	1.48348e-002	0.99989	0.	0.	0.85	8.	6.81378	1	
38.7708	54.6189	2005	0	82	86	86	82	84	0.991931	1.0973	0.	1.97137	110.999	0.	1.23624e-002	0.999924	0.	1.23624e-002	0.999924	0.	-8.5	0.708333	8.	6.59862	1	
38.7909	49.6177	2006	0	82	86	86	82	84	0.985364	1.23897	0.	1.9659	111.034	0.	9.89004e-003	0.999951	0.	9.89004e-003	0.999951	0.	-8.5	0.566667	8.	6.96511	1	
38.8106	50.8845	2007	0	82	86	86	82	84	0.984563	1.23897	0.	1.96627	111.072	0.	9.89004e-003	0.999951	0.	9.89004e-003	0.999951	0.	0.	0.566667	8.	6.61569	1	
38.831	48.9548	2008	0	82	86	86	82	84	0.97791	1.38064	0.	1.96071	111.106	0.	7.41758e-003	0.999972	0.	7.41758e-003	0.999972	0.	-8.5	0.425	8.	6.4889	1	
38.8498	53.2023	2009	0	82	86	86	82	84	0.977017	1.38064	0.	1.96099	111.144	0.	7.41758e-003	0.999972	0.	7.41758e-003	0.999972	0.	0.	0.425	8.	6.5273	1	
38.8696	50.6116	2010	0	82	86	86	82	84	0.970278	1.5223	0.	1.95535	111.178	0.	4.94508e-003	0.999988	0.	4.94508e-003	0.999988	0.	-8.5	0.283333	8.	6.78446	1	
38.8887	52.3711	2011	0	82	86	86	82	84	0.963453	1.66397	0.	1.94962	111.213	0.	2.47255e-003	0.999997	0.	2.47255e-003	0.999997	0.	-8.5	0.141667	8.	6.4541	1	
38.9078	52.1886	2012	0	82	86	86	82	84	0.962377	1.66397	0.	1.94971	111.25	0.	2.47255e-003	0.999997	0.	2.47255e-003	0.999997	0.	0.	0.141667	8.	6.98282	1	
38.929	47.1958	2013	0	82	86	86	82	84	0.955466	1.80564	0.	1.9439	111.285	0.	-8.50384e-015	1.	0.	-1.45283e-016	1.	0.	-8.5	-9.32587e-015	8.	6.6552	1	
38.9529	41.8189	2014	0	82	86	86	82	84	0.954299	1.80564	0.	1.9439	111.322	0.	-8.50384e-015	1.	0.	-1.45283e-016	1.	0.	0.	-9.32587e-015	8.	6.29277	1	
38.972	52.5931	2015	0	82	86	86	82	84	0.947302	1.9473	0.	1.938	111.357	0.	-2.47255e-003	0.999997	0.	-2.47255e-003	0.999997	0.	-8.5	-0.141667	8.	5.33283	1	
38.992	49.9743	2016	0	82	86	86	82	84	0.940219	2.08897	0.	1.93201	111.392	0.	-4.94508e-003	0.999988	0.	-4.94508e-003	0.999988	0.	-8.5	-0.283333	8.	6.70678	1	
39.0197	36.0586	2017	0	82	86	86	82	84	0.938869	2.08897	0.	1.93183	111.429	0.	-4.94508e-003	0.999988	0.	-4.94508e-003	0.999988	0.	0.	-0.283333	8.	6.66323	1	
39.0449	39.6843	2018	0	82	86	86	82	84	0.9317	2.23064	0.	1.92576	111.464	0.	-7.41758e-003	0.999972	0.	-7.41758e-003	0.999972	0.	-8.5	-0.425	8.	4.59827	1	
39.066	47.339	2019	0	82	86	86	82	84	0.924446	2.3723	0.	1.9196	111.499	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	-8.5	-0.566667	8.	5.06063	1	
39.0854	51.4911	2020	0	82	86	86	82	84	0.922913	2.3723	0.	1.91923	111.536	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	0.	-0.566667	8.	6.31187	1	
39.1049	51.3957	2021	0	82	86	86	82	84	0.915573	2.51397	0.	1.91299	111.571	0.	-1.23624e-002	0.999924	0.	-1.23624e-002	0.999924	0.	-8.5	-0.708333	8.	6.56625	1	
39.1244	51.371	2022	0	82	86	86	82	84	0.908147	2.65564	0.	1.90666	111.606	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	-8.5	-0.85	8.	6.55408	1	
39.1429	54.0212	2023	0	82	87	86	82	84	0.906431	2.65564	0.	1.90611	111.643	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	0.	-0.85	8.	6.84946	1	
39.163	49.7033	2024	0	82	87	86	82	84	0.898919	2.7973	0.	1.89969	111.678	0.	-1.7307e-002	0.99985	0.	-1.7307e-002	0.99985	0.	-8.5	-0.991667	8.	6.88889	1	
39.1826	51.0105	2025	0	82	87	86	82	84	0.897112	2.7973	0.	1.89905	111.715	0.	-1.7307e-002	0.99985	0.	-1.7307e-002	0.99985	0.	0.	-0.991667	8.	6.62711	1	
39.2017	52.2809	2026	0	82	87	86	82	84	0.889515	2.93897	0.	1.89255	111.75	0.	-1.97791e-002	0.999804	0.	-1.97791e-002	0.999804	0.	-8.5	-1.13333	8.	6.50496	1	
39.2209	52.0616	2027	0	82	87	87	82	84	0.881832	3.08064	0.	1.88596	111.784	0.	-2.22511e-002	0.999752	0.	-2.22511e-002	0.999752	0.	-8.5	-1.275	8.	6.66697	1	
39.2404	51.2537	2028	0	83	87	87	82	85	0.879842	3.13223	0.	1.88513	111.821	0.	-2.22511e-002	0.999752	0.	-2.22511e-002	0.999752	0.	0.	-1.275	8.	6.94154	1	
39.2605	49.8921	2029	0	83	87	87	82	85	0.872043	3.2739	0.	1.87846	111.856	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	-8.5	-1.41667	8.	6.53598	1	
39.2814	47.8116	2030	0	83	87	87	82	85	0.869928	3.2739	0.	1.87754	111.893	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	0.	-1.41667	8.	6.65228	1	
39.3003	53.0014	2031	0	83	87	87	82	85	0.862044	3.41556	0.	1.87078	111.928	0.	-2.71947e-002	0.99963	0.	-2.71947e-002	0.99963	0.	-8.5	-1.55833	8.	6.09703	1	
39.3216	46.9187	2032	0	83	87	87	83	85	0.854074	3.55723	0.	1.86393	111.963	0.	-2.96662e-002	0.99956	0.	-2.96662e-002	0.99956	0.	-8.5	-1.7	8.	6.75885	1	
39.3425	47.7465	2033	0	83	87	87	83	85	0.851776	3.55723	0.	1.86284	112.	0.	-2.96662e-002	0.99956	0.	-2.96662e-002	0.99956	0.	0.	-1.7	8.	6.25583	1	
39.3628	49.3647	2034	0	83	87	87	83	85	0.84372	3.6989	0.	1.8559	112.035	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	-8.5	-1.84167	8.	6.08874	1	
39.382	51.9676	2035	0	83	87	87	83	85	0.841331	3.6989	0.	1.85471	112.072	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	0.	-1.84167	8.	6.58196	1	
39.4024	49.0756	2036	0	83	87	87	83	85	0.833191	3.84056	0.	1.84769	112.106	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	-8.5	-1.98333	8.	6.62702	1	
39.4224	49.9976	2037	0	83	87	87	83	85	0.824965	3.98223	0.	1.84059	112.141	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	-8.5	-2.125	8.	6.25822	1	
39.4421	50.835	2038	0	83	87	87	83	85	0.822393	3.98223	0.	1.83922	112.178	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	0.	-2.125	8.	6.66635	1	
39.4627	48.4604	2039	0	83	87	87	83	85	0.814082	4.1239	0.	1.83202	112.213	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	-8.5	-2.26667	8.	6.48258	1	
39.4842	46.4443	2040	0	83	87	87	83	85	0.811418	4.1239	0.	1.83056	112.25	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	0.	-2.26667	8.	6.46139	1	
39.5043	49.733	2041	0	83	87	87	83	85	0.803022	4.26556	0.	1.82328	112.284	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	-8.5	-2.40833	8.	5.92267	1	
39.5249	48.6167	2042	0	83	87	87	83	85	0.794541	4.40723	0.	1.81592	112.319	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	-8.5	-2.55	8.	6.34206	1	
39.5462	46.9197	2043	0	83	87	87	83	85	0.791695	4.40723	0.	1.81427	112.356	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	0.	-2.55	8.	6.48223	1	
39.5666	49.0799	2044	0	83	87	87	83	85	0.783129	4.5489	0.	1.80683	112.391	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	-8.5	-2.69167	8.	5.9833	1	
39.5899	42.902	2045	0	83	87	87	83	85	0.774478	4.69056	0.	1.79929	112.425	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	-8.5	-2.83333	8.	6.25877	1	
39.6116	46.035	2046	0	83	87	87	83	85	0.77145	4.69056	0.	1.79746	112.462	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	0.	-2.83333	8.	5.72027	1	
39.6315	50.3687	2047	0	83	87	87	83	85	0.762714	4.83223	0.	1.78984	112.497	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	-8.5	-2.975	8.	5.87048	1	
39.6513	50.516	2048	0	83	87	87	83	85	0.753893	4.9739	0.	1.78214	112.531	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	-8.5	-3.11667	8.	6.42312	1	
39.6711	50.4797	2049	0	83	87	87	83	85	0.750682	4.9739	0.	1.78013	112.568	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	0.	-3.11667	8.	6.73547	1	
39.6911	50.0567	2050	0	83	87	87	83	85	0.741776	5.11556	0.	1.77234	112.603	0.	-5.6838e-002	0.998383	0.	-5.6838e-002	0.998383	0.	-8.5	-3.25833	8.	6.43727	1	
39.7104	51.6248	2051	0	83	87	87	83	85	0.738474	5.11556	0.	1.77023	112.64	0.	-5.6838e-002	0.998383	0.	-5.6838e-002	0.998383	0.	0.	-3.25833	8.	6.67422	1	
39.7311	48.3332	2052	0	83	87	87	83	85	0.729483	5.25723	0.	1.76236	112.674	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	-8.5	-3.4	8.	6.5833	1	
39.7509	50.6333	2053	0	83	87	87	83	85	0.720408	5.3989	0.	1.75439	112.709	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	-8.5	-3.54167	8.	6.16355	1	
39.7708	50.1931	2054	0	83	88	87	83	85	0.716924	5.3989	0.	1.75211	112.746	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	0.	-3.54167	8.	6.75111	1	
39.792	47.1413	2055	0	83	88	87	83	85	0.707764	5.54056	0.	1.74406	112.78	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	-8.5	-3.68333	8.	6.40073	1	
39.8123	49.2489	2056	0	83	88	87	83	85	0.704188	5.54056	0.	1.74168	112.817	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	0.	-3.68333	8.	6.2855	1	
39.832	50.7821	2057	0	83	88	87	83	85	0.694944	5.68223	0.	1.73355	112.852	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	-8.5	-3.825	8.	6.28032	1	
39.8521	49.7771	2058	0	83	88	87	83	85	0.685615	5.8239	0.	1.72533	112.886	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	-8.5	-3.96667	8.	6.47584	1	
39.8716	51.3041	2059	0	84	88	87	83	85	0.681857	5.8239	0.	1.72277	112.923	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	0.	-3.96667	8.	6.63695	1	
39.8914	50.4808	2060	0	84	88	88	83	86	0.672444	6.01806	0.	1.71447	112.958	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	-8.5	-4.10833	8.	6.5424	1	
39.9115	49.6802	2061	0	84	88	88	83	86	0.668553	6.01806	0.	1.71182	112.995	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	0.	-4.10833	8.	6.73077	1	
39.9312	50.9445	2062	0	84	88	88	83	86	0.659024	6.15972	0.	1.70343	113.029	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	-8.5	-4.25	8.	6.33533	1	
